,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5196,Lyon,45.763999999999996,4.8357,19790825,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.83935546875
5218,Lyon,45.763999999999996,4.8357,19790826,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.87158203125
5240,Lyon,45.763999999999996,4.8357,19790827,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.325439453125
5262,Lyon,45.763999999999996,4.8357,19790828,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.752685546875
5284,Lyon,45.763999999999996,4.8357,19790829,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.386962890625
5306,Lyon,45.763999999999996,4.8357,19790830,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.14111328125
5328,Lyon,45.763999999999996,4.8357,19790831,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.11181640625
5350,Lyon,45.763999999999996,4.8357,19790901,1200,2 metre temperature,2t,26.0731,45.75,4.5,299.2216796875
5372,Lyon,45.763999999999996,4.8357,19790902,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.4130859375
5394,Lyon,45.763999999999996,4.8357,19790903,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.0009765625
5416,Lyon,45.763999999999996,4.8357,19790904,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.482666015625
5438,Lyon,45.763999999999996,4.8357,19790905,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.200439453125
5460,Lyon,45.763999999999996,4.8357,19790906,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.198974609375
5482,Lyon,45.763999999999996,4.8357,19790907,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.38330078125
5504,Lyon,45.763999999999996,4.8357,19790908,1200,2 metre temperature,2t,26.0731,45.75,4.5,298.177490234375
5526,Lyon,45.763999999999996,4.8357,19790909,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.999267578125
5548,Lyon,45.763999999999996,4.8357,19790910,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.851806640625
5570,Lyon,45.763999999999996,4.8357,19790911,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.74609375
5592,Lyon,45.763999999999996,4.8357,19790912,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.43994140625
5614,Lyon,45.763999999999996,4.8357,19790913,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.949462890625
5636,Lyon,45.763999999999996,4.8357,19790914,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.898681640625
5658,Lyon,45.763999999999996,4.8357,19790915,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.24853515625
5680,Lyon,45.763999999999996,4.8357,19790916,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.6591796875
5702,Lyon,45.763999999999996,4.8357,19790917,1200,2 metre temperature,2t,26.0731,45.75,4.5,296.53369140625
5724,Lyon,45.763999999999996,4.8357,19790918,1200,2 metre temperature,2t,26.0731,45.75,4.5,297.026123046875
5746,Lyon,45.763999999999996,4.8357,19790919,1200,2 metre temperature,2t,26.0731,45.75,4.5,295.817626953125
5768,Lyon,45.763999999999996,4.8357,19790920,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.7294921875
5790,Lyon,45.763999999999996,4.8357,19790921,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.079833984375
5812,Lyon,45.763999999999996,4.8357,19790922,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.432373046875
5834,Lyon,45.763999999999996,4.8357,19790923,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.476318359375
5856,Lyon,45.763999999999996,4.8357,19790924,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.2705078125
5878,Lyon,45.763999999999996,4.8357,19790925,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.18115234375
5900,Lyon,45.763999999999996,4.8357,19790926,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.703125
5922,Lyon,45.763999999999996,4.8357,19790927,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.125732421875
5944,Lyon,45.763999999999996,4.8357,19790928,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.61865234375
5966,Lyon,45.763999999999996,4.8357,19790929,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.0595703125
5988,Lyon,45.763999999999996,4.8357,19790930,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.142578125
6010,Lyon,45.763999999999996,4.8357,19791001,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.4248046875
6032,Lyon,45.763999999999996,4.8357,19791002,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.67724609375
6054,Lyon,45.763999999999996,4.8357,19791003,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.12353515625
6076,Lyon,45.763999999999996,4.8357,19791004,1200,2 metre temperature,2t,26.0731,45.75,4.5,292.91357421875
6098,Lyon,45.763999999999996,4.8357,19791005,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.80517578125
6120,Lyon,45.763999999999996,4.8357,19791006,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.687255859375
6142,Lyon,45.763999999999996,4.8357,19791007,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.70654296875
6164,Lyon,45.763999999999996,4.8357,19791008,1200,2 metre temperature,2t,26.0731,45.75,4.5,293.134521484375
6186,Lyon,45.763999999999996,4.8357,19791009,1200,2 metre temperature,2t,26.0731,45.75,4.5,294.313720703125
6208,Lyon,45.763999999999996,4.8357,19791010,1200,2 metre temperature,2t,26.0731,45.75,4.5,291.603759765625
6230,Lyon,45.763999999999996,4.8357,19791011,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.68994140625
6252,Lyon,45.763999999999996,4.8357,19791012,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.22119140625
6274,Lyon,45.763999999999996,4.8357,19791013,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.473876953125
6296,Lyon,45.763999999999996,4.8357,19791014,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.673828125
6318,Lyon,45.763999999999996,4.8357,19791015,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.31201171875
6340,Lyon,45.763999999999996,4.8357,19791016,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.461669921875
6362,Lyon,45.763999999999996,4.8357,19791017,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.06103515625
6384,Lyon,45.763999999999996,4.8357,19791018,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.086181640625
6406,Lyon,45.763999999999996,4.8357,19791019,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.105712890625
6428,Lyon,45.763999999999996,4.8357,19791020,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.317626953125
6450,Lyon,45.763999999999996,4.8357,19791021,1200,2 metre temperature,2t,26.0731,45.75,4.5,290.433837890625
6472,Lyon,45.763999999999996,4.8357,19791022,1200,2 metre temperature,2t,26.0731,45.75,4.5,289.338134765625
6494,Lyon,45.763999999999996,4.8357,19791023,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.32470703125
6516,Lyon,45.763999999999996,4.8357,19791024,1200,2 metre temperature,2t,26.0731,45.75,4.5,285.89208984375
6538,Lyon,45.763999999999996,4.8357,19791025,1200,2 metre temperature,2t,26.0731,45.75,4.5,288.6484375
6560,Lyon,45.763999999999996,4.8357,19791026,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.705322265625
6582,Lyon,45.763999999999996,4.8357,19791027,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.422119140625
6604,Lyon,45.763999999999996,4.8357,19791028,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.811279296875
6626,Lyon,45.763999999999996,4.8357,19791029,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.913818359375
6648,Lyon,45.763999999999996,4.8357,19791030,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.590576171875
6670,Lyon,45.763999999999996,4.8357,19791031,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.491943359375
6692,Lyon,45.763999999999996,4.8357,19791101,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.35595703125
6714,Lyon,45.763999999999996,4.8357,19791102,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.56982421875
6736,Lyon,45.763999999999996,4.8357,19791103,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.603271484375
6758,Lyon,45.763999999999996,4.8357,19791104,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.108154296875
6780,Lyon,45.763999999999996,4.8357,19791105,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.40966796875
6802,Lyon,45.763999999999996,4.8357,19791106,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.798095703125
6824,Lyon,45.763999999999996,4.8357,19791107,1200,2 metre temperature,2t,26.0731,45.75,4.5,286.773193359375
6846,Lyon,45.763999999999996,4.8357,19791108,1200,2 metre temperature,2t,26.0731,45.75,4.5,287.294189453125
6868,Lyon,45.763999999999996,4.8357,19791109,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.26953125
6890,Lyon,45.763999999999996,4.8357,19791110,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.361572265625
6912,Lyon,45.763999999999996,4.8357,19791111,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.947998046875
6934,Lyon,45.763999999999996,4.8357,19791112,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.84521484375
6956,Lyon,45.763999999999996,4.8357,19791113,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.150634765625
6978,Lyon,45.763999999999996,4.8357,19791114,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.642578125
7000,Lyon,45.763999999999996,4.8357,19791115,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.20263671875
7022,Lyon,45.763999999999996,4.8357,19791116,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.852783203125
7044,Lyon,45.763999999999996,4.8357,19791117,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.4345703125
7066,Lyon,45.763999999999996,4.8357,19791118,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.049072265625
7088,Lyon,45.763999999999996,4.8357,19791119,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.609130859375
7110,Lyon,45.763999999999996,4.8357,19791120,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.7841796875
7132,Lyon,45.763999999999996,4.8357,19791121,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.746337890625
7154,Lyon,45.763999999999996,4.8357,19791122,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.0498046875
7176,Lyon,45.763999999999996,4.8357,19791123,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.95166015625
7198,Lyon,45.763999999999996,4.8357,19791124,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.734619140625
7220,Lyon,45.763999999999996,4.8357,19791125,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.1044921875
7242,Lyon,45.763999999999996,4.8357,19791126,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.24169921875
7264,Lyon,45.763999999999996,4.8357,19791127,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.97998046875
7286,Lyon,45.763999999999996,4.8357,19791128,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.513916015625
7308,Lyon,45.763999999999996,4.8357,19791129,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.656982421875
7330,Lyon,45.763999999999996,4.8357,19791130,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.257080078125
7352,Lyon,45.763999999999996,4.8357,19791201,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.752685546875
7374,Lyon,45.763999999999996,4.8357,19791202,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.912841796875
7396,Lyon,45.763999999999996,4.8357,19791203,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.8798828125
7418,Lyon,45.763999999999996,4.8357,19791204,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.415283203125
7440,Lyon,45.763999999999996,4.8357,19791205,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.710693359375
7462,Lyon,45.763999999999996,4.8357,19791206,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.51318359375
7484,Lyon,45.763999999999996,4.8357,19791207,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.44970703125
7506,Lyon,45.763999999999996,4.8357,19791208,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.94505310058594
7528,Lyon,45.763999999999996,4.8357,19791209,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.45753479003906
7550,Lyon,45.763999999999996,4.8357,19791210,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.1050720214844
7572,Lyon,45.763999999999996,4.8357,19791211,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.49293518066406
7594,Lyon,45.763999999999996,4.8357,19791212,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.22691345214844
7616,Lyon,45.763999999999996,4.8357,19791213,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.42002868652344
7638,Lyon,45.763999999999996,4.8357,19791214,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.3762664794922
7660,Lyon,45.763999999999996,4.8357,19791215,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.2564239501953
7682,Lyon,45.763999999999996,4.8357,19791216,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.6596221923828
7704,Lyon,45.763999999999996,4.8357,19791217,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.8836975097656
7726,Lyon,45.763999999999996,4.8357,19791218,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.3795623779297
7748,Lyon,45.763999999999996,4.8357,19791219,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.3640594482422
7770,Lyon,45.763999999999996,4.8357,19791220,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.7936553955078
7792,Lyon,45.763999999999996,4.8357,19791221,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.82406616210943
7814,Lyon,45.763999999999996,4.8357,19791222,1200,2 metre temperature,2t,26.0731,45.75,4.5,271.47091674804693
7836,Lyon,45.763999999999996,4.8357,19791223,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.80995178222656
7858,Lyon,45.763999999999996,4.8357,19791224,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.7119140625
7880,Lyon,45.763999999999996,4.8357,19791225,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.509033203125
7902,Lyon,45.763999999999996,4.8357,19791226,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.857666015625
7924,Lyon,45.763999999999996,4.8357,19791227,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.265869140625
7946,Lyon,45.763999999999996,4.8357,19791228,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.591552734375
7968,Lyon,45.763999999999996,4.8357,19791229,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.47900390625
7990,Lyon,45.763999999999996,4.8357,19791230,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.96484375
8012,Lyon,45.763999999999996,4.8357,19791231,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.85107421875
8034,Lyon,45.763999999999996,4.8357,19800101,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.689453125
8056,Lyon,45.763999999999996,4.8357,19800102,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.315185546875
8078,Lyon,45.763999999999996,4.8357,19800103,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.98008728027344
8100,Lyon,45.763999999999996,4.8357,19800104,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.3051300048828
8122,Lyon,45.763999999999996,4.8357,19800105,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.2783050537109
8144,Lyon,45.763999999999996,4.8357,19800106,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.446044921875
8166,Lyon,45.763999999999996,4.8357,19800107,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.15673828125
8188,Lyon,45.763999999999996,4.8357,19800108,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.71270751953125
8210,Lyon,45.763999999999996,4.8357,19800109,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.6892242431641
8232,Lyon,45.763999999999996,4.8357,19800110,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.36807250976557
8254,Lyon,45.763999999999996,4.8357,19800111,1200,2 metre temperature,2t,26.0731,45.75,4.5,271.4371490478516
8276,Lyon,45.763999999999996,4.8357,19800112,1200,2 metre temperature,2t,26.0731,45.75,4.5,269.6071929931641
8298,Lyon,45.763999999999996,4.8357,19800113,1200,2 metre temperature,2t,26.0731,45.75,4.5,271.30322265625
8320,Lyon,45.763999999999996,4.8357,19800114,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.92578125
8342,Lyon,45.763999999999996,4.8357,19800115,1200,2 metre temperature,2t,26.0731,45.75,4.5,273.171142578125
8364,Lyon,45.763999999999996,4.8357,19800116,1200,2 metre temperature,2t,26.0731,45.75,4.5,270.71539306640625
8386,Lyon,45.763999999999996,4.8357,19800117,1200,2 metre temperature,2t,26.0731,45.75,4.5,272.58154296875
8408,Lyon,45.763999999999996,4.8357,19800118,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.17236328125
8430,Lyon,45.763999999999996,4.8357,19800119,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.932861328125
8452,Lyon,45.763999999999996,4.8357,19800120,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.461669921875
8474,Lyon,45.763999999999996,4.8357,19800121,1200,2 metre temperature,2t,26.0731,45.75,4.5,276.919677734375
8496,Lyon,45.763999999999996,4.8357,19800122,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.891357421875
8518,Lyon,45.763999999999996,4.8357,19800123,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.285400390625
8540,Lyon,45.763999999999996,4.8357,19800124,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.0668182373047
8562,Lyon,45.763999999999996,4.8357,19800125,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.81771850585943
8584,Lyon,45.763999999999996,4.8357,19800126,1200,2 metre temperature,2t,26.0731,45.75,4.5,275.9486846923828
8606,Lyon,45.763999999999996,4.8357,19800127,1200,2 metre temperature,2t,26.0731,45.75,4.5,274.35464477539057
8628,Lyon,45.763999999999996,4.8357,19800128,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.53106689453125
8650,Lyon,45.763999999999996,4.8357,19800129,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.1445770263672
8672,Lyon,45.763999999999996,4.8357,19800130,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.68321228027344
8694,Lyon,45.763999999999996,4.8357,19800131,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.01402282714844
8716,Lyon,45.763999999999996,4.8357,19800201,1200,2 metre temperature,2t,26.0731,45.75,4.5,277.94346618652344
8738,Lyon,45.763999999999996,4.8357,19800202,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.8302001953125
8760,Lyon,45.763999999999996,4.8357,19800203,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.7368621826172
8782,Lyon,45.763999999999996,4.8357,19800204,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.40032958984375
8804,Lyon,45.763999999999996,4.8357,19800205,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.9544982910156
8826,Lyon,45.763999999999996,4.8357,19800206,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.7405090332031
8848,Lyon,45.763999999999996,4.8357,19800207,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.93003845214844
8870,Lyon,45.763999999999996,4.8357,19800208,1200,2 metre temperature,2t,26.0731,45.75,4.5,283.8655242919922
8892,Lyon,45.763999999999996,4.8357,19800209,1200,2 metre temperature,2t,26.0731,45.75,4.5,284.6905670166016
8914,Lyon,45.763999999999996,4.8357,19800210,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.6362152099609
8936,Lyon,45.763999999999996,4.8357,19800211,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.6988677978516
8958,Lyon,45.763999999999996,4.8357,19800212,1200,2 metre temperature,2t,26.0731,45.75,4.5,278.5619354248047
8980,Lyon,45.763999999999996,4.8357,19800213,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.0274810791016
9002,Lyon,45.763999999999996,4.8357,19800214,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.664306640625
9024,Lyon,45.763999999999996,4.8357,19800215,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.021240234375
9046,Lyon,45.763999999999996,4.8357,19800216,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.956787109375
9068,Lyon,45.763999999999996,4.8357,19800217,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.5146484375
9090,Lyon,45.763999999999996,4.8357,19800218,1200,2 metre temperature,2t,26.0731,45.75,4.5,279.94091796875
9112,Lyon,45.763999999999996,4.8357,19800219,1200,2 metre temperature,2t,26.0731,45.75,4.5,282.447998046875
9134,Lyon,45.763999999999996,4.8357,19800220,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.92578125
9156,Lyon,45.763999999999996,4.8357,19800221,1200,2 metre temperature,2t,26.0731,45.75,4.5,281.527099609375
9178,Lyon,45.763999999999996,4.8357,19800222,1200,2 metre temperature,2t,26.0731,45.75,4.5,280.79833984375
