,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5605,Douala,4.0511,9.7679,19790912,1200,2 metre temperature,2t,33.516,3.75,9.75,297.93603515625
5627,Douala,4.0511,9.7679,19790913,1200,2 metre temperature,2t,33.516,3.75,9.75,300.718017578125
5649,Douala,4.0511,9.7679,19790914,1200,2 metre temperature,2t,33.516,3.75,9.75,300.976806640625
5671,Douala,4.0511,9.7679,19790915,1200,2 metre temperature,2t,33.516,3.75,9.75,300.86865234375
5693,Douala,4.0511,9.7679,19790916,1200,2 metre temperature,2t,33.516,3.75,9.75,297.4306640625
5715,Douala,4.0511,9.7679,19790917,1200,2 metre temperature,2t,33.516,3.75,9.75,299.06103515625
5737,Douala,4.0511,9.7679,19790918,1200,2 metre temperature,2t,33.516,3.75,9.75,300.396240234375
5759,Douala,4.0511,9.7679,19790919,1200,2 metre temperature,2t,33.516,3.75,9.75,301.623291015625
5781,Douala,4.0511,9.7679,19790920,1200,2 metre temperature,2t,33.516,3.75,9.75,301.1630859375
5803,Douala,4.0511,9.7679,19790921,1200,2 metre temperature,2t,33.516,3.75,9.75,298.493896484375
5825,Douala,4.0511,9.7679,19790922,1200,2 metre temperature,2t,33.516,3.75,9.75,300.721435546875
5847,Douala,4.0511,9.7679,19790923,1200,2 metre temperature,2t,33.516,3.75,9.75,300.682373046875
5869,Douala,4.0511,9.7679,19790924,1200,2 metre temperature,2t,33.516,3.75,9.75,299.69921875
5891,Douala,4.0511,9.7679,19790925,1200,2 metre temperature,2t,33.516,3.75,9.75,299.79736328125
5913,Douala,4.0511,9.7679,19790926,1200,2 metre temperature,2t,33.516,3.75,9.75,300.8681640625
5935,Douala,4.0511,9.7679,19790927,1200,2 metre temperature,2t,33.516,3.75,9.75,299.107177734375
5957,Douala,4.0511,9.7679,19790928,1200,2 metre temperature,2t,33.516,3.75,9.75,301.98291015625
5979,Douala,4.0511,9.7679,19790929,1200,2 metre temperature,2t,33.516,3.75,9.75,298.2158203125
6001,Douala,4.0511,9.7679,19790930,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6142578125
6023,Douala,4.0511,9.7679,19791001,1200,2 metre temperature,2t,33.516,3.75,9.75,299.494140625
6045,Douala,4.0511,9.7679,19791002,1200,2 metre temperature,2t,33.516,3.75,9.75,301.39111328125
6067,Douala,4.0511,9.7679,19791003,1200,2 metre temperature,2t,33.516,3.75,9.75,300.66455078125
6089,Douala,4.0511,9.7679,19791004,1200,2 metre temperature,2t,33.516,3.75,9.75,301.35986328125
6111,Douala,4.0511,9.7679,19791005,1200,2 metre temperature,2t,33.516,3.75,9.75,301.30517578125
6133,Douala,4.0511,9.7679,19791006,1200,2 metre temperature,2t,33.516,3.75,9.75,299.498779296875
6155,Douala,4.0511,9.7679,19791007,1200,2 metre temperature,2t,33.516,3.75,9.75,301.27587890625
6177,Douala,4.0511,9.7679,19791008,1200,2 metre temperature,2t,33.516,3.75,9.75,301.246826171875
6199,Douala,4.0511,9.7679,19791009,1200,2 metre temperature,2t,33.516,3.75,9.75,300.218994140625
6221,Douala,4.0511,9.7679,19791010,1200,2 metre temperature,2t,33.516,3.75,9.75,301.672119140625
6243,Douala,4.0511,9.7679,19791011,1200,2 metre temperature,2t,33.516,3.75,9.75,298.62841796875
6265,Douala,4.0511,9.7679,19791012,1200,2 metre temperature,2t,33.516,3.75,9.75,301.77978515625
6287,Douala,4.0511,9.7679,19791013,1200,2 metre temperature,2t,33.516,3.75,9.75,302.300048828125
6309,Douala,4.0511,9.7679,19791014,1200,2 metre temperature,2t,33.516,3.75,9.75,299.876953125
6331,Douala,4.0511,9.7679,19791015,1200,2 metre temperature,2t,33.516,3.75,9.75,301.03271484375
6353,Douala,4.0511,9.7679,19791016,1200,2 metre temperature,2t,33.516,3.75,9.75,302.022216796875
6375,Douala,4.0511,9.7679,19791017,1200,2 metre temperature,2t,33.516,3.75,9.75,300.98388671875
6397,Douala,4.0511,9.7679,19791018,1200,2 metre temperature,2t,33.516,3.75,9.75,301.226806640625
6419,Douala,4.0511,9.7679,19791019,1200,2 metre temperature,2t,33.516,3.75,9.75,300.709228515625
6441,Douala,4.0511,9.7679,19791020,1200,2 metre temperature,2t,33.516,3.75,9.75,299.985595703125
6463,Douala,4.0511,9.7679,19791021,1200,2 metre temperature,2t,33.516,3.75,9.75,300.785400390625
6485,Douala,4.0511,9.7679,19791022,1200,2 metre temperature,2t,33.516,3.75,9.75,299.427001953125
6507,Douala,4.0511,9.7679,19791023,1200,2 metre temperature,2t,33.516,3.75,9.75,300.21435546875
6529,Douala,4.0511,9.7679,19791024,1200,2 metre temperature,2t,33.516,3.75,9.75,301.22314453125
6551,Douala,4.0511,9.7679,19791025,1200,2 metre temperature,2t,33.516,3.75,9.75,298.8486328125
6573,Douala,4.0511,9.7679,19791026,1200,2 metre temperature,2t,33.516,3.75,9.75,298.001220703125
6595,Douala,4.0511,9.7679,19791027,1200,2 metre temperature,2t,33.516,3.75,9.75,298.454345703125
6617,Douala,4.0511,9.7679,19791028,1200,2 metre temperature,2t,33.516,3.75,9.75,301.105224609375
6639,Douala,4.0511,9.7679,19791029,1200,2 metre temperature,2t,33.516,3.75,9.75,300.763427734375
6661,Douala,4.0511,9.7679,19791030,1200,2 metre temperature,2t,33.516,3.75,9.75,301.447021484375
6683,Douala,4.0511,9.7679,19791031,1200,2 metre temperature,2t,33.516,3.75,9.75,301.016357421875
6705,Douala,4.0511,9.7679,19791101,1200,2 metre temperature,2t,33.516,3.75,9.75,299.58740234375
6727,Douala,4.0511,9.7679,19791102,1200,2 metre temperature,2t,33.516,3.75,9.75,299.92822265625
6749,Douala,4.0511,9.7679,19791103,1200,2 metre temperature,2t,33.516,3.75,9.75,301.953857421875
6771,Douala,4.0511,9.7679,19791104,1200,2 metre temperature,2t,33.516,3.75,9.75,302.078857421875
6793,Douala,4.0511,9.7679,19791105,1200,2 metre temperature,2t,33.516,3.75,9.75,302.36181640625
6815,Douala,4.0511,9.7679,19791106,1200,2 metre temperature,2t,33.516,3.75,9.75,302.227783203125
6837,Douala,4.0511,9.7679,19791107,1200,2 metre temperature,2t,33.516,3.75,9.75,303.072021484375
6859,Douala,4.0511,9.7679,19791108,1200,2 metre temperature,2t,33.516,3.75,9.75,301.288330078125
6881,Douala,4.0511,9.7679,19791109,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4072265625
6903,Douala,4.0511,9.7679,19791110,1200,2 metre temperature,2t,33.516,3.75,9.75,300.129150390625
6925,Douala,4.0511,9.7679,19791111,1200,2 metre temperature,2t,33.516,3.75,9.75,302.526123046875
6947,Douala,4.0511,9.7679,19791112,1200,2 metre temperature,2t,33.516,3.75,9.75,298.27294921875
6969,Douala,4.0511,9.7679,19791113,1200,2 metre temperature,2t,33.516,3.75,9.75,300.224853515625
6991,Douala,4.0511,9.7679,19791114,1200,2 metre temperature,2t,33.516,3.75,9.75,299.7021484375
7013,Douala,4.0511,9.7679,19791115,1200,2 metre temperature,2t,33.516,3.75,9.75,301.57666015625
7035,Douala,4.0511,9.7679,19791116,1200,2 metre temperature,2t,33.516,3.75,9.75,301.690673828125
7057,Douala,4.0511,9.7679,19791117,1200,2 metre temperature,2t,33.516,3.75,9.75,301.5234375
7079,Douala,4.0511,9.7679,19791118,1200,2 metre temperature,2t,33.516,3.75,9.75,301.829345703125
7101,Douala,4.0511,9.7679,19791119,1200,2 metre temperature,2t,33.516,3.75,9.75,302.293701171875
7123,Douala,4.0511,9.7679,19791120,1200,2 metre temperature,2t,33.516,3.75,9.75,300.2900390625
7145,Douala,4.0511,9.7679,19791121,1200,2 metre temperature,2t,33.516,3.75,9.75,300.482666015625
7167,Douala,4.0511,9.7679,19791122,1200,2 metre temperature,2t,33.516,3.75,9.75,301.8310546875
7189,Douala,4.0511,9.7679,19791123,1200,2 metre temperature,2t,33.516,3.75,9.75,301.33154296875
7211,Douala,4.0511,9.7679,19791124,1200,2 metre temperature,2t,33.516,3.75,9.75,302.636962890625
7233,Douala,4.0511,9.7679,19791125,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4345703125
7255,Douala,4.0511,9.7679,19791126,1200,2 metre temperature,2t,33.516,3.75,9.75,302.95361328125
7277,Douala,4.0511,9.7679,19791127,1200,2 metre temperature,2t,33.516,3.75,9.75,300.77783203125
7299,Douala,4.0511,9.7679,19791128,1200,2 metre temperature,2t,33.516,3.75,9.75,299.877197265625
7321,Douala,4.0511,9.7679,19791129,1200,2 metre temperature,2t,33.516,3.75,9.75,301.141357421875
7343,Douala,4.0511,9.7679,19791130,1200,2 metre temperature,2t,33.516,3.75,9.75,299.804931640625
7365,Douala,4.0511,9.7679,19791201,1200,2 metre temperature,2t,33.516,3.75,9.75,300.754638671875
7387,Douala,4.0511,9.7679,19791202,1200,2 metre temperature,2t,33.516,3.75,9.75,301.205810546875
7409,Douala,4.0511,9.7679,19791203,1200,2 metre temperature,2t,33.516,3.75,9.75,301.3994140625
7431,Douala,4.0511,9.7679,19791204,1200,2 metre temperature,2t,33.516,3.75,9.75,301.729736328125
7453,Douala,4.0511,9.7679,19791205,1200,2 metre temperature,2t,33.516,3.75,9.75,299.901123046875
7475,Douala,4.0511,9.7679,19791206,1200,2 metre temperature,2t,33.516,3.75,9.75,300.99658203125
7497,Douala,4.0511,9.7679,19791207,1200,2 metre temperature,2t,33.516,3.75,9.75,300.36083984375
7519,Douala,4.0511,9.7679,19791208,1200,2 metre temperature,2t,33.516,3.75,9.75,300.02122497558594
7541,Douala,4.0511,9.7679,19791209,1200,2 metre temperature,2t,33.516,3.75,9.75,300.16261291503906
7563,Douala,4.0511,9.7679,19791210,1200,2 metre temperature,2t,33.516,3.75,9.75,301.3404235839844
7585,Douala,4.0511,9.7679,19791211,1200,2 metre temperature,2t,33.516,3.75,9.75,302.22047424316406
7607,Douala,4.0511,9.7679,19791212,1200,2 metre temperature,2t,33.516,3.75,9.75,301.48570251464844
7629,Douala,4.0511,9.7679,19791213,1200,2 metre temperature,2t,33.516,3.75,9.75,300.45909118652344
7651,Douala,4.0511,9.7679,19791214,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6868133544922
7673,Douala,4.0511,9.7679,19791215,1200,2 metre temperature,2t,33.516,3.75,9.75,299.6743927001953
7695,Douala,4.0511,9.7679,19791216,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4877471923828
7717,Douala,4.0511,9.7679,19791217,1200,2 metre temperature,2t,33.516,3.75,9.75,299.6551818847656
7739,Douala,4.0511,9.7679,19791218,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6432342529297
7761,Douala,4.0511,9.7679,19791219,1200,2 metre temperature,2t,33.516,3.75,9.75,299.8123016357422
7783,Douala,4.0511,9.7679,19791220,1200,2 metre temperature,2t,33.516,3.75,9.75,300.7829132080078
7805,Douala,4.0511,9.7679,19791221,1200,2 metre temperature,2t,33.516,3.75,9.75,300.2371520996094
7827,Douala,4.0511,9.7679,19791222,1200,2 metre temperature,2t,33.516,3.75,9.75,300.2502136230469
7849,Douala,4.0511,9.7679,19791223,1200,2 metre temperature,2t,33.516,3.75,9.75,300.61268615722656
7871,Douala,4.0511,9.7679,19791224,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9140625
7893,Douala,4.0511,9.7679,19791225,1200,2 metre temperature,2t,33.516,3.75,9.75,301.704345703125
7915,Douala,4.0511,9.7679,19791226,1200,2 metre temperature,2t,33.516,3.75,9.75,300.468017578125
7937,Douala,4.0511,9.7679,19791227,1200,2 metre temperature,2t,33.516,3.75,9.75,300.744384765625
7959,Douala,4.0511,9.7679,19791228,1200,2 metre temperature,2t,33.516,3.75,9.75,299.899169921875
7981,Douala,4.0511,9.7679,19791229,1200,2 metre temperature,2t,33.516,3.75,9.75,300.33935546875
8003,Douala,4.0511,9.7679,19791230,1200,2 metre temperature,2t,33.516,3.75,9.75,298.7333984375
8025,Douala,4.0511,9.7679,19791231,1200,2 metre temperature,2t,33.516,3.75,9.75,300.60888671875
8047,Douala,4.0511,9.7679,19800101,1200,2 metre temperature,2t,33.516,3.75,9.75,301.9326171875
8069,Douala,4.0511,9.7679,19800102,1200,2 metre temperature,2t,33.516,3.75,9.75,300.525146484375
8091,Douala,4.0511,9.7679,19800103,1200,2 metre temperature,2t,33.516,3.75,9.75,301.36289978027344
8113,Douala,4.0511,9.7679,19800104,1200,2 metre temperature,2t,33.516,3.75,9.75,301.1332550048828
8135,Douala,4.0511,9.7679,19800105,1200,2 metre temperature,2t,33.516,3.75,9.75,300.98435974121094
8157,Douala,4.0511,9.7679,19800106,1200,2 metre temperature,2t,33.516,3.75,9.75,301.006591796875
8179,Douala,4.0511,9.7679,19800107,1200,2 metre temperature,2t,33.516,3.75,9.75,301.74658203125
8201,Douala,4.0511,9.7679,19800108,1200,2 metre temperature,2t,33.516,3.75,9.75,302.47833251953125
8223,Douala,4.0511,9.7679,19800109,1200,2 metre temperature,2t,33.516,3.75,9.75,302.08863830566406
8245,Douala,4.0511,9.7679,19800110,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4383850097656
8267,Douala,4.0511,9.7679,19800111,1200,2 metre temperature,2t,33.516,3.75,9.75,303.3238677978516
8289,Douala,4.0511,9.7679,19800112,1200,2 metre temperature,2t,33.516,3.75,9.75,301.83766174316406
8311,Douala,4.0511,9.7679,19800113,1200,2 metre temperature,2t,33.516,3.75,9.75,301.23876953125
8333,Douala,4.0511,9.7679,19800114,1200,2 metre temperature,2t,33.516,3.75,9.75,303.1640625
8355,Douala,4.0511,9.7679,19800115,1200,2 metre temperature,2t,33.516,3.75,9.75,302.427978515625
8377,Douala,4.0511,9.7679,19800116,1200,2 metre temperature,2t,33.516,3.75,9.75,303.40191650390625
8399,Douala,4.0511,9.7679,19800117,1200,2 metre temperature,2t,33.516,3.75,9.75,302.15771484375
8421,Douala,4.0511,9.7679,19800118,1200,2 metre temperature,2t,33.516,3.75,9.75,300.66748046875
8443,Douala,4.0511,9.7679,19800119,1200,2 metre temperature,2t,33.516,3.75,9.75,302.260986328125
8465,Douala,4.0511,9.7679,19800120,1200,2 metre temperature,2t,33.516,3.75,9.75,303.472412109375
8487,Douala,4.0511,9.7679,19800121,1200,2 metre temperature,2t,33.516,3.75,9.75,302.814208984375
8509,Douala,4.0511,9.7679,19800122,1200,2 metre temperature,2t,33.516,3.75,9.75,300.848388671875
8531,Douala,4.0511,9.7679,19800123,1200,2 metre temperature,2t,33.516,3.75,9.75,301.611572265625
8553,Douala,4.0511,9.7679,19800124,1200,2 metre temperature,2t,33.516,3.75,9.75,302.2845916748047
8575,Douala,4.0511,9.7679,19800125,1200,2 metre temperature,2t,33.516,3.75,9.75,301.7532653808594
8597,Douala,4.0511,9.7679,19800126,1200,2 metre temperature,2t,33.516,3.75,9.75,299.9252471923828
8619,Douala,4.0511,9.7679,19800127,1200,2 metre temperature,2t,33.516,3.75,9.75,302.5411682128906
8641,Douala,4.0511,9.7679,19800128,1200,2 metre temperature,2t,33.516,3.75,9.75,300.42169189453125
8663,Douala,4.0511,9.7679,19800129,1200,2 metre temperature,2t,33.516,3.75,9.75,301.6748504638672
8685,Douala,4.0511,9.7679,19800130,1200,2 metre temperature,2t,33.516,3.75,9.75,303.16368103027344
8707,Douala,4.0511,9.7679,19800131,1200,2 metre temperature,2t,33.516,3.75,9.75,301.19761657714844
8729,Douala,4.0511,9.7679,19800201,1200,2 metre temperature,2t,33.516,3.75,9.75,301.29893493652344
8751,Douala,4.0511,9.7679,19800202,1200,2 metre temperature,2t,33.516,3.75,9.75,301.5645751953125
8773,Douala,4.0511,9.7679,19800203,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6997528076172
8795,Douala,4.0511,9.7679,19800204,1200,2 metre temperature,2t,33.516,3.75,9.75,302.98919677734375
8817,Douala,4.0511,9.7679,19800205,1200,2 metre temperature,2t,33.516,3.75,9.75,300.3744201660156
8839,Douala,4.0511,9.7679,19800206,1200,2 metre temperature,2t,33.516,3.75,9.75,299.1721496582031
8861,Douala,4.0511,9.7679,19800207,1200,2 metre temperature,2t,33.516,3.75,9.75,304.61656188964844
8883,Douala,4.0511,9.7679,19800208,1200,2 metre temperature,2t,33.516,3.75,9.75,302.2248992919922
8905,Douala,4.0511,9.7679,19800209,1200,2 metre temperature,2t,33.516,3.75,9.75,301.5675201416016
8927,Douala,4.0511,9.7679,19800210,1200,2 metre temperature,2t,33.516,3.75,9.75,300.29344177246094
8949,Douala,4.0511,9.7679,19800211,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4869537353516
8971,Douala,4.0511,9.7679,19800212,1200,2 metre temperature,2t,33.516,3.75,9.75,299.0297088623047
8993,Douala,4.0511,9.7679,19800213,1200,2 metre temperature,2t,33.516,3.75,9.75,301.4581451416016
9015,Douala,4.0511,9.7679,19800214,1200,2 metre temperature,2t,33.516,3.75,9.75,298.943603515625
9037,Douala,4.0511,9.7679,19800215,1200,2 metre temperature,2t,33.516,3.75,9.75,299.732177734375
9059,Douala,4.0511,9.7679,19800216,1200,2 metre temperature,2t,33.516,3.75,9.75,302.651123046875
9081,Douala,4.0511,9.7679,19800217,1200,2 metre temperature,2t,33.516,3.75,9.75,298.3779296875
9103,Douala,4.0511,9.7679,19800218,1200,2 metre temperature,2t,33.516,3.75,9.75,299.68505859375
9125,Douala,4.0511,9.7679,19800219,1200,2 metre temperature,2t,33.516,3.75,9.75,302.448974609375
9147,Douala,4.0511,9.7679,19800220,1200,2 metre temperature,2t,33.516,3.75,9.75,302.875
9169,Douala,4.0511,9.7679,19800221,1200,2 metre temperature,2t,33.516,3.75,9.75,297.553466796875
9191,Douala,4.0511,9.7679,19800222,1200,2 metre temperature,2t,33.516,3.75,9.75,303.11279296875
9213,Douala,4.0511,9.7679,19800223,1200,2 metre temperature,2t,33.516,3.75,9.75,304.01025390625
9235,Douala,4.0511,9.7679,19800224,1200,2 metre temperature,2t,33.516,3.75,9.75,304.77783203125
9257,Douala,4.0511,9.7679,19800225,1200,2 metre temperature,2t,33.516,3.75,9.75,300.26708984375
9279,Douala,4.0511,9.7679,19800226,1200,2 metre temperature,2t,33.516,3.75,9.75,299.9521484375
9301,Douala,4.0511,9.7679,19800227,1200,2 metre temperature,2t,33.516,3.75,9.75,304.320068359375
9323,Douala,4.0511,9.7679,19800228,1200,2 metre temperature,2t,33.516,3.75,9.75,303.219482421875
9345,Douala,4.0511,9.7679,19800229,1200,2 metre temperature,2t,33.516,3.75,9.75,302.218017578125
9367,Douala,4.0511,9.7679,19800301,1200,2 metre temperature,2t,33.516,3.75,9.75,300.432373046875
9389,Douala,4.0511,9.7679,19800302,1200,2 metre temperature,2t,33.516,3.75,9.75,301.919921875
9411,Douala,4.0511,9.7679,19800303,1200,2 metre temperature,2t,33.516,3.75,9.75,302.28125
9433,Douala,4.0511,9.7679,19800304,1200,2 metre temperature,2t,33.516,3.75,9.75,302.476318359375
9455,Douala,4.0511,9.7679,19800305,1200,2 metre temperature,2t,33.516,3.75,9.75,304.2587890625
9477,Douala,4.0511,9.7679,19800306,1200,2 metre temperature,2t,33.516,3.75,9.75,301.192138671875
9499,Douala,4.0511,9.7679,19800307,1200,2 metre temperature,2t,33.516,3.75,9.75,301.961669921875
9521,Douala,4.0511,9.7679,19800308,1200,2 metre temperature,2t,33.516,3.75,9.75,302.7470703125
9543,Douala,4.0511,9.7679,19800309,1200,2 metre temperature,2t,33.516,3.75,9.75,300.186279296875
9565,Douala,4.0511,9.7679,19800310,1200,2 metre temperature,2t,33.516,3.75,9.75,302.656494140625
9587,Douala,4.0511,9.7679,19800311,1200,2 metre temperature,2t,33.516,3.75,9.75,299.695068359375
9609,Douala,4.0511,9.7679,19800312,1200,2 metre temperature,2t,33.516,3.75,9.75,302.216552734375
9631,Douala,4.0511,9.7679,19800313,1200,2 metre temperature,2t,33.516,3.75,9.75,302.318115234375
9653,Douala,4.0511,9.7679,19800314,1200,2 metre temperature,2t,33.516,3.75,9.75,303.024169921875
9675,Douala,4.0511,9.7679,19800315,1200,2 metre temperature,2t,33.516,3.75,9.75,303.083251953125
9697,Douala,4.0511,9.7679,19800316,1200,2 metre temperature,2t,33.516,3.75,9.75,301.63818359375
9719,Douala,4.0511,9.7679,19800317,1200,2 metre temperature,2t,33.516,3.75,9.75,302.22314453125
9741,Douala,4.0511,9.7679,19800318,1200,2 metre temperature,2t,33.516,3.75,9.75,301.10302734375
9763,Douala,4.0511,9.7679,19800319,1200,2 metre temperature,2t,33.516,3.75,9.75,299.12890625
9785,Douala,4.0511,9.7679,19800320,1200,2 metre temperature,2t,33.516,3.75,9.75,301.633056640625
9807,Douala,4.0511,9.7679,19800321,1200,2 metre temperature,2t,33.516,3.75,9.75,302.21875
9829,Douala,4.0511,9.7679,19800322,1200,2 metre temperature,2t,33.516,3.75,9.75,302.298095703125
9851,Douala,4.0511,9.7679,19800323,1200,2 metre temperature,2t,33.516,3.75,9.75,302.429931640625
9873,Douala,4.0511,9.7679,19800324,1200,2 metre temperature,2t,33.516,3.75,9.75,301.382080078125
9895,Douala,4.0511,9.7679,19800325,1200,2 metre temperature,2t,33.516,3.75,9.75,298.929931640625
9917,Douala,4.0511,9.7679,19800326,1200,2 metre temperature,2t,33.516,3.75,9.75,303.2783203125
9939,Douala,4.0511,9.7679,19800327,1200,2 metre temperature,2t,33.516,3.75,9.75,301.620361328125
9961,Douala,4.0511,9.7679,19800328,1200,2 metre temperature,2t,33.516,3.75,9.75,301.328857421875
9983,Douala,4.0511,9.7679,19800329,1200,2 metre temperature,2t,33.516,3.75,9.75,301.912353515625
10005,Douala,4.0511,9.7679,19800330,1200,2 metre temperature,2t,33.516,3.75,9.75,302.389892578125
10027,Douala,4.0511,9.7679,19800331,1200,2 metre temperature,2t,33.516,3.75,9.75,301.67822265625
10049,Douala,4.0511,9.7679,19800401,1200,2 metre temperature,2t,33.516,3.75,9.75,304.1171875
10071,Douala,4.0511,9.7679,19800402,1200,2 metre temperature,2t,33.516,3.75,9.75,301.568603515625
10093,Douala,4.0511,9.7679,19800403,1200,2 metre temperature,2t,33.516,3.75,9.75,300.6962890625
10115,Douala,4.0511,9.7679,19800404,1200,2 metre temperature,2t,33.516,3.75,9.75,302.056884765625
10137,Douala,4.0511,9.7679,19800405,1200,2 metre temperature,2t,33.516,3.75,9.75,302.048828125
10159,Douala,4.0511,9.7679,19800406,1200,2 metre temperature,2t,33.516,3.75,9.75,302.38623046875
10181,Douala,4.0511,9.7679,19800407,1200,2 metre temperature,2t,33.516,3.75,9.75,303.87158203125
10203,Douala,4.0511,9.7679,19800408,1200,2 metre temperature,2t,33.516,3.75,9.75,302.63623046875
10225,Douala,4.0511,9.7679,19800409,1200,2 metre temperature,2t,33.516,3.75,9.75,304.01953125
10247,Douala,4.0511,9.7679,19800410,1200,2 metre temperature,2t,33.516,3.75,9.75,300.00732421875
