,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
98711,Kinshasa,-4.4419,15.2663,19910414,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.05810546875
98733,Kinshasa,-4.4419,15.2663,19910415,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.6552734375
98755,Kinshasa,-4.4419,15.2663,19910416,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.48095703125
98777,Kinshasa,-4.4419,15.2663,19910417,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.53515625
98799,Kinshasa,-4.4419,15.2663,19910418,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.2568359375
98821,Kinshasa,-4.4419,15.2663,19910419,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.797119140625
98843,Kinshasa,-4.4419,15.2663,19910420,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.96875
98865,Kinshasa,-4.4419,15.2663,19910421,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.086669921875
98887,Kinshasa,-4.4419,15.2663,19910422,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.613037109375
98909,Kinshasa,-4.4419,15.2663,19910423,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.112060546875
98931,Kinshasa,-4.4419,15.2663,19910424,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.7529296875
98953,Kinshasa,-4.4419,15.2663,19910425,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.30859375
98975,Kinshasa,-4.4419,15.2663,19910426,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.912109375
98997,Kinshasa,-4.4419,15.2663,19910427,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.3974609375
99019,Kinshasa,-4.4419,15.2663,19910428,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.572021484375
99041,Kinshasa,-4.4419,15.2663,19910429,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.245849609375
99063,Kinshasa,-4.4419,15.2663,19910430,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.40869140625
99085,Kinshasa,-4.4419,15.2663,19910501,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.4345703125
99107,Kinshasa,-4.4419,15.2663,19910502,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.696044921875
99129,Kinshasa,-4.4419,15.2663,19910503,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.241943359375
99151,Kinshasa,-4.4419,15.2663,19910504,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.60400390625
99173,Kinshasa,-4.4419,15.2663,19910505,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.511474609375
99195,Kinshasa,-4.4419,15.2663,19910506,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.173583984375
99217,Kinshasa,-4.4419,15.2663,19910507,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.625244140625
99239,Kinshasa,-4.4419,15.2663,19910508,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.660400390625
99261,Kinshasa,-4.4419,15.2663,19910509,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.380859375
99283,Kinshasa,-4.4419,15.2663,19910510,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.6220703125
99305,Kinshasa,-4.4419,15.2663,19910511,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.185302734375
99327,Kinshasa,-4.4419,15.2663,19910512,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.2724609375
99349,Kinshasa,-4.4419,15.2663,19910513,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.360107421875
99371,Kinshasa,-4.4419,15.2663,19910514,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.5556640625
99393,Kinshasa,-4.4419,15.2663,19910515,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.213134765625
99415,Kinshasa,-4.4419,15.2663,19910516,1200,2 metre temperature,2t,30.2015,-4.5,15.0,304.10693359375
99437,Kinshasa,-4.4419,15.2663,19910517,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.803955078125
99459,Kinshasa,-4.4419,15.2663,19910518,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.68994140625
99481,Kinshasa,-4.4419,15.2663,19910519,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.604736328125
99503,Kinshasa,-4.4419,15.2663,19910520,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.29736328125
99525,Kinshasa,-4.4419,15.2663,19910521,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.505859375
99547,Kinshasa,-4.4419,15.2663,19910522,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.329345703125
99569,Kinshasa,-4.4419,15.2663,19910523,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.769287109375
99591,Kinshasa,-4.4419,15.2663,19910524,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.903076171875
99613,Kinshasa,-4.4419,15.2663,19910525,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.718505859375
99635,Kinshasa,-4.4419,15.2663,19910526,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.928466796875
99657,Kinshasa,-4.4419,15.2663,19910527,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.68359375
99679,Kinshasa,-4.4419,15.2663,19910528,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.052978515625
99701,Kinshasa,-4.4419,15.2663,19910529,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.43310546875
99723,Kinshasa,-4.4419,15.2663,19910530,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.8779296875
99745,Kinshasa,-4.4419,15.2663,19910531,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.272216796875
99767,Kinshasa,-4.4419,15.2663,19910601,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.106689453125
99789,Kinshasa,-4.4419,15.2663,19910602,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.31591796875
99811,Kinshasa,-4.4419,15.2663,19910603,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.316162109375
99833,Kinshasa,-4.4419,15.2663,19910604,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.414794921875
99855,Kinshasa,-4.4419,15.2663,19910605,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.79638671875
99877,Kinshasa,-4.4419,15.2663,19910606,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.378173828125
99899,Kinshasa,-4.4419,15.2663,19910607,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.59326171875
99921,Kinshasa,-4.4419,15.2663,19910608,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.1318359375
99943,Kinshasa,-4.4419,15.2663,19910609,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.29248046875
99965,Kinshasa,-4.4419,15.2663,19910610,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.905517578125
99987,Kinshasa,-4.4419,15.2663,19910611,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.856201171875
100009,Kinshasa,-4.4419,15.2663,19910612,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.789794921875
100031,Kinshasa,-4.4419,15.2663,19910613,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.1298828125
100053,Kinshasa,-4.4419,15.2663,19910614,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.3056640625
100075,Kinshasa,-4.4419,15.2663,19910615,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.33837890625
100097,Kinshasa,-4.4419,15.2663,19910616,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.377685546875
100119,Kinshasa,-4.4419,15.2663,19910617,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.325439453125
100141,Kinshasa,-4.4419,15.2663,19910618,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.35400390625
100163,Kinshasa,-4.4419,15.2663,19910619,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.9189453125
100185,Kinshasa,-4.4419,15.2663,19910620,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.73876953125
100207,Kinshasa,-4.4419,15.2663,19910621,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.244873046875
100229,Kinshasa,-4.4419,15.2663,19910622,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.303955078125
100251,Kinshasa,-4.4419,15.2663,19910623,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.432373046875
100273,Kinshasa,-4.4419,15.2663,19910624,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.100341796875
100295,Kinshasa,-4.4419,15.2663,19910625,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.811279296875
100317,Kinshasa,-4.4419,15.2663,19910626,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.10498046875
100339,Kinshasa,-4.4419,15.2663,19910627,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.4697265625
100361,Kinshasa,-4.4419,15.2663,19910628,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.007080078125
100383,Kinshasa,-4.4419,15.2663,19910629,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.142578125
100405,Kinshasa,-4.4419,15.2663,19910630,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.521728515625
100427,Kinshasa,-4.4419,15.2663,19910701,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.56201171875
100449,Kinshasa,-4.4419,15.2663,19910702,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.330322265625
100471,Kinshasa,-4.4419,15.2663,19910703,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.677978515625
100493,Kinshasa,-4.4419,15.2663,19910704,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.33447265625
100515,Kinshasa,-4.4419,15.2663,19910705,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.028076171875
100537,Kinshasa,-4.4419,15.2663,19910706,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.554443359375
100559,Kinshasa,-4.4419,15.2663,19910707,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.609130859375
100581,Kinshasa,-4.4419,15.2663,19910708,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.989013671875
100603,Kinshasa,-4.4419,15.2663,19910709,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.35009765625
100625,Kinshasa,-4.4419,15.2663,19910710,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.475830078125
100647,Kinshasa,-4.4419,15.2663,19910711,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.361572265625
100669,Kinshasa,-4.4419,15.2663,19910712,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.740234375
100691,Kinshasa,-4.4419,15.2663,19910713,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.46923828125
100713,Kinshasa,-4.4419,15.2663,19910714,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.307861328125
100735,Kinshasa,-4.4419,15.2663,19910715,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.44482421875
100757,Kinshasa,-4.4419,15.2663,19910716,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.756103515625
100779,Kinshasa,-4.4419,15.2663,19910717,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.918212890625
100801,Kinshasa,-4.4419,15.2663,19910718,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.822509765625
100823,Kinshasa,-4.4419,15.2663,19910719,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.6962890625
100845,Kinshasa,-4.4419,15.2663,19910720,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.73095703125
100867,Kinshasa,-4.4419,15.2663,19910721,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.952880859375
100889,Kinshasa,-4.4419,15.2663,19910722,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.646728515625
100911,Kinshasa,-4.4419,15.2663,19910723,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.481201171875
100933,Kinshasa,-4.4419,15.2663,19910724,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.077392578125
100955,Kinshasa,-4.4419,15.2663,19910725,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.181640625
100977,Kinshasa,-4.4419,15.2663,19910726,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.96240234375
100999,Kinshasa,-4.4419,15.2663,19910727,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.90283203125
101021,Kinshasa,-4.4419,15.2663,19910728,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.664794921875
101043,Kinshasa,-4.4419,15.2663,19910729,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.556640625
101065,Kinshasa,-4.4419,15.2663,19910730,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.267822265625
101087,Kinshasa,-4.4419,15.2663,19910731,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.835693359375
101109,Kinshasa,-4.4419,15.2663,19910801,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.239013671875
101131,Kinshasa,-4.4419,15.2663,19910802,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.001708984375
101153,Kinshasa,-4.4419,15.2663,19910803,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.79931640625
101175,Kinshasa,-4.4419,15.2663,19910804,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.932861328125
101197,Kinshasa,-4.4419,15.2663,19910805,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.726318359375
101219,Kinshasa,-4.4419,15.2663,19910806,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.739990234375
101241,Kinshasa,-4.4419,15.2663,19910807,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.576904296875
101263,Kinshasa,-4.4419,15.2663,19910808,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.184326171875
101285,Kinshasa,-4.4419,15.2663,19910809,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.30224609375
101307,Kinshasa,-4.4419,15.2663,19910810,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.0419921875
101329,Kinshasa,-4.4419,15.2663,19910811,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.986572265625
101351,Kinshasa,-4.4419,15.2663,19910812,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.551025390625
101373,Kinshasa,-4.4419,15.2663,19910813,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.702880859375
101395,Kinshasa,-4.4419,15.2663,19910814,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.70166015625
101417,Kinshasa,-4.4419,15.2663,19910815,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.080078125
101439,Kinshasa,-4.4419,15.2663,19910816,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.697021484375
101461,Kinshasa,-4.4419,15.2663,19910817,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.136474609375
101483,Kinshasa,-4.4419,15.2663,19910818,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.681884765625
101505,Kinshasa,-4.4419,15.2663,19910819,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.664794921875
101527,Kinshasa,-4.4419,15.2663,19910820,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.98779296875
101549,Kinshasa,-4.4419,15.2663,19910821,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.798095703125
101571,Kinshasa,-4.4419,15.2663,19910822,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.96240234375
101593,Kinshasa,-4.4419,15.2663,19910823,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.605712890625
101615,Kinshasa,-4.4419,15.2663,19910824,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.864990234375
101637,Kinshasa,-4.4419,15.2663,19910825,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.95654296875
101659,Kinshasa,-4.4419,15.2663,19910826,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.48291015625
101681,Kinshasa,-4.4419,15.2663,19910827,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.93994140625
101703,Kinshasa,-4.4419,15.2663,19910828,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.71728515625
101725,Kinshasa,-4.4419,15.2663,19910829,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.5673828125
101747,Kinshasa,-4.4419,15.2663,19910830,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.609130859375
101769,Kinshasa,-4.4419,15.2663,19910831,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.23828125
101791,Kinshasa,-4.4419,15.2663,19910901,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.846923828125
101813,Kinshasa,-4.4419,15.2663,19910902,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.825439453125
101835,Kinshasa,-4.4419,15.2663,19910903,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.317626953125
101857,Kinshasa,-4.4419,15.2663,19910904,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.727294921875
101879,Kinshasa,-4.4419,15.2663,19910905,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.247802734375
101901,Kinshasa,-4.4419,15.2663,19910906,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.822265625
101923,Kinshasa,-4.4419,15.2663,19910907,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.4619140625
101945,Kinshasa,-4.4419,15.2663,19910908,1200,2 metre temperature,2t,30.2015,-4.5,15.0,304.04296875
101967,Kinshasa,-4.4419,15.2663,19910909,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.349365234375
101989,Kinshasa,-4.4419,15.2663,19910910,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.50244140625
102011,Kinshasa,-4.4419,15.2663,19910911,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.3095703125
102033,Kinshasa,-4.4419,15.2663,19910912,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.737060546875
102055,Kinshasa,-4.4419,15.2663,19910913,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.0185546875
102077,Kinshasa,-4.4419,15.2663,19910914,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.40673828125
102099,Kinshasa,-4.4419,15.2663,19910915,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.647705078125
102121,Kinshasa,-4.4419,15.2663,19910916,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.767578125
102143,Kinshasa,-4.4419,15.2663,19910917,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.365966796875
102165,Kinshasa,-4.4419,15.2663,19910918,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.657958984375
102187,Kinshasa,-4.4419,15.2663,19910919,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.08984375
102209,Kinshasa,-4.4419,15.2663,19910920,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.311767578125
102231,Kinshasa,-4.4419,15.2663,19910921,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.48779296875
102253,Kinshasa,-4.4419,15.2663,19910922,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.7333984375
102275,Kinshasa,-4.4419,15.2663,19910923,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.3212890625
102297,Kinshasa,-4.4419,15.2663,19910924,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.248779296875
102319,Kinshasa,-4.4419,15.2663,19910925,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.53955078125
102341,Kinshasa,-4.4419,15.2663,19910926,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.958740234375
102363,Kinshasa,-4.4419,15.2663,19910927,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.84423828125
102385,Kinshasa,-4.4419,15.2663,19910928,1200,2 metre temperature,2t,30.2015,-4.5,15.0,304.29443359375
102407,Kinshasa,-4.4419,15.2663,19910929,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.492431640625
102429,Kinshasa,-4.4419,15.2663,19910930,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.325439453125
102451,Kinshasa,-4.4419,15.2663,19911001,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.452392578125
102473,Kinshasa,-4.4419,15.2663,19911002,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.3408203125
102495,Kinshasa,-4.4419,15.2663,19911003,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.634765625
102517,Kinshasa,-4.4419,15.2663,19911004,1200,2 metre temperature,2t,30.2015,-4.5,15.0,294.748046875
102539,Kinshasa,-4.4419,15.2663,19911005,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.261474609375
102561,Kinshasa,-4.4419,15.2663,19911006,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.8701171875
102583,Kinshasa,-4.4419,15.2663,19911007,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.373291015625
102605,Kinshasa,-4.4419,15.2663,19911008,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.654541015625
102627,Kinshasa,-4.4419,15.2663,19911009,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.006103515625
102649,Kinshasa,-4.4419,15.2663,19911010,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.874755859375
102671,Kinshasa,-4.4419,15.2663,19911011,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.72021484375
102693,Kinshasa,-4.4419,15.2663,19911012,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.664794921875
102715,Kinshasa,-4.4419,15.2663,19911013,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.477783203125
102737,Kinshasa,-4.4419,15.2663,19911014,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.556884765625
102759,Kinshasa,-4.4419,15.2663,19911015,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.382568359375
102781,Kinshasa,-4.4419,15.2663,19911016,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.9736328125
102803,Kinshasa,-4.4419,15.2663,19911017,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.93359375
102825,Kinshasa,-4.4419,15.2663,19911018,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.495849609375
102847,Kinshasa,-4.4419,15.2663,19911019,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.036865234375
102869,Kinshasa,-4.4419,15.2663,19911020,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.699951171875
102891,Kinshasa,-4.4419,15.2663,19911021,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.601806640625
102913,Kinshasa,-4.4419,15.2663,19911022,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.757568359375
102935,Kinshasa,-4.4419,15.2663,19911023,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.4970703125
102957,Kinshasa,-4.4419,15.2663,19911024,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.736083984375
102979,Kinshasa,-4.4419,15.2663,19911025,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.73095703125
103001,Kinshasa,-4.4419,15.2663,19911026,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.680908203125
103023,Kinshasa,-4.4419,15.2663,19911027,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.68310546875
103045,Kinshasa,-4.4419,15.2663,19911028,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.179931640625
103067,Kinshasa,-4.4419,15.2663,19911029,1200,2 metre temperature,2t,30.2015,-4.5,15.0,295.979248046875
103089,Kinshasa,-4.4419,15.2663,19911030,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.31591796875
103111,Kinshasa,-4.4419,15.2663,19911031,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.73779296875
103133,Kinshasa,-4.4419,15.2663,19911101,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.608154296875
103155,Kinshasa,-4.4419,15.2663,19911102,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.11474609375
103177,Kinshasa,-4.4419,15.2663,19911103,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.238525390625
103199,Kinshasa,-4.4419,15.2663,19911104,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.806640625
103221,Kinshasa,-4.4419,15.2663,19911105,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.53662109375
103243,Kinshasa,-4.4419,15.2663,19911106,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.99462890625
103265,Kinshasa,-4.4419,15.2663,19911107,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.220458984375
103287,Kinshasa,-4.4419,15.2663,19911108,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.062255859375
103309,Kinshasa,-4.4419,15.2663,19911109,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.304443359375
103331,Kinshasa,-4.4419,15.2663,19911110,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.624267578125
103353,Kinshasa,-4.4419,15.2663,19911111,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.816650390625
103375,Kinshasa,-4.4419,15.2663,19911112,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.727783203125
103397,Kinshasa,-4.4419,15.2663,19911113,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.70654296875
103419,Kinshasa,-4.4419,15.2663,19911114,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.67138671875
103441,Kinshasa,-4.4419,15.2663,19911115,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.314453125
103463,Kinshasa,-4.4419,15.2663,19911116,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.1572265625
103485,Kinshasa,-4.4419,15.2663,19911117,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.899169921875
103507,Kinshasa,-4.4419,15.2663,19911118,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.0791015625
103529,Kinshasa,-4.4419,15.2663,19911119,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.94873046875
103551,Kinshasa,-4.4419,15.2663,19911120,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.693115234375
103573,Kinshasa,-4.4419,15.2663,19911121,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.814697265625
103595,Kinshasa,-4.4419,15.2663,19911122,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.59375
103617,Kinshasa,-4.4419,15.2663,19911123,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.793701171875
103639,Kinshasa,-4.4419,15.2663,19911124,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.664794921875
103661,Kinshasa,-4.4419,15.2663,19911125,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.685546875
103683,Kinshasa,-4.4419,15.2663,19911126,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.716796875
103705,Kinshasa,-4.4419,15.2663,19911127,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.306396484375
103727,Kinshasa,-4.4419,15.2663,19911128,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.37060546875
103749,Kinshasa,-4.4419,15.2663,19911129,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.593505859375
103771,Kinshasa,-4.4419,15.2663,19911130,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.810302734375
103793,Kinshasa,-4.4419,15.2663,19911201,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.16845703125
