,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5287,Amsterdam,52.3702,4.8952,19790829,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.496337890625
5309,Amsterdam,52.3702,4.8952,19790830,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.90380859375
5331,Amsterdam,52.3702,4.8952,19790831,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.83251953125
5353,Amsterdam,52.3702,4.8952,19790901,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.0283203125
5375,Amsterdam,52.3702,4.8952,19790902,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.3125
5397,Amsterdam,52.3702,4.8952,19790903,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.2890625
5419,Amsterdam,52.3702,4.8952,19790904,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.475830078125
5441,Amsterdam,52.3702,4.8952,19790905,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.795166015625
5463,Amsterdam,52.3702,4.8952,19790906,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.058837890625
5485,Amsterdam,52.3702,4.8952,19790907,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.24853515625
5507,Amsterdam,52.3702,4.8952,19790908,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.636474609375
5529,Amsterdam,52.3702,4.8952,19790909,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.159423828125
5551,Amsterdam,52.3702,4.8952,19790910,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.169189453125
5573,Amsterdam,52.3702,4.8952,19790911,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.6455078125
5595,Amsterdam,52.3702,4.8952,19790912,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.95361328125
5617,Amsterdam,52.3702,4.8952,19790913,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.784423828125
5639,Amsterdam,52.3702,4.8952,19790914,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.376220703125
5661,Amsterdam,52.3702,4.8952,19790915,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.45458984375
5683,Amsterdam,52.3702,4.8952,19790916,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.767578125
5705,Amsterdam,52.3702,4.8952,19790917,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.59423828125
5727,Amsterdam,52.3702,4.8952,19790918,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.104248046875
5749,Amsterdam,52.3702,4.8952,19790919,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.625244140625
5771,Amsterdam,52.3702,4.8952,19790920,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.4970703125
5793,Amsterdam,52.3702,4.8952,19790921,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.033935546875
5815,Amsterdam,52.3702,4.8952,19790922,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.709716796875
5837,Amsterdam,52.3702,4.8952,19790923,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.642333984375
5859,Amsterdam,52.3702,4.8952,19790924,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.921875
5881,Amsterdam,52.3702,4.8952,19790925,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.03564453125
5903,Amsterdam,52.3702,4.8952,19790926,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.703125
5925,Amsterdam,52.3702,4.8952,19790927,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.434326171875
5947,Amsterdam,52.3702,4.8952,19790928,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.45654296875
5969,Amsterdam,52.3702,4.8952,19790929,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.6044921875
5991,Amsterdam,52.3702,4.8952,19790930,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.1171875
6013,Amsterdam,52.3702,4.8952,19791001,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.3095703125
6035,Amsterdam,52.3702,4.8952,19791002,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.51513671875
6057,Amsterdam,52.3702,4.8952,19791003,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.25927734375
6079,Amsterdam,52.3702,4.8952,19791004,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.45556640625
6101,Amsterdam,52.3702,4.8952,19791005,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.47412109375
6123,Amsterdam,52.3702,4.8952,19791006,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.195068359375
6145,Amsterdam,52.3702,4.8952,19791007,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.58447265625
6167,Amsterdam,52.3702,4.8952,19791008,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.015380859375
6189,Amsterdam,52.3702,4.8952,19791009,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.019775390625
6211,Amsterdam,52.3702,4.8952,19791010,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.669189453125
6233,Amsterdam,52.3702,4.8952,19791011,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.23291015625
6255,Amsterdam,52.3702,4.8952,19791012,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.51220703125
6277,Amsterdam,52.3702,4.8952,19791013,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.243408203125
6299,Amsterdam,52.3702,4.8952,19791014,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.0126953125
6321,Amsterdam,52.3702,4.8952,19791015,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.64892578125
6343,Amsterdam,52.3702,4.8952,19791016,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.641357421875
6365,Amsterdam,52.3702,4.8952,19791017,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.94287109375
6387,Amsterdam,52.3702,4.8952,19791018,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.125244140625
6409,Amsterdam,52.3702,4.8952,19791019,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.900634765625
6431,Amsterdam,52.3702,4.8952,19791020,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.583251953125
6453,Amsterdam,52.3702,4.8952,19791021,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.824462890625
6475,Amsterdam,52.3702,4.8952,19791022,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.331298828125
6497,Amsterdam,52.3702,4.8952,19791023,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.84228515625
6519,Amsterdam,52.3702,4.8952,19791024,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.00439453125
6541,Amsterdam,52.3702,4.8952,19791025,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.947265625
6563,Amsterdam,52.3702,4.8952,19791026,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.615478515625
6585,Amsterdam,52.3702,4.8952,19791027,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.241455078125
6607,Amsterdam,52.3702,4.8952,19791028,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.449951171875
6629,Amsterdam,52.3702,4.8952,19791029,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.686279296875
6651,Amsterdam,52.3702,4.8952,19791030,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.699951171875
6673,Amsterdam,52.3702,4.8952,19791031,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.607177734375
6695,Amsterdam,52.3702,4.8952,19791101,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.61376953125
6717,Amsterdam,52.3702,4.8952,19791102,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.32763671875
6739,Amsterdam,52.3702,4.8952,19791103,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.645263671875
6761,Amsterdam,52.3702,4.8952,19791104,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.965576171875
6783,Amsterdam,52.3702,4.8952,19791105,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.17041015625
6805,Amsterdam,52.3702,4.8952,19791106,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.108642578125
6827,Amsterdam,52.3702,4.8952,19791107,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.031982421875
6849,Amsterdam,52.3702,4.8952,19791108,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.484619140625
6871,Amsterdam,52.3702,4.8952,19791109,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.298828125
6893,Amsterdam,52.3702,4.8952,19791110,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.536376953125
6915,Amsterdam,52.3702,4.8952,19791111,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.558349609375
6937,Amsterdam,52.3702,4.8952,19791112,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.30615234375
6959,Amsterdam,52.3702,4.8952,19791113,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.894775390625
6981,Amsterdam,52.3702,4.8952,19791114,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.462890625
7003,Amsterdam,52.3702,4.8952,19791115,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.88134765625
7025,Amsterdam,52.3702,4.8952,19791116,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.986572265625
7047,Amsterdam,52.3702,4.8952,19791117,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.7197265625
7069,Amsterdam,52.3702,4.8952,19791118,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.456298828125
7091,Amsterdam,52.3702,4.8952,19791119,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.133544921875
7113,Amsterdam,52.3702,4.8952,19791120,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.916015625
7135,Amsterdam,52.3702,4.8952,19791121,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.216064453125
7157,Amsterdam,52.3702,4.8952,19791122,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.388671875
7179,Amsterdam,52.3702,4.8952,19791123,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.42333984375
7201,Amsterdam,52.3702,4.8952,19791124,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.644775390625
7223,Amsterdam,52.3702,4.8952,19791125,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.865234375
7245,Amsterdam,52.3702,4.8952,19791126,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.64111328125
7267,Amsterdam,52.3702,4.8952,19791127,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.32666015625
7289,Amsterdam,52.3702,4.8952,19791128,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.933837890625
7311,Amsterdam,52.3702,4.8952,19791129,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.372802734375
7333,Amsterdam,52.3702,4.8952,19791130,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.718994140625
7355,Amsterdam,52.3702,4.8952,19791201,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.874755859375
7377,Amsterdam,52.3702,4.8952,19791202,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.584716796875
7399,Amsterdam,52.3702,4.8952,19791203,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.232421875
7421,Amsterdam,52.3702,4.8952,19791204,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.945556640625
7443,Amsterdam,52.3702,4.8952,19791205,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.624755859375
7465,Amsterdam,52.3702,4.8952,19791206,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.82373046875
7487,Amsterdam,52.3702,4.8952,19791207,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.92919921875
7509,Amsterdam,52.3702,4.8952,19791208,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.14427185058594
7531,Amsterdam,52.3702,4.8952,19791209,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.86964416503906
7553,Amsterdam,52.3702,4.8952,19791210,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.4439392089844
7575,Amsterdam,52.3702,4.8952,19791211,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.90992736816406
7597,Amsterdam,52.3702,4.8952,19791212,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.52281188964844
7619,Amsterdam,52.3702,4.8952,19791213,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.79209899902344
7641,Amsterdam,52.3702,4.8952,19791214,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.8088836669922
7663,Amsterdam,52.3702,4.8952,19791215,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.5249786376953
7685,Amsterdam,52.3702,4.8952,19791216,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.2279815673828
7707,Amsterdam,52.3702,4.8952,19791217,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.6131896972656
7729,Amsterdam,52.3702,4.8952,19791218,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.8297576904297
7751,Amsterdam,52.3702,4.8952,19791219,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.9402313232422
7773,Amsterdam,52.3702,4.8952,19791220,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.6403350830078
7795,Amsterdam,52.3702,4.8952,19791221,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.80258178710943
7817,Amsterdam,52.3702,4.8952,19791222,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.62814331054693
7839,Amsterdam,52.3702,4.8952,19791223,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.56385803222656
7861,Amsterdam,52.3702,4.8952,19791224,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.8173828125
7883,Amsterdam,52.3702,4.8952,19791225,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.287353515625
7905,Amsterdam,52.3702,4.8952,19791226,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.699462890625
7927,Amsterdam,52.3702,4.8952,19791227,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.148681640625
7949,Amsterdam,52.3702,4.8952,19791228,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.145263671875
7971,Amsterdam,52.3702,4.8952,19791229,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.16943359375
7993,Amsterdam,52.3702,4.8952,19791230,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.75390625
8015,Amsterdam,52.3702,4.8952,19791231,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.30908203125
8037,Amsterdam,52.3702,4.8952,19800101,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.482421875
8059,Amsterdam,52.3702,4.8952,19800102,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.782958984375
8081,Amsterdam,52.3702,4.8952,19800103,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.56602478027344
8103,Amsterdam,52.3702,4.8952,19800104,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.4965362548828
8125,Amsterdam,52.3702,4.8952,19800105,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.2001800537109
8147,Amsterdam,52.3702,4.8952,19800106,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.323974609375
8169,Amsterdam,52.3702,4.8952,19800107,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.22021484375
8191,Amsterdam,52.3702,4.8952,19800108,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.83966064453125
8213,Amsterdam,52.3702,4.8952,19800109,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.9245758056641
8235,Amsterdam,52.3702,4.8952,19800110,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.96768188476557
8257,Amsterdam,52.3702,4.8952,19800111,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.8844146728516
8279,Amsterdam,52.3702,4.8952,19800112,1200,2 metre temperature,2t,28.0358,52.5,5.25,271.4900054931641
8301,Amsterdam,52.3702,4.8952,19800113,1200,2 metre temperature,2t,28.0358,52.5,5.25,269.85107421875
8323,Amsterdam,52.3702,4.8952,19800114,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.5009765625
8345,Amsterdam,52.3702,4.8952,19800115,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.700439453125
8367,Amsterdam,52.3702,4.8952,19800116,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.52105712890625
8389,Amsterdam,52.3702,4.8952,19800117,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.47705078125
8411,Amsterdam,52.3702,4.8952,19800118,1200,2 metre temperature,2t,28.0358,52.5,5.25,269.34326171875
8433,Amsterdam,52.3702,4.8952,19800119,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.184814453125
8455,Amsterdam,52.3702,4.8952,19800120,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.522216796875
8477,Amsterdam,52.3702,4.8952,19800121,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.629638671875
8499,Amsterdam,52.3702,4.8952,19800122,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.292724609375
8521,Amsterdam,52.3702,4.8952,19800123,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.920166015625
8543,Amsterdam,52.3702,4.8952,19800124,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.1986541748047
8565,Amsterdam,52.3702,4.8952,19800125,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.67709350585943
8587,Amsterdam,52.3702,4.8952,19800126,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.5219268798828
8609,Amsterdam,52.3702,4.8952,19800127,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.43081665039057
8631,Amsterdam,52.3702,4.8952,19800128,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.82403564453125
8653,Amsterdam,52.3702,4.8952,19800129,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.0644989013672
8675,Amsterdam,52.3702,4.8952,19800130,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.51524353027344
8697,Amsterdam,52.3702,4.8952,19800131,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.32847595214844
8719,Amsterdam,52.3702,4.8952,19800201,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.71104431152344
8741,Amsterdam,52.3702,4.8952,19800202,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.9942626953125
8763,Amsterdam,52.3702,4.8952,19800203,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.1860809326172
8785,Amsterdam,52.3702,4.8952,19800204,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.1874389648437
8807,Amsterdam,52.3702,4.8952,19800205,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.19961547851557
8829,Amsterdam,52.3702,4.8952,19800206,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.36648559570307
8851,Amsterdam,52.3702,4.8952,19800207,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.38902282714844
8873,Amsterdam,52.3702,4.8952,19800208,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.6077117919922
8895,Amsterdam,52.3702,4.8952,19800209,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.7393951416016
8917,Amsterdam,52.3702,4.8952,19800210,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.0297698974609
8939,Amsterdam,52.3702,4.8952,19800211,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.0396881103516
8961,Amsterdam,52.3702,4.8952,19800212,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.7015838623047
8983,Amsterdam,52.3702,4.8952,19800213,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.8985748291016
9005,Amsterdam,52.3702,4.8952,19800214,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.221923828125
9027,Amsterdam,52.3702,4.8952,19800215,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.998779296875
9049,Amsterdam,52.3702,4.8952,19800216,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.380615234375
9071,Amsterdam,52.3702,4.8952,19800217,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.2353515625
9093,Amsterdam,52.3702,4.8952,19800218,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.09814453125
9115,Amsterdam,52.3702,4.8952,19800219,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.980224609375
9137,Amsterdam,52.3702,4.8952,19800220,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.2978515625
9159,Amsterdam,52.3702,4.8952,19800221,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.670654296875
9181,Amsterdam,52.3702,4.8952,19800222,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.16748046875
9203,Amsterdam,52.3702,4.8952,19800223,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.89599609375
9225,Amsterdam,52.3702,4.8952,19800224,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.82177734375
9247,Amsterdam,52.3702,4.8952,19800225,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.55615234375
9269,Amsterdam,52.3702,4.8952,19800226,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.298828125
9291,Amsterdam,52.3702,4.8952,19800227,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.998779296875
9313,Amsterdam,52.3702,4.8952,19800228,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.221435546875
9335,Amsterdam,52.3702,4.8952,19800229,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.488525390625
9357,Amsterdam,52.3702,4.8952,19800301,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.754638671875
9379,Amsterdam,52.3702,4.8952,19800302,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.38671875
9401,Amsterdam,52.3702,4.8952,19800303,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.984375
9423,Amsterdam,52.3702,4.8952,19800304,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.739013671875
9445,Amsterdam,52.3702,4.8952,19800305,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.4345703125
9467,Amsterdam,52.3702,4.8952,19800306,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.037841796875
9489,Amsterdam,52.3702,4.8952,19800307,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.903076171875
9511,Amsterdam,52.3702,4.8952,19800308,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.4111328125
9533,Amsterdam,52.3702,4.8952,19800309,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.787841796875
9555,Amsterdam,52.3702,4.8952,19800310,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.068603515625
9577,Amsterdam,52.3702,4.8952,19800311,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.674560546875
9599,Amsterdam,52.3702,4.8952,19800312,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.776123046875
9621,Amsterdam,52.3702,4.8952,19800313,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.517333984375
9643,Amsterdam,52.3702,4.8952,19800314,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.719482421875
9665,Amsterdam,52.3702,4.8952,19800315,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.819580078125
9687,Amsterdam,52.3702,4.8952,19800316,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.17919921875
9709,Amsterdam,52.3702,4.8952,19800317,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.84423828125
9731,Amsterdam,52.3702,4.8952,19800318,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.51220703125
