,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5608,Lomé,6.1725,1.2314,19790912,1200,2 metre temperature,2t,35.338,6.0,1.5,297.89501953125
5630,Lomé,6.1725,1.2314,19790913,1200,2 metre temperature,2t,35.338,6.0,1.5,299.163330078125
5652,Lomé,6.1725,1.2314,19790914,1200,2 metre temperature,2t,35.338,6.0,1.5,299.079345703125
5674,Lomé,6.1725,1.2314,19790915,1200,2 metre temperature,2t,35.338,6.0,1.5,298.56884765625
5696,Lomé,6.1725,1.2314,19790916,1200,2 metre temperature,2t,35.338,6.0,1.5,301.701171875
5718,Lomé,6.1725,1.2314,19790917,1200,2 metre temperature,2t,35.338,6.0,1.5,300.87939453125
5740,Lomé,6.1725,1.2314,19790918,1200,2 metre temperature,2t,35.338,6.0,1.5,297.931396484375
5762,Lomé,6.1725,1.2314,19790919,1200,2 metre temperature,2t,35.338,6.0,1.5,299.335205078125
5784,Lomé,6.1725,1.2314,19790920,1200,2 metre temperature,2t,35.338,6.0,1.5,300.01953125
5806,Lomé,6.1725,1.2314,19790921,1200,2 metre temperature,2t,35.338,6.0,1.5,299.921630859375
5828,Lomé,6.1725,1.2314,19790922,1200,2 metre temperature,2t,35.338,6.0,1.5,297.383544921875
5850,Lomé,6.1725,1.2314,19790923,1200,2 metre temperature,2t,35.338,6.0,1.5,298.757568359375
5872,Lomé,6.1725,1.2314,19790924,1200,2 metre temperature,2t,35.338,6.0,1.5,300.03125
5894,Lomé,6.1725,1.2314,19790925,1200,2 metre temperature,2t,35.338,6.0,1.5,299.25244140625
5916,Lomé,6.1725,1.2314,19790926,1200,2 metre temperature,2t,35.338,6.0,1.5,299.12109375
5938,Lomé,6.1725,1.2314,19790927,1200,2 metre temperature,2t,35.338,6.0,1.5,299.646240234375
5960,Lomé,6.1725,1.2314,19790928,1200,2 metre temperature,2t,35.338,6.0,1.5,300.52783203125
5982,Lomé,6.1725,1.2314,19790929,1200,2 metre temperature,2t,35.338,6.0,1.5,299.6748046875
6004,Lomé,6.1725,1.2314,19790930,1200,2 metre temperature,2t,35.338,6.0,1.5,298.751953125
6026,Lomé,6.1725,1.2314,19791001,1200,2 metre temperature,2t,35.338,6.0,1.5,300.388671875
6048,Lomé,6.1725,1.2314,19791002,1200,2 metre temperature,2t,35.338,6.0,1.5,300.61376953125
6070,Lomé,6.1725,1.2314,19791003,1200,2 metre temperature,2t,35.338,6.0,1.5,300.36865234375
6092,Lomé,6.1725,1.2314,19791004,1200,2 metre temperature,2t,35.338,6.0,1.5,301.79443359375
6114,Lomé,6.1725,1.2314,19791005,1200,2 metre temperature,2t,35.338,6.0,1.5,300.26025390625
6136,Lomé,6.1725,1.2314,19791006,1200,2 metre temperature,2t,35.338,6.0,1.5,301.400146484375
6158,Lomé,6.1725,1.2314,19791007,1200,2 metre temperature,2t,35.338,6.0,1.5,299.88916015625
6180,Lomé,6.1725,1.2314,19791008,1200,2 metre temperature,2t,35.338,6.0,1.5,299.228271484375
6202,Lomé,6.1725,1.2314,19791009,1200,2 metre temperature,2t,35.338,6.0,1.5,300.764892578125
6224,Lomé,6.1725,1.2314,19791010,1200,2 metre temperature,2t,35.338,6.0,1.5,300.503173828125
6246,Lomé,6.1725,1.2314,19791011,1200,2 metre temperature,2t,35.338,6.0,1.5,299.39599609375
6268,Lomé,6.1725,1.2314,19791012,1200,2 metre temperature,2t,35.338,6.0,1.5,300.42236328125
6290,Lomé,6.1725,1.2314,19791013,1200,2 metre temperature,2t,35.338,6.0,1.5,299.015869140625
6312,Lomé,6.1725,1.2314,19791014,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3837890625
6334,Lomé,6.1725,1.2314,19791015,1200,2 metre temperature,2t,35.338,6.0,1.5,301.04833984375
6356,Lomé,6.1725,1.2314,19791016,1200,2 metre temperature,2t,35.338,6.0,1.5,301.350341796875
6378,Lomé,6.1725,1.2314,19791017,1200,2 metre temperature,2t,35.338,6.0,1.5,301.54248046875
6400,Lomé,6.1725,1.2314,19791018,1200,2 metre temperature,2t,35.338,6.0,1.5,301.319580078125
6422,Lomé,6.1725,1.2314,19791019,1200,2 metre temperature,2t,35.338,6.0,1.5,298.900634765625
6444,Lomé,6.1725,1.2314,19791020,1200,2 metre temperature,2t,35.338,6.0,1.5,299.307861328125
6466,Lomé,6.1725,1.2314,19791021,1200,2 metre temperature,2t,35.338,6.0,1.5,300.331298828125
6488,Lomé,6.1725,1.2314,19791022,1200,2 metre temperature,2t,35.338,6.0,1.5,298.802978515625
6510,Lomé,6.1725,1.2314,19791023,1200,2 metre temperature,2t,35.338,6.0,1.5,298.89111328125
6532,Lomé,6.1725,1.2314,19791024,1200,2 metre temperature,2t,35.338,6.0,1.5,300.26904296875
6554,Lomé,6.1725,1.2314,19791025,1200,2 metre temperature,2t,35.338,6.0,1.5,300.357421875
6576,Lomé,6.1725,1.2314,19791026,1200,2 metre temperature,2t,35.338,6.0,1.5,299.947509765625
6598,Lomé,6.1725,1.2314,19791027,1200,2 metre temperature,2t,35.338,6.0,1.5,299.420166015625
6620,Lomé,6.1725,1.2314,19791028,1200,2 metre temperature,2t,35.338,6.0,1.5,300.570068359375
6642,Lomé,6.1725,1.2314,19791029,1200,2 metre temperature,2t,35.338,6.0,1.5,300.379638671875
6664,Lomé,6.1725,1.2314,19791030,1200,2 metre temperature,2t,35.338,6.0,1.5,300.236083984375
6686,Lomé,6.1725,1.2314,19791031,1200,2 metre temperature,2t,35.338,6.0,1.5,300.150146484375
6708,Lomé,6.1725,1.2314,19791101,1200,2 metre temperature,2t,35.338,6.0,1.5,301.67138671875
6730,Lomé,6.1725,1.2314,19791102,1200,2 metre temperature,2t,35.338,6.0,1.5,301.60205078125
6752,Lomé,6.1725,1.2314,19791103,1200,2 metre temperature,2t,35.338,6.0,1.5,300.758544921875
6774,Lomé,6.1725,1.2314,19791104,1200,2 metre temperature,2t,35.338,6.0,1.5,301.706787109375
6796,Lomé,6.1725,1.2314,19791105,1200,2 metre temperature,2t,35.338,6.0,1.5,301.46630859375
6818,Lomé,6.1725,1.2314,19791106,1200,2 metre temperature,2t,35.338,6.0,1.5,302.297119140625
6840,Lomé,6.1725,1.2314,19791107,1200,2 metre temperature,2t,35.338,6.0,1.5,301.508544921875
6862,Lomé,6.1725,1.2314,19791108,1200,2 metre temperature,2t,35.338,6.0,1.5,299.927978515625
6884,Lomé,6.1725,1.2314,19791109,1200,2 metre temperature,2t,35.338,6.0,1.5,302.435546875
6906,Lomé,6.1725,1.2314,19791110,1200,2 metre temperature,2t,35.338,6.0,1.5,302.469970703125
6928,Lomé,6.1725,1.2314,19791111,1200,2 metre temperature,2t,35.338,6.0,1.5,302.704833984375
6950,Lomé,6.1725,1.2314,19791112,1200,2 metre temperature,2t,35.338,6.0,1.5,301.97412109375
6972,Lomé,6.1725,1.2314,19791113,1200,2 metre temperature,2t,35.338,6.0,1.5,302.133056640625
6994,Lomé,6.1725,1.2314,19791114,1200,2 metre temperature,2t,35.338,6.0,1.5,299.4228515625
7016,Lomé,6.1725,1.2314,19791115,1200,2 metre temperature,2t,35.338,6.0,1.5,299.42919921875
7038,Lomé,6.1725,1.2314,19791116,1200,2 metre temperature,2t,35.338,6.0,1.5,299.505126953125
7060,Lomé,6.1725,1.2314,19791117,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3564453125
7082,Lomé,6.1725,1.2314,19791118,1200,2 metre temperature,2t,35.338,6.0,1.5,302.509033203125
7104,Lomé,6.1725,1.2314,19791119,1200,2 metre temperature,2t,35.338,6.0,1.5,302.474365234375
7126,Lomé,6.1725,1.2314,19791120,1200,2 metre temperature,2t,35.338,6.0,1.5,301.99609375
7148,Lomé,6.1725,1.2314,19791121,1200,2 metre temperature,2t,35.338,6.0,1.5,300.549072265625
7170,Lomé,6.1725,1.2314,19791122,1200,2 metre temperature,2t,35.338,6.0,1.5,301.73046875
7192,Lomé,6.1725,1.2314,19791123,1200,2 metre temperature,2t,35.338,6.0,1.5,302.92626953125
7214,Lomé,6.1725,1.2314,19791124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.774658203125
7236,Lomé,6.1725,1.2314,19791125,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5712890625
7258,Lomé,6.1725,1.2314,19791126,1200,2 metre temperature,2t,35.338,6.0,1.5,300.58544921875
7280,Lomé,6.1725,1.2314,19791127,1200,2 metre temperature,2t,35.338,6.0,1.5,302.32373046875
7302,Lomé,6.1725,1.2314,19791128,1200,2 metre temperature,2t,35.338,6.0,1.5,301.348876953125
7324,Lomé,6.1725,1.2314,19791129,1200,2 metre temperature,2t,35.338,6.0,1.5,301.901123046875
7346,Lomé,6.1725,1.2314,19791130,1200,2 metre temperature,2t,35.338,6.0,1.5,299.772705078125
7368,Lomé,6.1725,1.2314,19791201,1200,2 metre temperature,2t,35.338,6.0,1.5,299.893310546875
7390,Lomé,6.1725,1.2314,19791202,1200,2 metre temperature,2t,35.338,6.0,1.5,300.872802734375
7412,Lomé,6.1725,1.2314,19791203,1200,2 metre temperature,2t,35.338,6.0,1.5,301.98046875
7434,Lomé,6.1725,1.2314,19791204,1200,2 metre temperature,2t,35.338,6.0,1.5,302.486572265625
7456,Lomé,6.1725,1.2314,19791205,1200,2 metre temperature,2t,35.338,6.0,1.5,303.264404296875
7478,Lomé,6.1725,1.2314,19791206,1200,2 metre temperature,2t,35.338,6.0,1.5,301.26806640625
7500,Lomé,6.1725,1.2314,19791207,1200,2 metre temperature,2t,35.338,6.0,1.5,302.06103515625
7522,Lomé,6.1725,1.2314,19791208,1200,2 metre temperature,2t,35.338,6.0,1.5,301.81517028808594
7544,Lomé,6.1725,1.2314,19791209,1200,2 metre temperature,2t,35.338,6.0,1.5,301.53663635253906
7566,Lomé,6.1725,1.2314,19791210,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1529235839844
7588,Lomé,6.1725,1.2314,19791211,1200,2 metre temperature,2t,35.338,6.0,1.5,302.01051330566406
7610,Lomé,6.1725,1.2314,19791212,1200,2 metre temperature,2t,35.338,6.0,1.5,302.40464782714844
7632,Lomé,6.1725,1.2314,19791213,1200,2 metre temperature,2t,35.338,6.0,1.5,301.71592712402344
7654,Lomé,6.1725,1.2314,19791214,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1770477294922
7676,Lomé,6.1725,1.2314,19791215,1200,2 metre temperature,2t,35.338,6.0,1.5,301.7652130126953
7698,Lomé,6.1725,1.2314,19791216,1200,2 metre temperature,2t,35.338,6.0,1.5,302.0619659423828
7720,Lomé,6.1725,1.2314,19791217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9159240722656
7742,Lomé,6.1725,1.2314,19791218,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5406951904297
7764,Lomé,6.1725,1.2314,19791219,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3679656982422
7786,Lomé,6.1725,1.2314,19791220,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9118194580078
7808,Lomé,6.1725,1.2314,19791221,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5750427246094
7830,Lomé,6.1725,1.2314,19791222,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3537292480469
7852,Lomé,6.1725,1.2314,19791223,1200,2 metre temperature,2t,35.338,6.0,1.5,301.70350646972656
7874,Lomé,6.1725,1.2314,19791224,1200,2 metre temperature,2t,35.338,6.0,1.5,302.7255859375
7896,Lomé,6.1725,1.2314,19791225,1200,2 metre temperature,2t,35.338,6.0,1.5,302.146728515625
7918,Lomé,6.1725,1.2314,19791226,1200,2 metre temperature,2t,35.338,6.0,1.5,301.282470703125
7940,Lomé,6.1725,1.2314,19791227,1200,2 metre temperature,2t,35.338,6.0,1.5,302.282470703125
7962,Lomé,6.1725,1.2314,19791228,1200,2 metre temperature,2t,35.338,6.0,1.5,301.083740234375
7984,Lomé,6.1725,1.2314,19791229,1200,2 metre temperature,2t,35.338,6.0,1.5,301.29443359375
8006,Lomé,6.1725,1.2314,19791230,1200,2 metre temperature,2t,35.338,6.0,1.5,300.22265625
8028,Lomé,6.1725,1.2314,19791231,1200,2 metre temperature,2t,35.338,6.0,1.5,300.83642578125
8050,Lomé,6.1725,1.2314,19800101,1200,2 metre temperature,2t,35.338,6.0,1.5,300.3623046875
8072,Lomé,6.1725,1.2314,19800102,1200,2 metre temperature,2t,35.338,6.0,1.5,301.478271484375
8094,Lomé,6.1725,1.2314,19800103,1200,2 metre temperature,2t,35.338,6.0,1.5,302.14512634277344
8116,Lomé,6.1725,1.2314,19800104,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0375518798828
8138,Lomé,6.1725,1.2314,19800105,1200,2 metre temperature,2t,35.338,6.0,1.5,300.31053161621094
8160,Lomé,6.1725,1.2314,19800106,1200,2 metre temperature,2t,35.338,6.0,1.5,301.508544921875
8182,Lomé,6.1725,1.2314,19800107,1200,2 metre temperature,2t,35.338,6.0,1.5,301.16552734375
8204,Lomé,6.1725,1.2314,19800108,1200,2 metre temperature,2t,35.338,6.0,1.5,302.08868408203125
8226,Lomé,6.1725,1.2314,19800109,1200,2 metre temperature,2t,35.338,6.0,1.5,301.52906799316406
8248,Lomé,6.1725,1.2314,19800110,1200,2 metre temperature,2t,35.338,6.0,1.5,301.3143615722656
8270,Lomé,6.1725,1.2314,19800111,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3570709228516
8292,Lomé,6.1725,1.2314,19800112,1200,2 metre temperature,2t,35.338,6.0,1.5,301.04273986816406
8314,Lomé,6.1725,1.2314,19800113,1200,2 metre temperature,2t,35.338,6.0,1.5,300.60888671875
8336,Lomé,6.1725,1.2314,19800114,1200,2 metre temperature,2t,35.338,6.0,1.5,300.369140625
8358,Lomé,6.1725,1.2314,19800115,1200,2 metre temperature,2t,35.338,6.0,1.5,301.791259765625
8380,Lomé,6.1725,1.2314,19800116,1200,2 metre temperature,2t,35.338,6.0,1.5,301.67926025390625
8402,Lomé,6.1725,1.2314,19800117,1200,2 metre temperature,2t,35.338,6.0,1.5,300.55419921875
8424,Lomé,6.1725,1.2314,19800118,1200,2 metre temperature,2t,35.338,6.0,1.5,299.00048828125
8446,Lomé,6.1725,1.2314,19800119,1200,2 metre temperature,2t,35.338,6.0,1.5,301.489501953125
8468,Lomé,6.1725,1.2314,19800120,1200,2 metre temperature,2t,35.338,6.0,1.5,300.313232421875
8490,Lomé,6.1725,1.2314,19800121,1200,2 metre temperature,2t,35.338,6.0,1.5,300.149169921875
8512,Lomé,6.1725,1.2314,19800122,1200,2 metre temperature,2t,35.338,6.0,1.5,301.565185546875
8534,Lomé,6.1725,1.2314,19800123,1200,2 metre temperature,2t,35.338,6.0,1.5,301.695556640625
8556,Lomé,6.1725,1.2314,19800124,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5404510498047
8578,Lomé,6.1725,1.2314,19800125,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0628356933594
8600,Lomé,6.1725,1.2314,19800126,1200,2 metre temperature,2t,35.338,6.0,1.5,300.4916534423828
8622,Lomé,6.1725,1.2314,19800127,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2657775878906
8644,Lomé,6.1725,1.2314,19800128,1200,2 metre temperature,2t,35.338,6.0,1.5,301.60528564453125
8666,Lomé,6.1725,1.2314,19800129,1200,2 metre temperature,2t,35.338,6.0,1.5,301.2090301513672
8688,Lomé,6.1725,1.2314,19800130,1200,2 metre temperature,2t,35.338,6.0,1.5,300.05235290527344
8710,Lomé,6.1725,1.2314,19800131,1200,2 metre temperature,2t,35.338,6.0,1.5,301.15074157714844
8732,Lomé,6.1725,1.2314,19800201,1200,2 metre temperature,2t,35.338,6.0,1.5,302.06846618652344
8754,Lomé,6.1725,1.2314,19800202,1200,2 metre temperature,2t,35.338,6.0,1.5,303.1114501953125
8776,Lomé,6.1725,1.2314,19800203,1200,2 metre temperature,2t,35.338,6.0,1.5,302.5923309326172
8798,Lomé,6.1725,1.2314,19800204,1200,2 metre temperature,2t,35.338,6.0,1.5,302.43646240234375
8820,Lomé,6.1725,1.2314,19800205,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3724670410156
8842,Lomé,6.1725,1.2314,19800206,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7610168457031
8864,Lomé,6.1725,1.2314,19800207,1200,2 metre temperature,2t,35.338,6.0,1.5,302.34117126464844
8886,Lomé,6.1725,1.2314,19800208,1200,2 metre temperature,2t,35.338,6.0,1.5,300.7756805419922
8908,Lomé,6.1725,1.2314,19800209,1200,2 metre temperature,2t,35.338,6.0,1.5,302.4444732666016
8930,Lomé,6.1725,1.2314,19800210,1200,2 metre temperature,2t,35.338,6.0,1.5,301.27488708496094
8952,Lomé,6.1725,1.2314,19800211,1200,2 metre temperature,2t,35.338,6.0,1.5,300.9752349853516
8974,Lomé,6.1725,1.2314,19800212,1200,2 metre temperature,2t,35.338,6.0,1.5,301.0863494873047
8996,Lomé,6.1725,1.2314,19800213,1200,2 metre temperature,2t,35.338,6.0,1.5,300.4640045166016
9018,Lomé,6.1725,1.2314,19800214,1200,2 metre temperature,2t,35.338,6.0,1.5,300.486572265625
9040,Lomé,6.1725,1.2314,19800215,1200,2 metre temperature,2t,35.338,6.0,1.5,300.631591796875
9062,Lomé,6.1725,1.2314,19800216,1200,2 metre temperature,2t,35.338,6.0,1.5,302.099365234375
9084,Lomé,6.1725,1.2314,19800217,1200,2 metre temperature,2t,35.338,6.0,1.5,301.86328125
9106,Lomé,6.1725,1.2314,19800218,1200,2 metre temperature,2t,35.338,6.0,1.5,302.38720703125
9128,Lomé,6.1725,1.2314,19800219,1200,2 metre temperature,2t,35.338,6.0,1.5,300.044677734375
9150,Lomé,6.1725,1.2314,19800220,1200,2 metre temperature,2t,35.338,6.0,1.5,300.9599609375
9172,Lomé,6.1725,1.2314,19800221,1200,2 metre temperature,2t,35.338,6.0,1.5,302.063232421875
9194,Lomé,6.1725,1.2314,19800222,1200,2 metre temperature,2t,35.338,6.0,1.5,302.29052734375
9216,Lomé,6.1725,1.2314,19800223,1200,2 metre temperature,2t,35.338,6.0,1.5,301.77392578125
9238,Lomé,6.1725,1.2314,19800224,1200,2 metre temperature,2t,35.338,6.0,1.5,302.30224609375
9260,Lomé,6.1725,1.2314,19800225,1200,2 metre temperature,2t,35.338,6.0,1.5,302.15771484375
9282,Lomé,6.1725,1.2314,19800226,1200,2 metre temperature,2t,35.338,6.0,1.5,301.271484375
9304,Lomé,6.1725,1.2314,19800227,1200,2 metre temperature,2t,35.338,6.0,1.5,301.646240234375
9326,Lomé,6.1725,1.2314,19800228,1200,2 metre temperature,2t,35.338,6.0,1.5,302.165771484375
9348,Lomé,6.1725,1.2314,19800229,1200,2 metre temperature,2t,35.338,6.0,1.5,303.285400390625
9370,Lomé,6.1725,1.2314,19800301,1200,2 metre temperature,2t,35.338,6.0,1.5,302.589599609375
9392,Lomé,6.1725,1.2314,19800302,1200,2 metre temperature,2t,35.338,6.0,1.5,300.9267578125
9414,Lomé,6.1725,1.2314,19800303,1200,2 metre temperature,2t,35.338,6.0,1.5,302.3828125
9436,Lomé,6.1725,1.2314,19800304,1200,2 metre temperature,2t,35.338,6.0,1.5,302.632568359375
9458,Lomé,6.1725,1.2314,19800305,1200,2 metre temperature,2t,35.338,6.0,1.5,303.39453125
9480,Lomé,6.1725,1.2314,19800306,1200,2 metre temperature,2t,35.338,6.0,1.5,302.355224609375
9502,Lomé,6.1725,1.2314,19800307,1200,2 metre temperature,2t,35.338,6.0,1.5,302.314208984375
9524,Lomé,6.1725,1.2314,19800308,1200,2 metre temperature,2t,35.338,6.0,1.5,302.6376953125
9546,Lomé,6.1725,1.2314,19800309,1200,2 metre temperature,2t,35.338,6.0,1.5,303.111083984375
9568,Lomé,6.1725,1.2314,19800310,1200,2 metre temperature,2t,35.338,6.0,1.5,302.748291015625
9590,Lomé,6.1725,1.2314,19800311,1200,2 metre temperature,2t,35.338,6.0,1.5,302.903076171875
9612,Lomé,6.1725,1.2314,19800312,1200,2 metre temperature,2t,35.338,6.0,1.5,301.670654296875
9634,Lomé,6.1725,1.2314,19800313,1200,2 metre temperature,2t,35.338,6.0,1.5,303.101318359375
9656,Lomé,6.1725,1.2314,19800314,1200,2 metre temperature,2t,35.338,6.0,1.5,302.257568359375
9678,Lomé,6.1725,1.2314,19800315,1200,2 metre temperature,2t,35.338,6.0,1.5,302.653564453125
9700,Lomé,6.1725,1.2314,19800316,1200,2 metre temperature,2t,35.338,6.0,1.5,303.16845703125
9722,Lomé,6.1725,1.2314,19800317,1200,2 metre temperature,2t,35.338,6.0,1.5,302.07958984375
9744,Lomé,6.1725,1.2314,19800318,1200,2 metre temperature,2t,35.338,6.0,1.5,302.20849609375
9766,Lomé,6.1725,1.2314,19800319,1200,2 metre temperature,2t,35.338,6.0,1.5,303.0283203125
9788,Lomé,6.1725,1.2314,19800320,1200,2 metre temperature,2t,35.338,6.0,1.5,301.873291015625
9810,Lomé,6.1725,1.2314,19800321,1200,2 metre temperature,2t,35.338,6.0,1.5,302.43359375
9832,Lomé,6.1725,1.2314,19800322,1200,2 metre temperature,2t,35.338,6.0,1.5,302.864501953125
9854,Lomé,6.1725,1.2314,19800323,1200,2 metre temperature,2t,35.338,6.0,1.5,302.205322265625
9876,Lomé,6.1725,1.2314,19800324,1200,2 metre temperature,2t,35.338,6.0,1.5,299.807861328125
9898,Lomé,6.1725,1.2314,19800325,1200,2 metre temperature,2t,35.338,6.0,1.5,302.288330078125
9920,Lomé,6.1725,1.2314,19800326,1200,2 metre temperature,2t,35.338,6.0,1.5,304.5185546875
9942,Lomé,6.1725,1.2314,19800327,1200,2 metre temperature,2t,35.338,6.0,1.5,301.693603515625
9964,Lomé,6.1725,1.2314,19800328,1200,2 metre temperature,2t,35.338,6.0,1.5,302.409912109375
9986,Lomé,6.1725,1.2314,19800329,1200,2 metre temperature,2t,35.338,6.0,1.5,302.411376953125
10008,Lomé,6.1725,1.2314,19800330,1200,2 metre temperature,2t,35.338,6.0,1.5,304.199462890625
10030,Lomé,6.1725,1.2314,19800331,1200,2 metre temperature,2t,35.338,6.0,1.5,302.29736328125
10052,Lomé,6.1725,1.2314,19800401,1200,2 metre temperature,2t,35.338,6.0,1.5,302.755859375
10074,Lomé,6.1725,1.2314,19800402,1200,2 metre temperature,2t,35.338,6.0,1.5,302.923095703125
10096,Lomé,6.1725,1.2314,19800403,1200,2 metre temperature,2t,35.338,6.0,1.5,301.5517578125
10118,Lomé,6.1725,1.2314,19800404,1200,2 metre temperature,2t,35.338,6.0,1.5,302.054931640625
10140,Lomé,6.1725,1.2314,19800405,1200,2 metre temperature,2t,35.338,6.0,1.5,302.138671875
10162,Lomé,6.1725,1.2314,19800406,1200,2 metre temperature,2t,35.338,6.0,1.5,302.76611328125
10184,Lomé,6.1725,1.2314,19800407,1200,2 metre temperature,2t,35.338,6.0,1.5,302.54931640625
10206,Lomé,6.1725,1.2314,19800408,1200,2 metre temperature,2t,35.338,6.0,1.5,302.00927734375
10228,Lomé,6.1725,1.2314,19800409,1200,2 metre temperature,2t,35.338,6.0,1.5,302.1943359375
10250,Lomé,6.1725,1.2314,19800410,1200,2 metre temperature,2t,35.338,6.0,1.5,301.86962890625
10272,Lomé,6.1725,1.2314,19800411,1200,2 metre temperature,2t,35.338,6.0,1.5,302.50927734375
10294,Lomé,6.1725,1.2314,19800412,1200,2 metre temperature,2t,35.338,6.0,1.5,302.280517578125
10316,Lomé,6.1725,1.2314,19800413,1200,2 metre temperature,2t,35.338,6.0,1.5,302.2978515625
10338,Lomé,6.1725,1.2314,19800414,1200,2 metre temperature,2t,35.338,6.0,1.5,303.009521484375
10360,Lomé,6.1725,1.2314,19800415,1200,2 metre temperature,2t,35.338,6.0,1.5,302.475830078125
10382,Lomé,6.1725,1.2314,19800416,1200,2 metre temperature,2t,35.338,6.0,1.5,301.9951171875
10404,Lomé,6.1725,1.2314,19800417,1200,2 metre temperature,2t,35.338,6.0,1.5,301.7646484375
10426,Lomé,6.1725,1.2314,19800418,1200,2 metre temperature,2t,35.338,6.0,1.5,301.900146484375
10448,Lomé,6.1725,1.2314,19800419,1200,2 metre temperature,2t,35.338,6.0,1.5,301.131103515625
10470,Lomé,6.1725,1.2314,19800420,1200,2 metre temperature,2t,35.338,6.0,1.5,302.248046875
10492,Lomé,6.1725,1.2314,19800421,1200,2 metre temperature,2t,35.338,6.0,1.5,300.51318359375
10514,Lomé,6.1725,1.2314,19800422,1200,2 metre temperature,2t,35.338,6.0,1.5,301.78125
10536,Lomé,6.1725,1.2314,19800423,1200,2 metre temperature,2t,35.338,6.0,1.5,301.14404296875
10558,Lomé,6.1725,1.2314,19800424,1200,2 metre temperature,2t,35.338,6.0,1.5,301.037109375
10580,Lomé,6.1725,1.2314,19800425,1200,2 metre temperature,2t,35.338,6.0,1.5,302.121826171875
