,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
41438,Vienna,48.2082,16.3738,20070513,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.770751953125
41442,Vienna,48.2082,16.3738,20070514,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.034423828125
41446,Vienna,48.2082,16.3738,20070515,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.87060546875
41450,Vienna,48.2082,16.3738,20070516,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.73828125
41454,Vienna,48.2082,16.3738,20070517,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.116455078125
41458,Vienna,48.2082,16.3738,20070518,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.729736328125
41462,Vienna,48.2082,16.3738,20070519,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.333984375
41466,Vienna,48.2082,16.3738,20070520,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.027587890625
41470,Vienna,48.2082,16.3738,20070521,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.826904296875
41474,Vienna,48.2082,16.3738,20070522,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.19482421875
41478,Vienna,48.2082,16.3738,20070523,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.1513671875
41482,Vienna,48.2082,16.3738,20070524,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.15771484375
41486,Vienna,48.2082,16.3738,20070525,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.08837890625
41490,Vienna,48.2082,16.3738,20070526,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.681396484375
41494,Vienna,48.2082,16.3738,20070527,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.5
41498,Vienna,48.2082,16.3738,20070528,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.809326171875
41502,Vienna,48.2082,16.3738,20070529,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.34326171875
41506,Vienna,48.2082,16.3738,20070530,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.844482421875
41510,Vienna,48.2082,16.3738,20070531,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.92578125
41514,Vienna,48.2082,16.3738,20070601,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.061767578125
41518,Vienna,48.2082,16.3738,20070602,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.02587890625
41522,Vienna,48.2082,16.3738,20070603,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.449462890625
41526,Vienna,48.2082,16.3738,20070604,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.261474609375
41530,Vienna,48.2082,16.3738,20070605,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.361083984375
41534,Vienna,48.2082,16.3738,20070606,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.4453125
41538,Vienna,48.2082,16.3738,20070607,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.564453125
41542,Vienna,48.2082,16.3738,20070608,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.29150390625
41546,Vienna,48.2082,16.3738,20070609,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.373291015625
41550,Vienna,48.2082,16.3738,20070610,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.803955078125
41554,Vienna,48.2082,16.3738,20070611,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.6083984375
41558,Vienna,48.2082,16.3738,20070612,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.96533203125
41562,Vienna,48.2082,16.3738,20070613,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.277099609375
41566,Vienna,48.2082,16.3738,20070614,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.290771484375
41570,Vienna,48.2082,16.3738,20070615,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.221923828125
41574,Vienna,48.2082,16.3738,20070616,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.2060546875
41578,Vienna,48.2082,16.3738,20070617,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.54931640625
41582,Vienna,48.2082,16.3738,20070618,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.266357421875
41586,Vienna,48.2082,16.3738,20070619,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.28955078125
41590,Vienna,48.2082,16.3738,20070620,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.888916015625
41594,Vienna,48.2082,16.3738,20070621,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.909423828125
41598,Vienna,48.2082,16.3738,20070622,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.60400390625
41602,Vienna,48.2082,16.3738,20070623,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.65283203125
41606,Vienna,48.2082,16.3738,20070624,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.728515625
41610,Vienna,48.2082,16.3738,20070625,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.119873046875
41614,Vienna,48.2082,16.3738,20070626,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.736572265625
41618,Vienna,48.2082,16.3738,20070627,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.5986328125
41622,Vienna,48.2082,16.3738,20070628,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.623779296875
41626,Vienna,48.2082,16.3738,20070629,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.6513671875
41630,Vienna,48.2082,16.3738,20070630,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.468017578125
41634,Vienna,48.2082,16.3738,20070701,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.65234375
41638,Vienna,48.2082,16.3738,20070702,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.71484375
41642,Vienna,48.2082,16.3738,20070703,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.164794921875
41646,Vienna,48.2082,16.3738,20070704,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.69287109375
41650,Vienna,48.2082,16.3738,20070705,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.589599609375
41654,Vienna,48.2082,16.3738,20070706,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.779541015625
41658,Vienna,48.2082,16.3738,20070707,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.671875
41662,Vienna,48.2082,16.3738,20070708,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.83642578125
41666,Vienna,48.2082,16.3738,20070709,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.23583984375
41670,Vienna,48.2082,16.3738,20070710,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.775390625
41674,Vienna,48.2082,16.3738,20070711,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.96728515625
41678,Vienna,48.2082,16.3738,20070712,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.85595703125
41682,Vienna,48.2082,16.3738,20070713,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.851806640625
41686,Vienna,48.2082,16.3738,20070714,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.280029296875
41690,Vienna,48.2082,16.3738,20070715,1200,2 metre temperature,2t,24.9584,48.0,16.5,305.74755859375
41694,Vienna,48.2082,16.3738,20070716,1200,2 metre temperature,2t,24.9584,48.0,16.5,307.201416015625
41698,Vienna,48.2082,16.3738,20070717,1200,2 metre temperature,2t,24.9584,48.0,16.5,307.897705078125
41702,Vienna,48.2082,16.3738,20070718,1200,2 metre temperature,2t,24.9584,48.0,16.5,307.861572265625
41706,Vienna,48.2082,16.3738,20070719,1200,2 metre temperature,2t,24.9584,48.0,16.5,306.2744140625
41710,Vienna,48.2082,16.3738,20070720,1200,2 metre temperature,2t,24.9584,48.0,16.5,308.3291015625
41714,Vienna,48.2082,16.3738,20070721,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.29833984375
41718,Vienna,48.2082,16.3738,20070722,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.861083984375
41722,Vienna,48.2082,16.3738,20070723,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.828369140625
41726,Vienna,48.2082,16.3738,20070724,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.33251953125
41730,Vienna,48.2082,16.3738,20070725,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.866943359375
41734,Vienna,48.2082,16.3738,20070726,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.7294921875
41738,Vienna,48.2082,16.3738,20070727,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.955322265625
41742,Vienna,48.2082,16.3738,20070728,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.820068359375
41746,Vienna,48.2082,16.3738,20070729,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.3408203125
41750,Vienna,48.2082,16.3738,20070730,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.6435546875
41754,Vienna,48.2082,16.3738,20070731,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.68359375
41758,Vienna,48.2082,16.3738,20070801,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.977783203125
41762,Vienna,48.2082,16.3738,20070802,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.3876953125
41766,Vienna,48.2082,16.3738,20070803,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.54248046875
41770,Vienna,48.2082,16.3738,20070804,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.501953125
41774,Vienna,48.2082,16.3738,20070805,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.765625
41778,Vienna,48.2082,16.3738,20070806,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.831298828125
41782,Vienna,48.2082,16.3738,20070807,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.980712890625
41786,Vienna,48.2082,16.3738,20070808,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.61669921875
41790,Vienna,48.2082,16.3738,20070809,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.715087890625
41794,Vienna,48.2082,16.3738,20070810,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.837890625
41798,Vienna,48.2082,16.3738,20070811,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.16357421875
41802,Vienna,48.2082,16.3738,20070812,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.809814453125
41806,Vienna,48.2082,16.3738,20070813,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.77001953125
41810,Vienna,48.2082,16.3738,20070814,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.912353515625
41814,Vienna,48.2082,16.3738,20070815,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.757568359375
41818,Vienna,48.2082,16.3738,20070816,1200,2 metre temperature,2t,24.9584,48.0,16.5,305.391357421875
41822,Vienna,48.2082,16.3738,20070817,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.89892578125
41826,Vienna,48.2082,16.3738,20070818,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.344970703125
41830,Vienna,48.2082,16.3738,20070819,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.71142578125
41834,Vienna,48.2082,16.3738,20070820,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.791748046875
41838,Vienna,48.2082,16.3738,20070821,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.46533203125
41842,Vienna,48.2082,16.3738,20070822,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.372802734375
41846,Vienna,48.2082,16.3738,20070823,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.588623046875
41850,Vienna,48.2082,16.3738,20070824,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.850341796875
41854,Vienna,48.2082,16.3738,20070825,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.7431640625
41858,Vienna,48.2082,16.3738,20070826,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.033203125
41862,Vienna,48.2082,16.3738,20070827,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.887451171875
41866,Vienna,48.2082,16.3738,20070828,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.9609375
41870,Vienna,48.2082,16.3738,20070829,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.1572265625
41874,Vienna,48.2082,16.3738,20070830,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.041748046875
41878,Vienna,48.2082,16.3738,20070831,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.094970703125
41882,Vienna,48.2082,16.3738,20070901,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.618408203125
41886,Vienna,48.2082,16.3738,20070902,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.451416015625
41890,Vienna,48.2082,16.3738,20070903,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.078857421875
41894,Vienna,48.2082,16.3738,20070904,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.162353515625
41898,Vienna,48.2082,16.3738,20070905,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.55712890625
41902,Vienna,48.2082,16.3738,20070906,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.864501953125
41906,Vienna,48.2082,16.3738,20070907,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.45849609375
41910,Vienna,48.2082,16.3738,20070908,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.952880859375
41914,Vienna,48.2082,16.3738,20070909,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.134765625
41918,Vienna,48.2082,16.3738,20070910,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.93017578125
41922,Vienna,48.2082,16.3738,20070911,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.46240234375
41926,Vienna,48.2082,16.3738,20070912,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.752685546875
41930,Vienna,48.2082,16.3738,20070913,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.29052734375
41934,Vienna,48.2082,16.3738,20070914,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.331298828125
41938,Vienna,48.2082,16.3738,20070915,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.437744140625
41942,Vienna,48.2082,16.3738,20070916,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.580322265625
41946,Vienna,48.2082,16.3738,20070917,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.60009765625
41950,Vienna,48.2082,16.3738,20070918,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.752685546875
41954,Vienna,48.2082,16.3738,20070919,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.551025390625
41958,Vienna,48.2082,16.3738,20070920,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.78466796875
41962,Vienna,48.2082,16.3738,20070921,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.992431640625
41966,Vienna,48.2082,16.3738,20070922,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.201171875
41970,Vienna,48.2082,16.3738,20070923,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.930419921875
41974,Vienna,48.2082,16.3738,20070924,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.874755859375
41978,Vienna,48.2082,16.3738,20070925,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.065185546875
41982,Vienna,48.2082,16.3738,20070926,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.829833984375
41986,Vienna,48.2082,16.3738,20070927,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.396728515625
41990,Vienna,48.2082,16.3738,20070928,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.68505859375
41994,Vienna,48.2082,16.3738,20070929,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.63916015625
41998,Vienna,48.2082,16.3738,20070930,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.315185546875
42002,Vienna,48.2082,16.3738,20071001,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.580810546875
42006,Vienna,48.2082,16.3738,20071002,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.367919921875
42010,Vienna,48.2082,16.3738,20071003,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.985595703125
42014,Vienna,48.2082,16.3738,20071004,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.366943359375
42018,Vienna,48.2082,16.3738,20071005,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.9609375
42022,Vienna,48.2082,16.3738,20071006,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.003173828125
42026,Vienna,48.2082,16.3738,20071007,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.019287109375
42030,Vienna,48.2082,16.3738,20071008,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.616455078125
42034,Vienna,48.2082,16.3738,20071009,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.82470703125
42038,Vienna,48.2082,16.3738,20071010,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.5615234375
42042,Vienna,48.2082,16.3738,20071011,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.03125
42046,Vienna,48.2082,16.3738,20071012,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.293701171875
42050,Vienna,48.2082,16.3738,20071013,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.14111328125
42054,Vienna,48.2082,16.3738,20071014,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.251953125
42058,Vienna,48.2082,16.3738,20071015,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.64306640625
42062,Vienna,48.2082,16.3738,20071016,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.177978515625
42066,Vienna,48.2082,16.3738,20071017,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.0771484375
42070,Vienna,48.2082,16.3738,20071018,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.43603515625
42074,Vienna,48.2082,16.3738,20071019,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.4814453125
42078,Vienna,48.2082,16.3738,20071020,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.287109375
42082,Vienna,48.2082,16.3738,20071021,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.365478515625
42086,Vienna,48.2082,16.3738,20071022,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.339111328125
42090,Vienna,48.2082,16.3738,20071023,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.517333984375
42094,Vienna,48.2082,16.3738,20071024,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.57861328125
42098,Vienna,48.2082,16.3738,20071025,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.895751953125
42102,Vienna,48.2082,16.3738,20071026,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.084228515625
42106,Vienna,48.2082,16.3738,20071027,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.3935546875
42110,Vienna,48.2082,16.3738,20071028,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.181884765625
42114,Vienna,48.2082,16.3738,20071029,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.859375
42118,Vienna,48.2082,16.3738,20071030,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.510009765625
42122,Vienna,48.2082,16.3738,20071031,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.92529296875
42126,Vienna,48.2082,16.3738,20071101,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.245849609375
42130,Vienna,48.2082,16.3738,20071102,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.2900390625
42134,Vienna,48.2082,16.3738,20071103,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.124267578125
42138,Vienna,48.2082,16.3738,20071104,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.463623046875
42142,Vienna,48.2082,16.3738,20071105,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.93017578125
42146,Vienna,48.2082,16.3738,20071106,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.46044921875
42150,Vienna,48.2082,16.3738,20071107,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.4365234375
42154,Vienna,48.2082,16.3738,20071108,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.645263671875
42158,Vienna,48.2082,16.3738,20071109,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.21337890625
42162,Vienna,48.2082,16.3738,20071110,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.881591796875
42166,Vienna,48.2082,16.3738,20071111,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.726806640625
42170,Vienna,48.2082,16.3738,20071112,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.898193359375
42174,Vienna,48.2082,16.3738,20071113,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.012939453125
42178,Vienna,48.2082,16.3738,20071114,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.56689453125
42182,Vienna,48.2082,16.3738,20071115,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.629638671875
42186,Vienna,48.2082,16.3738,20071116,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.026611328125
42190,Vienna,48.2082,16.3738,20071117,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.011474609375
42194,Vienna,48.2082,16.3738,20071118,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.978271484375
42198,Vienna,48.2082,16.3738,20071119,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.099365234375
42202,Vienna,48.2082,16.3738,20071120,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.60546875
42206,Vienna,48.2082,16.3738,20071121,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.5341796875
42210,Vienna,48.2082,16.3738,20071122,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.517333984375
42214,Vienna,48.2082,16.3738,20071123,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.41943359375
42218,Vienna,48.2082,16.3738,20071124,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.258544921875
42222,Vienna,48.2082,16.3738,20071125,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.99951171875
42226,Vienna,48.2082,16.3738,20071126,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.349853515625
42230,Vienna,48.2082,16.3738,20071127,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.635009765625
42234,Vienna,48.2082,16.3738,20071128,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.880615234375
42238,Vienna,48.2082,16.3738,20071129,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.042236328125
42242,Vienna,48.2082,16.3738,20071130,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.41845703125
42246,Vienna,48.2082,16.3738,20071201,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.84912109375
42250,Vienna,48.2082,16.3738,20071202,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.00634765625
42254,Vienna,48.2082,16.3738,20071203,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.735595703125
42258,Vienna,48.2082,16.3738,20071204,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.587890625
42262,Vienna,48.2082,16.3738,20071205,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.105224609375
42266,Vienna,48.2082,16.3738,20071206,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.3515625
42270,Vienna,48.2082,16.3738,20071207,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.48486328125
42274,Vienna,48.2082,16.3738,20071208,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.1962890625
42278,Vienna,48.2082,16.3738,20071209,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.2431640625
42282,Vienna,48.2082,16.3738,20071210,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.58154296875
42286,Vienna,48.2082,16.3738,20071211,1200,2 metre temperature,2t,24.9584,48.0,16.5,279.42041015625
42290,Vienna,48.2082,16.3738,20071212,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.7568359375
42294,Vienna,48.2082,16.3738,20071213,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.604736328125
42298,Vienna,48.2082,16.3738,20071214,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.8798828125
42302,Vienna,48.2082,16.3738,20071215,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.20849609375
42306,Vienna,48.2082,16.3738,20071216,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.75830078125
42310,Vienna,48.2082,16.3738,20071217,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.1162109375
42314,Vienna,48.2082,16.3738,20071218,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.56494140625
42318,Vienna,48.2082,16.3738,20071219,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.101318359375
42322,Vienna,48.2082,16.3738,20071220,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.986572265625
42326,Vienna,48.2082,16.3738,20071221,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.228515625
42330,Vienna,48.2082,16.3738,20071222,1200,2 metre temperature,2t,24.9584,48.0,16.5,268.9560546875
42334,Vienna,48.2082,16.3738,20071223,1200,2 metre temperature,2t,24.9584,48.0,16.5,268.62939453125
42338,Vienna,48.2082,16.3738,20071224,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.196533203125
42342,Vienna,48.2082,16.3738,20071225,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.427001953125
42346,Vienna,48.2082,16.3738,20071226,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.187255859375
42350,Vienna,48.2082,16.3738,20071227,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.19189453125
42354,Vienna,48.2082,16.3738,20071228,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.0537109375
42358,Vienna,48.2082,16.3738,20071229,1200,2 metre temperature,2t,24.9584,48.0,16.5,268.510986328125
42362,Vienna,48.2082,16.3738,20071230,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.062255859375
42366,Vienna,48.2082,16.3738,20071231,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.84912109375
42370,Vienna,48.2082,16.3738,20080101,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.656494140625
42374,Vienna,48.2082,16.3738,20080102,1200,2 metre temperature,2t,24.9584,48.0,16.5,272.270751953125
42378,Vienna,48.2082,16.3738,20080103,1200,2 metre temperature,2t,24.9584,48.0,16.5,271.75537109375
42382,Vienna,48.2082,16.3738,20080104,1200,2 metre temperature,2t,24.9584,48.0,16.5,270.42822265625
42386,Vienna,48.2082,16.3738,20080105,1200,2 metre temperature,2t,24.9584,48.0,16.5,269.260986328125
42390,Vienna,48.2082,16.3738,20080106,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.268798828125
42394,Vienna,48.2082,16.3738,20080107,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.07568359375
42398,Vienna,48.2082,16.3738,20080108,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.13916015625
42402,Vienna,48.2082,16.3738,20080109,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.2373046875
42406,Vienna,48.2082,16.3738,20080110,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.6904296875
42410,Vienna,48.2082,16.3738,20080111,1200,2 metre temperature,2t,24.9584,48.0,16.5,274.02392578125
42414,Vienna,48.2082,16.3738,20080112,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.174072265625
42418,Vienna,48.2082,16.3738,20080113,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.020751953125
42422,Vienna,48.2082,16.3738,20080114,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.165771484375
42426,Vienna,48.2082,16.3738,20080115,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.901611328125
42430,Vienna,48.2082,16.3738,20080116,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.5458984375
