,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
58884,Ottawa,45.4215,-75.6972,20110330,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.98692321777344
58889,Ottawa,45.4215,-75.6972,20110331,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.5580596923828
58894,Ottawa,45.4215,-75.6972,20110401,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.613037109375
58899,Ottawa,45.4215,-75.6972,20110402,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.423095703125
58904,Ottawa,45.4215,-75.6972,20110403,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.263916015625
58909,Ottawa,45.4215,-75.6972,20110404,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.62451171875
58914,Ottawa,45.4215,-75.6972,20110405,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.893798828125
58919,Ottawa,45.4215,-75.6972,20110406,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.9039459228516
58924,Ottawa,45.4215,-75.6972,20110407,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.62918090820307
58929,Ottawa,45.4215,-75.6972,20110408,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.156982421875
58934,Ottawa,45.4215,-75.6972,20110409,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.7119140625
58939,Ottawa,45.4215,-75.6972,20110410,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.11328125
58944,Ottawa,45.4215,-75.6972,20110411,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.093017578125
58949,Ottawa,45.4215,-75.6972,20110412,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.9189453125
58954,Ottawa,45.4215,-75.6972,20110413,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.20458984375
58959,Ottawa,45.4215,-75.6972,20110414,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.39404296875
58964,Ottawa,45.4215,-75.6972,20110415,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.3046875
58969,Ottawa,45.4215,-75.6972,20110416,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.2353515625
58974,Ottawa,45.4215,-75.6972,20110417,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.9365234375
58979,Ottawa,45.4215,-75.6972,20110418,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.340072631836
58984,Ottawa,45.4215,-75.6972,20110419,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.26025390625
58989,Ottawa,45.4215,-75.6972,20110420,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.74893188476557
58994,Ottawa,45.4215,-75.6972,20110421,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.1318359375
58999,Ottawa,45.4215,-75.6972,20110422,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.145751953125
59004,Ottawa,45.4215,-75.6972,20110423,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.751220703125
59009,Ottawa,45.4215,-75.6972,20110424,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.7314453125
59014,Ottawa,45.4215,-75.6972,20110425,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.256103515625
59019,Ottawa,45.4215,-75.6972,20110426,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.04296875
59024,Ottawa,45.4215,-75.6972,20110427,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.640869140625
59029,Ottawa,45.4215,-75.6972,20110428,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.47802734375
59034,Ottawa,45.4215,-75.6972,20110429,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.62646484375
59039,Ottawa,45.4215,-75.6972,20110430,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.5546875
59044,Ottawa,45.4215,-75.6972,20110501,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.74169921875
59049,Ottawa,45.4215,-75.6972,20110502,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.818115234375
59054,Ottawa,45.4215,-75.6972,20110503,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.14501953125
59059,Ottawa,45.4215,-75.6972,20110504,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.6396484375
59064,Ottawa,45.4215,-75.6972,20110505,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.578857421875
59069,Ottawa,45.4215,-75.6972,20110506,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.96435546875
59074,Ottawa,45.4215,-75.6972,20110507,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.677734375
59079,Ottawa,45.4215,-75.6972,20110508,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.1943359375
59084,Ottawa,45.4215,-75.6972,20110509,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.5322265625
59089,Ottawa,45.4215,-75.6972,20110510,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.098876953125
59094,Ottawa,45.4215,-75.6972,20110511,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.715087890625
59099,Ottawa,45.4215,-75.6972,20110512,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.13330078125
59104,Ottawa,45.4215,-75.6972,20110513,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.47509765625
59109,Ottawa,45.4215,-75.6972,20110514,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.456787109375
59114,Ottawa,45.4215,-75.6972,20110515,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.139892578125
59119,Ottawa,45.4215,-75.6972,20110516,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.45361328125
59124,Ottawa,45.4215,-75.6972,20110517,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.139404296875
59129,Ottawa,45.4215,-75.6972,20110518,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.837158203125
59134,Ottawa,45.4215,-75.6972,20110519,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.556884765625
59139,Ottawa,45.4215,-75.6972,20110520,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.052490234375
59144,Ottawa,45.4215,-75.6972,20110521,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.606689453125
59149,Ottawa,45.4215,-75.6972,20110522,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.226318359375
59154,Ottawa,45.4215,-75.6972,20110523,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.818115234375
59159,Ottawa,45.4215,-75.6972,20110524,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.6845703125
59164,Ottawa,45.4215,-75.6972,20110525,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.413330078125
59169,Ottawa,45.4215,-75.6972,20110526,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.7666015625
59174,Ottawa,45.4215,-75.6972,20110527,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.41259765625
59179,Ottawa,45.4215,-75.6972,20110528,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.6474609375
59184,Ottawa,45.4215,-75.6972,20110529,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.27880859375
59189,Ottawa,45.4215,-75.6972,20110530,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.076416015625
59194,Ottawa,45.4215,-75.6972,20110531,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.101806640625
59199,Ottawa,45.4215,-75.6972,20110601,1200,2 metre temperature,2t,36.7343,45.75,284.25,296.679931640625
59204,Ottawa,45.4215,-75.6972,20110602,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.782958984375
59209,Ottawa,45.4215,-75.6972,20110603,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.609375
59214,Ottawa,45.4215,-75.6972,20110604,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.349609375
59219,Ottawa,45.4215,-75.6972,20110605,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.79541015625
59224,Ottawa,45.4215,-75.6972,20110606,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.41943359375
59229,Ottawa,45.4215,-75.6972,20110607,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.838623046875
59234,Ottawa,45.4215,-75.6972,20110608,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.697998046875
59239,Ottawa,45.4215,-75.6972,20110609,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.0966796875
59244,Ottawa,45.4215,-75.6972,20110610,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.828125
59249,Ottawa,45.4215,-75.6972,20110611,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.696533203125
59254,Ottawa,45.4215,-75.6972,20110612,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.54931640625
59259,Ottawa,45.4215,-75.6972,20110613,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.3125
59264,Ottawa,45.4215,-75.6972,20110614,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.3466796875
59269,Ottawa,45.4215,-75.6972,20110615,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.6279296875
59274,Ottawa,45.4215,-75.6972,20110616,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.0869140625
59279,Ottawa,45.4215,-75.6972,20110617,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.37451171875
59284,Ottawa,45.4215,-75.6972,20110618,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.783203125
59289,Ottawa,45.4215,-75.6972,20110619,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.871826171875
59294,Ottawa,45.4215,-75.6972,20110620,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.239013671875
59299,Ottawa,45.4215,-75.6972,20110621,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.8173828125
59304,Ottawa,45.4215,-75.6972,20110622,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.646728515625
59309,Ottawa,45.4215,-75.6972,20110623,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.653564453125
59314,Ottawa,45.4215,-75.6972,20110624,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.194091796875
59319,Ottawa,45.4215,-75.6972,20110625,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.602294921875
59324,Ottawa,45.4215,-75.6972,20110626,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.42822265625
59329,Ottawa,45.4215,-75.6972,20110627,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.57373046875
59334,Ottawa,45.4215,-75.6972,20110628,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.94580078125
59339,Ottawa,45.4215,-75.6972,20110629,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.642578125
59344,Ottawa,45.4215,-75.6972,20110630,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.8837890625
59349,Ottawa,45.4215,-75.6972,20110701,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.7041015625
59354,Ottawa,45.4215,-75.6972,20110702,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.79833984375
59359,Ottawa,45.4215,-75.6972,20110703,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.558349609375
59364,Ottawa,45.4215,-75.6972,20110704,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.30615234375
59369,Ottawa,45.4215,-75.6972,20110705,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.148681640625
59374,Ottawa,45.4215,-75.6972,20110706,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.594482421875
59379,Ottawa,45.4215,-75.6972,20110707,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.721923828125
59384,Ottawa,45.4215,-75.6972,20110708,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.0048828125
59389,Ottawa,45.4215,-75.6972,20110709,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.673095703125
59394,Ottawa,45.4215,-75.6972,20110710,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.486328125
59399,Ottawa,45.4215,-75.6972,20110711,1200,2 metre temperature,2t,36.7343,45.75,284.25,296.108154296875
59404,Ottawa,45.4215,-75.6972,20110712,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.407958984375
59409,Ottawa,45.4215,-75.6972,20110713,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.22705078125
59414,Ottawa,45.4215,-75.6972,20110714,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.684814453125
59419,Ottawa,45.4215,-75.6972,20110715,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.824951171875
59424,Ottawa,45.4215,-75.6972,20110716,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.192138671875
59429,Ottawa,45.4215,-75.6972,20110717,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.36865234375
59434,Ottawa,45.4215,-75.6972,20110718,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.263671875
59439,Ottawa,45.4215,-75.6972,20110719,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.22021484375
59444,Ottawa,45.4215,-75.6972,20110720,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.896240234375
59449,Ottawa,45.4215,-75.6972,20110721,1200,2 metre temperature,2t,36.7343,45.75,284.25,298.330810546875
59454,Ottawa,45.4215,-75.6972,20110722,1200,2 metre temperature,2t,36.7343,45.75,284.25,297.584228515625
59459,Ottawa,45.4215,-75.6972,20110723,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.990478515625
59464,Ottawa,45.4215,-75.6972,20110724,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.453125
59469,Ottawa,45.4215,-75.6972,20110725,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.798828125
59474,Ottawa,45.4215,-75.6972,20110726,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.642822265625
59479,Ottawa,45.4215,-75.6972,20110727,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.208740234375
59484,Ottawa,45.4215,-75.6972,20110728,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.539794921875
59489,Ottawa,45.4215,-75.6972,20110729,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.8037109375
59494,Ottawa,45.4215,-75.6972,20110730,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.55810546875
59499,Ottawa,45.4215,-75.6972,20110731,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.72412109375
59504,Ottawa,45.4215,-75.6972,20110801,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.287109375
59509,Ottawa,45.4215,-75.6972,20110802,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.17822265625
59514,Ottawa,45.4215,-75.6972,20110803,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.028076171875
59519,Ottawa,45.4215,-75.6972,20110804,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.8017578125
59524,Ottawa,45.4215,-75.6972,20110805,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.9921875
59529,Ottawa,45.4215,-75.6972,20110806,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.964111328125
59534,Ottawa,45.4215,-75.6972,20110807,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.9208984375
59539,Ottawa,45.4215,-75.6972,20110808,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.95361328125
59544,Ottawa,45.4215,-75.6972,20110809,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.307373046875
59549,Ottawa,45.4215,-75.6972,20110810,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.1162109375
59554,Ottawa,45.4215,-75.6972,20110811,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.650390625
59559,Ottawa,45.4215,-75.6972,20110812,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.04443359375
59564,Ottawa,45.4215,-75.6972,20110813,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.07080078125
59569,Ottawa,45.4215,-75.6972,20110814,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.657958984375
59574,Ottawa,45.4215,-75.6972,20110815,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.700439453125
59579,Ottawa,45.4215,-75.6972,20110816,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.40771484375
59584,Ottawa,45.4215,-75.6972,20110817,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.661865234375
59589,Ottawa,45.4215,-75.6972,20110818,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.450927734375
59594,Ottawa,45.4215,-75.6972,20110819,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.590087890625
59599,Ottawa,45.4215,-75.6972,20110820,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.432373046875
59604,Ottawa,45.4215,-75.6972,20110821,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.584228515625
59609,Ottawa,45.4215,-75.6972,20110822,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.747802734375
59614,Ottawa,45.4215,-75.6972,20110823,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.42626953125
59619,Ottawa,45.4215,-75.6972,20110824,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.276611328125
59624,Ottawa,45.4215,-75.6972,20110825,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.811767578125
59629,Ottawa,45.4215,-75.6972,20110826,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.036865234375
59634,Ottawa,45.4215,-75.6972,20110827,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.105712890625
59639,Ottawa,45.4215,-75.6972,20110828,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.056884765625
59644,Ottawa,45.4215,-75.6972,20110829,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.29150390625
59649,Ottawa,45.4215,-75.6972,20110830,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.68994140625
59654,Ottawa,45.4215,-75.6972,20110831,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.203369140625
59659,Ottawa,45.4215,-75.6972,20110901,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.670166015625
59664,Ottawa,45.4215,-75.6972,20110902,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.97998046875
59669,Ottawa,45.4215,-75.6972,20110903,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.945556640625
59674,Ottawa,45.4215,-75.6972,20110904,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.970458984375
59679,Ottawa,45.4215,-75.6972,20110905,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.716064453125
59684,Ottawa,45.4215,-75.6972,20110906,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.58984375
59689,Ottawa,45.4215,-75.6972,20110907,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.63232421875
59694,Ottawa,45.4215,-75.6972,20110908,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.597412109375
59699,Ottawa,45.4215,-75.6972,20110909,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.27587890625
59704,Ottawa,45.4215,-75.6972,20110910,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.760498046875
59709,Ottawa,45.4215,-75.6972,20110911,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.1298828125
59714,Ottawa,45.4215,-75.6972,20110912,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.244140625
59719,Ottawa,45.4215,-75.6972,20110913,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.81298828125
59724,Ottawa,45.4215,-75.6972,20110914,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.196044921875
59729,Ottawa,45.4215,-75.6972,20110915,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.665771484375
59734,Ottawa,45.4215,-75.6972,20110916,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.90185546875
59739,Ottawa,45.4215,-75.6972,20110917,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.191650390625
59744,Ottawa,45.4215,-75.6972,20110918,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.6259765625
59749,Ottawa,45.4215,-75.6972,20110919,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.283447265625
59754,Ottawa,45.4215,-75.6972,20110920,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.109619140625
59759,Ottawa,45.4215,-75.6972,20110921,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.794921875
59764,Ottawa,45.4215,-75.6972,20110922,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.394775390625
59769,Ottawa,45.4215,-75.6972,20110923,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.909423828125
59774,Ottawa,45.4215,-75.6972,20110924,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.305908203125
59779,Ottawa,45.4215,-75.6972,20110925,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.005859375
59784,Ottawa,45.4215,-75.6972,20110926,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.527099609375
59789,Ottawa,45.4215,-75.6972,20110927,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.3212890625
59794,Ottawa,45.4215,-75.6972,20110928,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.4599609375
59799,Ottawa,45.4215,-75.6972,20110929,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.375244140625
59804,Ottawa,45.4215,-75.6972,20110930,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.1474609375
59809,Ottawa,45.4215,-75.6972,20111001,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.85693359375
59814,Ottawa,45.4215,-75.6972,20111002,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.583251953125
59819,Ottawa,45.4215,-75.6972,20111003,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.50341796875
59824,Ottawa,45.4215,-75.6972,20111004,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.58740234375
59829,Ottawa,45.4215,-75.6972,20111005,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.75
59834,Ottawa,45.4215,-75.6972,20111006,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.6201171875
59839,Ottawa,45.4215,-75.6972,20111007,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.068603515625
