,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
154825,Belgrade,44.7866,20.4489,19980408,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.3671875
154847,Belgrade,44.7866,20.4489,19980409,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.045654296875
154869,Belgrade,44.7866,20.4489,19980410,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.680908203125
154891,Belgrade,44.7866,20.4489,19980411,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.31494140625
154913,Belgrade,44.7866,20.4489,19980412,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.096923828125
154935,Belgrade,44.7866,20.4489,19980413,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.813720703125
154957,Belgrade,44.7866,20.4489,19980414,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.3330078125
154979,Belgrade,44.7866,20.4489,19980415,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.78173828125
155001,Belgrade,44.7866,20.4489,19980416,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.2177734375
155023,Belgrade,44.7866,20.4489,19980417,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.163330078125
155045,Belgrade,44.7866,20.4489,19980418,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.3212890625
155067,Belgrade,44.7866,20.4489,19980419,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.144775390625
155089,Belgrade,44.7866,20.4489,19980420,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.73388671875
155111,Belgrade,44.7866,20.4489,19980421,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.677978515625
155133,Belgrade,44.7866,20.4489,19980422,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.702880859375
155155,Belgrade,44.7866,20.4489,19980423,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.31689453125
155177,Belgrade,44.7866,20.4489,19980424,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.115478515625
155199,Belgrade,44.7866,20.4489,19980425,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.20654296875
155221,Belgrade,44.7866,20.4489,19980426,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.037109375
155243,Belgrade,44.7866,20.4489,19980427,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.12060546875
155265,Belgrade,44.7866,20.4489,19980428,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.484130859375
155287,Belgrade,44.7866,20.4489,19980429,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.50537109375
155309,Belgrade,44.7866,20.4489,19980430,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.071044921875
155331,Belgrade,44.7866,20.4489,19980501,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.1494140625
155353,Belgrade,44.7866,20.4489,19980502,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.9072265625
155375,Belgrade,44.7866,20.4489,19980503,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.779296875
155397,Belgrade,44.7866,20.4489,19980504,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.010009765625
155419,Belgrade,44.7866,20.4489,19980505,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.729248046875
155441,Belgrade,44.7866,20.4489,19980506,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.064208984375
155463,Belgrade,44.7866,20.4489,19980507,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.151123046875
155485,Belgrade,44.7866,20.4489,19980508,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.640869140625
155507,Belgrade,44.7866,20.4489,19980509,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.163330078125
155529,Belgrade,44.7866,20.4489,19980510,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.649169921875
155551,Belgrade,44.7866,20.4489,19980511,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.109375
155573,Belgrade,44.7866,20.4489,19980512,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.725830078125
155595,Belgrade,44.7866,20.4489,19980513,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.55029296875
155617,Belgrade,44.7866,20.4489,19980514,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.46923828125
155639,Belgrade,44.7866,20.4489,19980515,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.845703125
155661,Belgrade,44.7866,20.4489,19980516,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.52490234375
155683,Belgrade,44.7866,20.4489,19980517,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.524169921875
155705,Belgrade,44.7866,20.4489,19980518,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.393310546875
155727,Belgrade,44.7866,20.4489,19980519,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.563720703125
155749,Belgrade,44.7866,20.4489,19980520,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.045166015625
155771,Belgrade,44.7866,20.4489,19980521,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.393310546875
155793,Belgrade,44.7866,20.4489,19980522,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.527099609375
155815,Belgrade,44.7866,20.4489,19980523,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.55712890625
155837,Belgrade,44.7866,20.4489,19980524,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.064697265625
155859,Belgrade,44.7866,20.4489,19980525,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.603515625
155881,Belgrade,44.7866,20.4489,19980526,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.961181640625
155903,Belgrade,44.7866,20.4489,19980527,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.25048828125
155925,Belgrade,44.7866,20.4489,19980528,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.289794921875
155947,Belgrade,44.7866,20.4489,19980529,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.32080078125
155969,Belgrade,44.7866,20.4489,19980530,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.40087890625
155991,Belgrade,44.7866,20.4489,19980531,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.287841796875
156013,Belgrade,44.7866,20.4489,19980601,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.9658203125
156035,Belgrade,44.7866,20.4489,19980602,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.323486328125
156057,Belgrade,44.7866,20.4489,19980603,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.486083984375
156079,Belgrade,44.7866,20.4489,19980604,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.705078125
156101,Belgrade,44.7866,20.4489,19980605,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.274169921875
156123,Belgrade,44.7866,20.4489,19980606,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.55615234375
156145,Belgrade,44.7866,20.4489,19980607,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.3720703125
156167,Belgrade,44.7866,20.4489,19980608,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.490966796875
156189,Belgrade,44.7866,20.4489,19980609,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.729736328125
156211,Belgrade,44.7866,20.4489,19980610,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.435791015625
156233,Belgrade,44.7866,20.4489,19980611,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.737060546875
156255,Belgrade,44.7866,20.4489,19980612,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.64697265625
156277,Belgrade,44.7866,20.4489,19980613,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.331787109375
156299,Belgrade,44.7866,20.4489,19980614,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.822998046875
156321,Belgrade,44.7866,20.4489,19980615,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.390869140625
156343,Belgrade,44.7866,20.4489,19980616,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.9091796875
156365,Belgrade,44.7866,20.4489,19980617,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.513427734375
156387,Belgrade,44.7866,20.4489,19980618,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.497314453125
156409,Belgrade,44.7866,20.4489,19980619,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.15869140625
156431,Belgrade,44.7866,20.4489,19980620,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.1123046875
156453,Belgrade,44.7866,20.4489,19980621,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.415771484375
156475,Belgrade,44.7866,20.4489,19980622,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.170654296875
156497,Belgrade,44.7866,20.4489,19980623,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.469970703125
156519,Belgrade,44.7866,20.4489,19980624,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.90673828125
156541,Belgrade,44.7866,20.4489,19980625,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.676025390625
156563,Belgrade,44.7866,20.4489,19980626,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.48486328125
156585,Belgrade,44.7866,20.4489,19980627,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.052490234375
156607,Belgrade,44.7866,20.4489,19980628,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.11083984375
156629,Belgrade,44.7866,20.4489,19980629,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.227783203125
156651,Belgrade,44.7866,20.4489,19980630,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.2080078125
156673,Belgrade,44.7866,20.4489,19980701,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.8896484375
156695,Belgrade,44.7866,20.4489,19980702,1200,2 metre temperature,2t,28.4232,45.0,20.25,307.568359375
156717,Belgrade,44.7866,20.4489,19980703,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.271728515625
156739,Belgrade,44.7866,20.4489,19980704,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.87548828125
156761,Belgrade,44.7866,20.4489,19980705,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.4736328125
156783,Belgrade,44.7866,20.4489,19980706,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.7822265625
156805,Belgrade,44.7866,20.4489,19980707,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.880126953125
156827,Belgrade,44.7866,20.4489,19980708,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.23828125
156849,Belgrade,44.7866,20.4489,19980709,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.11083984375
156871,Belgrade,44.7866,20.4489,19980710,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.34912109375
156893,Belgrade,44.7866,20.4489,19980711,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.914794921875
156915,Belgrade,44.7866,20.4489,19980712,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.766357421875
156937,Belgrade,44.7866,20.4489,19980713,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.24365234375
156959,Belgrade,44.7866,20.4489,19980714,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.201904296875
156981,Belgrade,44.7866,20.4489,19980715,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.841064453125
157003,Belgrade,44.7866,20.4489,19980716,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.259033203125
157025,Belgrade,44.7866,20.4489,19980717,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.58154296875
157047,Belgrade,44.7866,20.4489,19980718,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.64111328125
157069,Belgrade,44.7866,20.4489,19980719,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.463134765625
157091,Belgrade,44.7866,20.4489,19980720,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.337158203125
157113,Belgrade,44.7866,20.4489,19980721,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.14404296875
157135,Belgrade,44.7866,20.4489,19980722,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.8095703125
157157,Belgrade,44.7866,20.4489,19980723,1200,2 metre temperature,2t,28.4232,45.0,20.25,307.8427734375
157179,Belgrade,44.7866,20.4489,19980724,1200,2 metre temperature,2t,28.4232,45.0,20.25,307.512939453125
157201,Belgrade,44.7866,20.4489,19980725,1200,2 metre temperature,2t,28.4232,45.0,20.25,307.10986328125
157223,Belgrade,44.7866,20.4489,19980726,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.5068359375
157245,Belgrade,44.7866,20.4489,19980727,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.1669921875
157267,Belgrade,44.7866,20.4489,19980728,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.8994140625
157289,Belgrade,44.7866,20.4489,19980729,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.8095703125
157311,Belgrade,44.7866,20.4489,19980730,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.3037109375
157333,Belgrade,44.7866,20.4489,19980731,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.616943359375
157355,Belgrade,44.7866,20.4489,19980801,1200,2 metre temperature,2t,28.4232,45.0,20.25,307.310546875
157377,Belgrade,44.7866,20.4489,19980802,1200,2 metre temperature,2t,28.4232,45.0,20.25,308.448486328125
157399,Belgrade,44.7866,20.4489,19980803,1200,2 metre temperature,2t,28.4232,45.0,20.25,309.4208984375
157421,Belgrade,44.7866,20.4489,19980804,1200,2 metre temperature,2t,28.4232,45.0,20.25,309.82080078125
157443,Belgrade,44.7866,20.4489,19980805,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.005615234375
157465,Belgrade,44.7866,20.4489,19980806,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.482421875
157487,Belgrade,44.7866,20.4489,19980807,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.616455078125
157509,Belgrade,44.7866,20.4489,19980808,1200,2 metre temperature,2t,28.4232,45.0,20.25,304.86669921875
157531,Belgrade,44.7866,20.4489,19980809,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.961669921875
157553,Belgrade,44.7866,20.4489,19980810,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.0498046875
157575,Belgrade,44.7866,20.4489,19980811,1200,2 metre temperature,2t,28.4232,45.0,20.25,302.60400390625
157597,Belgrade,44.7866,20.4489,19980812,1200,2 metre temperature,2t,28.4232,45.0,20.25,304.564453125
157619,Belgrade,44.7866,20.4489,19980813,1200,2 metre temperature,2t,28.4232,45.0,20.25,306.914306640625
157641,Belgrade,44.7866,20.4489,19980814,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.532958984375
157663,Belgrade,44.7866,20.4489,19980815,1200,2 metre temperature,2t,28.4232,45.0,20.25,304.33544921875
157685,Belgrade,44.7866,20.4489,19980816,1200,2 metre temperature,2t,28.4232,45.0,20.25,305.80517578125
157707,Belgrade,44.7866,20.4489,19980817,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.234130859375
157729,Belgrade,44.7866,20.4489,19980818,1200,2 metre temperature,2t,28.4232,45.0,20.25,304.66357421875
157751,Belgrade,44.7866,20.4489,19980819,1200,2 metre temperature,2t,28.4232,45.0,20.25,303.61669921875
157773,Belgrade,44.7866,20.4489,19980820,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.212890625
157795,Belgrade,44.7866,20.4489,19980821,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.019775390625
157817,Belgrade,44.7866,20.4489,19980822,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.19873046875
157839,Belgrade,44.7866,20.4489,19980823,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.8896484375
157861,Belgrade,44.7866,20.4489,19980824,1200,2 metre temperature,2t,28.4232,45.0,20.25,301.1865234375
157883,Belgrade,44.7866,20.4489,19980825,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.97021484375
157905,Belgrade,44.7866,20.4489,19980826,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.814208984375
157927,Belgrade,44.7866,20.4489,19980827,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.66064453125
157949,Belgrade,44.7866,20.4489,19980828,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.3037109375
157971,Belgrade,44.7866,20.4489,19980829,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.650634765625
157993,Belgrade,44.7866,20.4489,19980830,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.17236328125
158015,Belgrade,44.7866,20.4489,19980831,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.039794921875
158037,Belgrade,44.7866,20.4489,19980901,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.98193359375
158059,Belgrade,44.7866,20.4489,19980902,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.07373046875
158081,Belgrade,44.7866,20.4489,19980903,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.8486328125
158103,Belgrade,44.7866,20.4489,19980904,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.256103515625
158125,Belgrade,44.7866,20.4489,19980905,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.108642578125
158147,Belgrade,44.7866,20.4489,19980906,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.40673828125
158169,Belgrade,44.7866,20.4489,19980907,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.546875
158191,Belgrade,44.7866,20.4489,19980908,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.52978515625
158213,Belgrade,44.7866,20.4489,19980909,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.8525390625
158235,Belgrade,44.7866,20.4489,19980910,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.085693359375
158257,Belgrade,44.7866,20.4489,19980911,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.280029296875
158279,Belgrade,44.7866,20.4489,19980912,1200,2 metre temperature,2t,28.4232,45.0,20.25,300.92431640625
158301,Belgrade,44.7866,20.4489,19980913,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.93212890625
158323,Belgrade,44.7866,20.4489,19980914,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.034912109375
158345,Belgrade,44.7866,20.4489,19980915,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.617919921875
158367,Belgrade,44.7866,20.4489,19980916,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.8916015625
158389,Belgrade,44.7866,20.4489,19980917,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.2021484375
158411,Belgrade,44.7866,20.4489,19980918,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.950439453125
158433,Belgrade,44.7866,20.4489,19980919,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.64892578125
158455,Belgrade,44.7866,20.4489,19980920,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.62158203125
158477,Belgrade,44.7866,20.4489,19980921,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.776611328125
158499,Belgrade,44.7866,20.4489,19980922,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.820068359375
158521,Belgrade,44.7866,20.4489,19980923,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.316162109375
158543,Belgrade,44.7866,20.4489,19980924,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.21044921875
158565,Belgrade,44.7866,20.4489,19980925,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.953125
158587,Belgrade,44.7866,20.4489,19980926,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.214111328125
158609,Belgrade,44.7866,20.4489,19980927,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.0
158631,Belgrade,44.7866,20.4489,19980928,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.0927734375
158653,Belgrade,44.7866,20.4489,19980929,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.293701171875
158675,Belgrade,44.7866,20.4489,19980930,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.146728515625
158697,Belgrade,44.7866,20.4489,19981001,1200,2 metre temperature,2t,28.4232,45.0,20.25,298.11572265625
158719,Belgrade,44.7866,20.4489,19981002,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.80078125
158741,Belgrade,44.7866,20.4489,19981003,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.820556640625
158763,Belgrade,44.7866,20.4489,19981004,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.22802734375
158785,Belgrade,44.7866,20.4489,19981005,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.896240234375
158807,Belgrade,44.7866,20.4489,19981006,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.232421875
158829,Belgrade,44.7866,20.4489,19981007,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.611572265625
158851,Belgrade,44.7866,20.4489,19981008,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.99169921875
158873,Belgrade,44.7866,20.4489,19981009,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.271240234375
158895,Belgrade,44.7866,20.4489,19981010,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.380859375
158917,Belgrade,44.7866,20.4489,19981011,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.06103515625
158939,Belgrade,44.7866,20.4489,19981012,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.52685546875
158961,Belgrade,44.7866,20.4489,19981013,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.40869140625
158983,Belgrade,44.7866,20.4489,19981014,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.293701171875
159005,Belgrade,44.7866,20.4489,19981015,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.946533203125
159027,Belgrade,44.7866,20.4489,19981016,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.589599609375
159049,Belgrade,44.7866,20.4489,19981017,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.937255859375
159071,Belgrade,44.7866,20.4489,19981018,1200,2 metre temperature,2t,28.4232,45.0,20.25,296.353271484375
159093,Belgrade,44.7866,20.4489,19981019,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.919921875
159115,Belgrade,44.7866,20.4489,19981020,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.135498046875
159137,Belgrade,44.7866,20.4489,19981021,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.17626953125
159159,Belgrade,44.7866,20.4489,19981022,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.932861328125
159181,Belgrade,44.7866,20.4489,19981023,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.933837890625
159203,Belgrade,44.7866,20.4489,19981024,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.91552734375
159225,Belgrade,44.7866,20.4489,19981025,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.487548828125
159247,Belgrade,44.7866,20.4489,19981026,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.27001953125
159269,Belgrade,44.7866,20.4489,19981027,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.1181640625
159291,Belgrade,44.7866,20.4489,19981028,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.90380859375
159313,Belgrade,44.7866,20.4489,19981029,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.82421875
159335,Belgrade,44.7866,20.4489,19981030,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.344482421875
159357,Belgrade,44.7866,20.4489,19981031,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.44677734375
159379,Belgrade,44.7866,20.4489,19981101,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.298828125
159401,Belgrade,44.7866,20.4489,19981102,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.375
159423,Belgrade,44.7866,20.4489,19981103,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.887939453125
159445,Belgrade,44.7866,20.4489,19981104,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.30322265625
159467,Belgrade,44.7866,20.4489,19981105,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.75244140625
159489,Belgrade,44.7866,20.4489,19981106,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.600341796875
159511,Belgrade,44.7866,20.4489,19981107,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.488037109375
159533,Belgrade,44.7866,20.4489,19981108,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.918701171875
159555,Belgrade,44.7866,20.4489,19981109,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.57470703125
159577,Belgrade,44.7866,20.4489,19981110,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.836181640625
159599,Belgrade,44.7866,20.4489,19981111,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.31005859375
159621,Belgrade,44.7866,20.4489,19981112,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.694091796875
159643,Belgrade,44.7866,20.4489,19981113,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.955810546875
159665,Belgrade,44.7866,20.4489,19981114,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.818603515625
159687,Belgrade,44.7866,20.4489,19981115,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.98388671875
159709,Belgrade,44.7866,20.4489,19981116,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.135498046875
159731,Belgrade,44.7866,20.4489,19981117,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.4052734375
159753,Belgrade,44.7866,20.4489,19981118,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.91015625
159775,Belgrade,44.7866,20.4489,19981119,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.1719970703125
159797,Belgrade,44.7866,20.4489,19981120,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.30126953125
159819,Belgrade,44.7866,20.4489,19981121,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.443603515625
159841,Belgrade,44.7866,20.4489,19981122,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.29541015625
159863,Belgrade,44.7866,20.4489,19981123,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.811767578125
159885,Belgrade,44.7866,20.4489,19981124,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.421630859375
159907,Belgrade,44.7866,20.4489,19981125,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.141845703125
159929,Belgrade,44.7866,20.4489,19981126,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.318359375
159951,Belgrade,44.7866,20.4489,19981127,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.48779296875
159973,Belgrade,44.7866,20.4489,19981128,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.9423828125
159995,Belgrade,44.7866,20.4489,19981129,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.16162109375
160017,Belgrade,44.7866,20.4489,19981130,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.230224609375
160039,Belgrade,44.7866,20.4489,19981201,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.0244140625
160061,Belgrade,44.7866,20.4489,19981202,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.9521484375
160083,Belgrade,44.7866,20.4489,19981203,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.49755859375
160105,Belgrade,44.7866,20.4489,19981204,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.62939453125
160127,Belgrade,44.7866,20.4489,19981205,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.576416015625
160149,Belgrade,44.7866,20.4489,19981206,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.7544403076172
160171,Belgrade,44.7866,20.4489,19981207,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.5646209716797
