,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5499,Bangui,4.3947,18.5582,19790907,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.28759765625
5521,Bangui,4.3947,18.5582,19790908,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.622802734375
5543,Bangui,4.3947,18.5582,19790909,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.883056640625
5565,Bangui,4.3947,18.5582,19790910,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.546142578125
5587,Bangui,4.3947,18.5582,19790911,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.5302734375
5609,Bangui,4.3947,18.5582,19790912,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.83837890625
5631,Bangui,4.3947,18.5582,19790913,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.519775390625
5653,Bangui,4.3947,18.5582,19790914,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.945556640625
5675,Bangui,4.3947,18.5582,19790915,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.63623046875
5697,Bangui,4.3947,18.5582,19790916,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.6884765625
5719,Bangui,4.3947,18.5582,19790917,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.29833984375
5741,Bangui,4.3947,18.5582,19790918,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.031005859375
5763,Bangui,4.3947,18.5582,19790919,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.826416015625
5785,Bangui,4.3947,18.5582,19790920,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.001953125
5807,Bangui,4.3947,18.5582,19790921,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.450927734375
5829,Bangui,4.3947,18.5582,19790922,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.542724609375
5851,Bangui,4.3947,18.5582,19790923,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.697998046875
5873,Bangui,4.3947,18.5582,19790924,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.451171875
5895,Bangui,4.3947,18.5582,19790925,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.19091796875
5917,Bangui,4.3947,18.5582,19790926,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.78125
5939,Bangui,4.3947,18.5582,19790927,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.765380859375
5961,Bangui,4.3947,18.5582,19790928,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.55126953125
5983,Bangui,4.3947,18.5582,19790929,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.0888671875
6005,Bangui,4.3947,18.5582,19790930,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.6220703125
6027,Bangui,4.3947,18.5582,19791001,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.51953125
6049,Bangui,4.3947,18.5582,19791002,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.03955078125
6071,Bangui,4.3947,18.5582,19791003,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.25244140625
6093,Bangui,4.3947,18.5582,19791004,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.12060546875
6115,Bangui,4.3947,18.5582,19791005,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.57666015625
6137,Bangui,4.3947,18.5582,19791006,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.259521484375
6159,Bangui,4.3947,18.5582,19791007,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.30419921875
6181,Bangui,4.3947,18.5582,19791008,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.039794921875
6203,Bangui,4.3947,18.5582,19791009,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.704345703125
6225,Bangui,4.3947,18.5582,19791010,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.399658203125
6247,Bangui,4.3947,18.5582,19791011,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.00341796875
6269,Bangui,4.3947,18.5582,19791012,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.61572265625
6291,Bangui,4.3947,18.5582,19791013,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.617431640625
6313,Bangui,4.3947,18.5582,19791014,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.1298828125
6335,Bangui,4.3947,18.5582,19791015,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.56298828125
6357,Bangui,4.3947,18.5582,19791016,1200,2 metre temperature,2t,24.2626,4.5,18.75,296.774169921875
6379,Bangui,4.3947,18.5582,19791017,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.89990234375
6401,Bangui,4.3947,18.5582,19791018,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.216064453125
6423,Bangui,4.3947,18.5582,19791019,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.203369140625
6445,Bangui,4.3947,18.5582,19791020,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.961181640625
6467,Bangui,4.3947,18.5582,19791021,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.609619140625
6489,Bangui,4.3947,18.5582,19791022,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.821533203125
6511,Bangui,4.3947,18.5582,19791023,1200,2 metre temperature,2t,24.2626,4.5,18.75,295.90478515625
6533,Bangui,4.3947,18.5582,19791024,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.73291015625
6555,Bangui,4.3947,18.5582,19791025,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.97265625
6577,Bangui,4.3947,18.5582,19791026,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.553955078125
6599,Bangui,4.3947,18.5582,19791027,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.788330078125
6621,Bangui,4.3947,18.5582,19791028,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.578857421875
6643,Bangui,4.3947,18.5582,19791029,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.816162109375
6665,Bangui,4.3947,18.5582,19791030,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.639404296875
6687,Bangui,4.3947,18.5582,19791031,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.112060546875
6709,Bangui,4.3947,18.5582,19791101,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.25634765625
6731,Bangui,4.3947,18.5582,19791102,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.27880859375
6753,Bangui,4.3947,18.5582,19791103,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.702880859375
6775,Bangui,4.3947,18.5582,19791104,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.393310546875
6797,Bangui,4.3947,18.5582,19791105,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.97802734375
6819,Bangui,4.3947,18.5582,19791106,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.252197265625
6841,Bangui,4.3947,18.5582,19791107,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.664794921875
6863,Bangui,4.3947,18.5582,19791108,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.977783203125
6885,Bangui,4.3947,18.5582,19791109,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.88671875
6907,Bangui,4.3947,18.5582,19791110,1200,2 metre temperature,2t,24.2626,4.5,18.75,294.846923828125
6929,Bangui,4.3947,18.5582,19791111,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.115966796875
6951,Bangui,4.3947,18.5582,19791112,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.34033203125
6973,Bangui,4.3947,18.5582,19791113,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.542236328125
6995,Bangui,4.3947,18.5582,19791114,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.8349609375
7017,Bangui,4.3947,18.5582,19791115,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.02392578125
7039,Bangui,4.3947,18.5582,19791116,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.652587890625
7061,Bangui,4.3947,18.5582,19791117,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.5087890625
7083,Bangui,4.3947,18.5582,19791118,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.193603515625
7105,Bangui,4.3947,18.5582,19791119,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.786865234375
7127,Bangui,4.3947,18.5582,19791120,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.0322265625
7149,Bangui,4.3947,18.5582,19791121,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.675048828125
7171,Bangui,4.3947,18.5582,19791122,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.208984375
7193,Bangui,4.3947,18.5582,19791123,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.83447265625
7215,Bangui,4.3947,18.5582,19791124,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.175048828125
7237,Bangui,4.3947,18.5582,19791125,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.3701171875
7259,Bangui,4.3947,18.5582,19791126,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.29736328125
7281,Bangui,4.3947,18.5582,19791127,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.98095703125
7303,Bangui,4.3947,18.5582,19791128,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.710205078125
7325,Bangui,4.3947,18.5582,19791129,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.735107421875
7347,Bangui,4.3947,18.5582,19791130,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.723876953125
7369,Bangui,4.3947,18.5582,19791201,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.611083984375
7391,Bangui,4.3947,18.5582,19791202,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.336669921875
7413,Bangui,4.3947,18.5582,19791203,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.876953125
7435,Bangui,4.3947,18.5582,19791204,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.565673828125
7457,Bangui,4.3947,18.5582,19791205,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.234130859375
7479,Bangui,4.3947,18.5582,19791206,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.91845703125
7501,Bangui,4.3947,18.5582,19791207,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.28857421875
7523,Bangui,4.3947,18.5582,19791208,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.80442810058594
7545,Bangui,4.3947,18.5582,19791209,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.87843322753906
7567,Bangui,4.3947,18.5582,19791210,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.7867126464844
7589,Bangui,4.3947,18.5582,19791211,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.34254455566406
7611,Bangui,4.3947,18.5582,19791212,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.48570251464844
7633,Bangui,4.3947,18.5582,19791213,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.95420837402344
7655,Bangui,4.3947,18.5582,19791214,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.3977508544922
7677,Bangui,4.3947,18.5582,19791215,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.1558380126953
7699,Bangui,4.3947,18.5582,19791216,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.0824737548828
7721,Bangui,4.3947,18.5582,19791217,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.0594787597656
7743,Bangui,4.3947,18.5582,19791218,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.4215545654297
7765,Bangui,4.3947,18.5582,19791219,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.3230438232422
7787,Bangui,4.3947,18.5582,19791220,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.8776397705078
7809,Bangui,4.3947,18.5582,19791221,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.1492614746094
7831,Bangui,4.3947,18.5582,19791222,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.8263854980469
7853,Bangui,4.3947,18.5582,19791223,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.80702209472656
7875,Bangui,4.3947,18.5582,19791224,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.9677734375
7897,Bangui,4.3947,18.5582,19791225,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.515869140625
7919,Bangui,4.3947,18.5582,19791226,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.708251953125
7941,Bangui,4.3947,18.5582,19791227,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.288330078125
7963,Bangui,4.3947,18.5582,19791228,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.834716796875
7985,Bangui,4.3947,18.5582,19791229,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.95947265625
8007,Bangui,4.3947,18.5582,19791230,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.955078125
8029,Bangui,4.3947,18.5582,19791231,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.52294921875
8051,Bangui,4.3947,18.5582,19800101,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.6982421875
8073,Bangui,4.3947,18.5582,19800102,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.564208984375
8095,Bangui,4.3947,18.5582,19800103,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.74961853027344
8117,Bangui,4.3947,18.5582,19800104,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.5746612548828
8139,Bangui,4.3947,18.5582,19800105,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.24021911621094
8161,Bangui,4.3947,18.5582,19800106,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.437255859375
8183,Bangui,4.3947,18.5582,19800107,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.09033203125
8205,Bangui,4.3947,18.5582,19800108,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.84844970703125
8227,Bangui,4.3947,18.5582,19800109,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.82106018066406
8249,Bangui,4.3947,18.5582,19800110,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.4969787597656
8271,Bangui,4.3947,18.5582,19800111,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.5582427978516
8293,Bangui,4.3947,18.5582,19800112,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.73121643066406
8315,Bangui,4.3947,18.5582,19800113,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.48974609375
8337,Bangui,4.3947,18.5582,19800114,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.69140625
8359,Bangui,4.3947,18.5582,19800115,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.436767578125
8381,Bangui,4.3947,18.5582,19800116,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.85601806640625
8403,Bangui,4.3947,18.5582,19800117,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.58349609375
8425,Bangui,4.3947,18.5582,19800118,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.84814453125
8447,Bangui,4.3947,18.5582,19800119,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.753173828125
8469,Bangui,4.3947,18.5582,19800120,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.211669921875
8491,Bangui,4.3947,18.5582,19800121,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.156982421875
8513,Bangui,4.3947,18.5582,19800122,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.735107421875
8535,Bangui,4.3947,18.5582,19800123,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.112548828125
8557,Bangui,4.3947,18.5582,19800124,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.1361541748047
8579,Bangui,4.3947,18.5582,19800125,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.1253356933594
8601,Bangui,4.3947,18.5582,19800126,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.3822784423828
8623,Bangui,4.3947,18.5582,19800127,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.5987854003906
8645,Bangui,4.3947,18.5582,19800128,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.04473876953125
8667,Bangui,4.3947,18.5582,19800129,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.8242645263672
8689,Bangui,4.3947,18.5582,19800130,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.24180603027344
8711,Bangui,4.3947,18.5582,19800131,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.51597595214844
8733,Bangui,4.3947,18.5582,19800201,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.73643493652344
8755,Bangui,4.3947,18.5582,19800202,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.1817626953125
8777,Bangui,4.3947,18.5582,19800203,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.0415496826172
8799,Bangui,4.3947,18.5582,19800204,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.86419677734375
8821,Bangui,4.3947,18.5582,19800205,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.3031311035156
8843,Bangui,4.3947,18.5582,19800206,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.7190246582031
8865,Bangui,4.3947,18.5582,19800207,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.72691345214844
8887,Bangui,4.3947,18.5582,19800208,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.4241180419922
8909,Bangui,4.3947,18.5582,19800209,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.2686920166016
8931,Bangui,4.3947,18.5582,19800210,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.79539489746094
8953,Bangui,4.3947,18.5582,19800211,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.0738677978516
8975,Bangui,4.3947,18.5582,19800212,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.9672088623047
8997,Bangui,4.3947,18.5582,19800213,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.3360748291016
9019,Bangui,4.3947,18.5582,19800214,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.018798828125
9041,Bangui,4.3947,18.5582,19800215,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.568115234375
9063,Bangui,4.3947,18.5582,19800216,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.821044921875
9085,Bangui,4.3947,18.5582,19800217,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.5673828125
9107,Bangui,4.3947,18.5582,19800218,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.38134765625
9129,Bangui,4.3947,18.5582,19800219,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.117919921875
9151,Bangui,4.3947,18.5582,19800220,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.140625
9173,Bangui,4.3947,18.5582,19800221,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.401123046875
9195,Bangui,4.3947,18.5582,19800222,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.30810546875
9217,Bangui,4.3947,18.5582,19800223,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.32666015625
9239,Bangui,4.3947,18.5582,19800224,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.69384765625
9261,Bangui,4.3947,18.5582,19800225,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.46630859375
9283,Bangui,4.3947,18.5582,19800226,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.0869140625
9305,Bangui,4.3947,18.5582,19800227,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.698974609375
9327,Bangui,4.3947,18.5582,19800228,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.325927734375
9349,Bangui,4.3947,18.5582,19800229,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.113525390625
9371,Bangui,4.3947,18.5582,19800301,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.736083984375
9393,Bangui,4.3947,18.5582,19800302,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.0380859375
9415,Bangui,4.3947,18.5582,19800303,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.8095703125
9437,Bangui,4.3947,18.5582,19800304,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.260498046875
9459,Bangui,4.3947,18.5582,19800305,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.4736328125
9481,Bangui,4.3947,18.5582,19800306,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.617919921875
9503,Bangui,4.3947,18.5582,19800307,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.572998046875
9525,Bangui,4.3947,18.5582,19800308,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.1142578125
9547,Bangui,4.3947,18.5582,19800309,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.197021484375
9569,Bangui,4.3947,18.5582,19800310,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.834228515625
9591,Bangui,4.3947,18.5582,19800311,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.778076171875
9613,Bangui,4.3947,18.5582,19800312,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.412841796875
9635,Bangui,4.3947,18.5582,19800313,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.174560546875
9657,Bangui,4.3947,18.5582,19800314,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.258544921875
9679,Bangui,4.3947,18.5582,19800315,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.239501953125
9701,Bangui,4.3947,18.5582,19800316,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.78857421875
9723,Bangui,4.3947,18.5582,19800317,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.98876953125
9745,Bangui,4.3947,18.5582,19800318,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.85009765625
9767,Bangui,4.3947,18.5582,19800319,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.43359375
9789,Bangui,4.3947,18.5582,19800320,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.891845703125
9811,Bangui,4.3947,18.5582,19800321,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.0048828125
9833,Bangui,4.3947,18.5582,19800322,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.062744140625
9855,Bangui,4.3947,18.5582,19800323,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.249267578125
9877,Bangui,4.3947,18.5582,19800324,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.745361328125
9899,Bangui,4.3947,18.5582,19800325,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.441650390625
9921,Bangui,4.3947,18.5582,19800326,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.2431640625
9943,Bangui,4.3947,18.5582,19800327,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.152587890625
9965,Bangui,4.3947,18.5582,19800328,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.772216796875
9987,Bangui,4.3947,18.5582,19800329,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.356689453125
10009,Bangui,4.3947,18.5582,19800330,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.009033203125
10031,Bangui,4.3947,18.5582,19800331,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.50830078125
10053,Bangui,4.3947,18.5582,19800401,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.3017578125
