,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
32975,Bishkek,42.88,74.61,20090203,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.2536163330078
32978,Bishkek,42.88,74.61,20090204,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.87481689453125
32981,Bishkek,42.88,74.61,20090205,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.57479858398443
32984,Bishkek,42.88,74.61,20090206,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.93104553222656
32987,Bishkek,42.88,74.61,20090207,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.4844207763672
32990,Bishkek,42.88,74.61,20090208,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.8349609375
32993,Bishkek,42.88,74.61,20090209,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.45106506347656
32996,Bishkek,42.88,74.61,20090210,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.37265014648443
32999,Bishkek,42.88,74.61,20090211,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.4592437744141
33002,Bishkek,42.88,74.61,20090212,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.527099609375
33005,Bishkek,42.88,74.61,20090213,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.80618286132807
33008,Bishkek,42.88,74.61,20090214,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.13583374023443
33011,Bishkek,42.88,74.61,20090215,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.20494079589844
33014,Bishkek,42.88,74.61,20090216,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.25917053222656
33017,Bishkek,42.88,74.61,20090217,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.98178100585943
33020,Bishkek,42.88,74.61,20090218,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.1692657470703
33023,Bishkek,42.88,74.61,20090219,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.31748962402344
33026,Bishkek,42.88,74.61,20090220,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.6632537841797
33029,Bishkek,42.88,74.61,20090221,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.51113891601557
33032,Bishkek,42.88,74.61,20090222,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.33316040039057
33035,Bishkek,42.88,74.61,20090223,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.30221557617193
33038,Bishkek,42.88,74.61,20090224,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.9724884033203
33041,Bishkek,42.88,74.61,20090225,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.5237579345703
33044,Bishkek,42.88,74.61,20090226,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.7896728515625
33047,Bishkek,42.88,74.61,20090227,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.82781982421875
33050,Bishkek,42.88,74.61,20090228,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.74745178222656
33053,Bishkek,42.88,74.61,20090301,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.88975524902344
33056,Bishkek,42.88,74.61,20090302,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.6944274902344
33059,Bishkek,42.88,74.61,20090303,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.53506469726557
33062,Bishkek,42.88,74.61,20090304,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.26412963867193
33065,Bishkek,42.88,74.61,20090305,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.1180877685547
33068,Bishkek,42.88,74.61,20090306,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.348388671875
33071,Bishkek,42.88,74.61,20090307,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.402084350586
33074,Bishkek,42.88,74.61,20090308,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.9217071533203
33077,Bishkek,42.88,74.61,20090309,1200,2 metre temperature,2t,32.7112,42.75,74.25,264.66802978515625
33080,Bishkek,42.88,74.61,20090310,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.19955444335943
33083,Bishkek,42.88,74.61,20090311,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.763671875
33086,Bishkek,42.88,74.61,20090312,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.6046447753906
33089,Bishkek,42.88,74.61,20090313,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.1581420898437
33092,Bishkek,42.88,74.61,20090314,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.656494140625
33095,Bishkek,42.88,74.61,20090315,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.6943359375
33098,Bishkek,42.88,74.61,20090316,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.39501953125
33101,Bishkek,42.88,74.61,20090317,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.579833984375
33104,Bishkek,42.88,74.61,20090318,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.828125
33107,Bishkek,42.88,74.61,20090319,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.369873046875
33110,Bishkek,42.88,74.61,20090320,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.566650390625
33113,Bishkek,42.88,74.61,20090321,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.975830078125
33116,Bishkek,42.88,74.61,20090322,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.095703125
33119,Bishkek,42.88,74.61,20090323,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.7216796875
33122,Bishkek,42.88,74.61,20090324,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.374755859375
33125,Bishkek,42.88,74.61,20090325,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.07080078125
33128,Bishkek,42.88,74.61,20090326,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.43603515625
33131,Bishkek,42.88,74.61,20090327,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.13818359375
33134,Bishkek,42.88,74.61,20090328,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.9130859375
33137,Bishkek,42.88,74.61,20090329,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.66064453125
33140,Bishkek,42.88,74.61,20090330,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.703857421875
33143,Bishkek,42.88,74.61,20090331,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.688232421875
33146,Bishkek,42.88,74.61,20090401,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.702880859375
33149,Bishkek,42.88,74.61,20090402,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.790771484375
33152,Bishkek,42.88,74.61,20090403,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.434814453125
33155,Bishkek,42.88,74.61,20090404,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.669921875
33158,Bishkek,42.88,74.61,20090405,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.833740234375
33161,Bishkek,42.88,74.61,20090406,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.030517578125
33164,Bishkek,42.88,74.61,20090407,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.532958984375
33167,Bishkek,42.88,74.61,20090408,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.052490234375
33170,Bishkek,42.88,74.61,20090409,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.67333984375
33173,Bishkek,42.88,74.61,20090410,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.254638671875
33176,Bishkek,42.88,74.61,20090411,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.123046875
33179,Bishkek,42.88,74.61,20090412,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.7197265625
33182,Bishkek,42.88,74.61,20090413,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.140380859375
33185,Bishkek,42.88,74.61,20090414,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.832763671875
33188,Bishkek,42.88,74.61,20090415,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.149169921875
33191,Bishkek,42.88,74.61,20090416,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.0869140625
33194,Bishkek,42.88,74.61,20090417,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.474853515625
33197,Bishkek,42.88,74.61,20090418,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.644775390625
33200,Bishkek,42.88,74.61,20090419,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.111572265625
33203,Bishkek,42.88,74.61,20090420,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.825927734375
33206,Bishkek,42.88,74.61,20090421,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.72412109375
33209,Bishkek,42.88,74.61,20090422,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.590576171875
33212,Bishkek,42.88,74.61,20090423,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.659423828125
33215,Bishkek,42.88,74.61,20090424,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.084716796875
33218,Bishkek,42.88,74.61,20090425,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.226806640625
33221,Bishkek,42.88,74.61,20090426,1200,2 metre temperature,2t,32.7112,42.75,74.25,278.273681640625
33224,Bishkek,42.88,74.61,20090427,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.768798828125
33227,Bishkek,42.88,74.61,20090428,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.112548828125
33230,Bishkek,42.88,74.61,20090429,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.202880859375
33233,Bishkek,42.88,74.61,20090430,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.38916015625
33236,Bishkek,42.88,74.61,20090501,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.22900390625
33239,Bishkek,42.88,74.61,20090502,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.009521484375
33242,Bishkek,42.88,74.61,20090503,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.518798828125
33245,Bishkek,42.88,74.61,20090504,1200,2 metre temperature,2t,32.7112,42.75,74.25,279.525390625
33248,Bishkek,42.88,74.61,20090505,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.7236328125
33251,Bishkek,42.88,74.61,20090506,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.44775390625
33254,Bishkek,42.88,74.61,20090507,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.585693359375
33257,Bishkek,42.88,74.61,20090508,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.329833984375
33260,Bishkek,42.88,74.61,20090509,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.885986328125
33263,Bishkek,42.88,74.61,20090510,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.44287109375
33266,Bishkek,42.88,74.61,20090511,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.944091796875
33269,Bishkek,42.88,74.61,20090512,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.899658203125
33272,Bishkek,42.88,74.61,20090513,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.477783203125
33275,Bishkek,42.88,74.61,20090514,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.479736328125
33278,Bishkek,42.88,74.61,20090515,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.5888671875
33281,Bishkek,42.88,74.61,20090516,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.803466796875
33284,Bishkek,42.88,74.61,20090517,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.189453125
33287,Bishkek,42.88,74.61,20090518,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.459716796875
33290,Bishkek,42.88,74.61,20090519,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.462646484375
33293,Bishkek,42.88,74.61,20090520,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.039794921875
33296,Bishkek,42.88,74.61,20090521,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.429443359375
33299,Bishkek,42.88,74.61,20090522,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.9755859375
33302,Bishkek,42.88,74.61,20090523,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.833984375
33305,Bishkek,42.88,74.61,20090524,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.842529296875
33308,Bishkek,42.88,74.61,20090525,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.282470703125
33311,Bishkek,42.88,74.61,20090526,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.957763671875
33314,Bishkek,42.88,74.61,20090527,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.92919921875
33317,Bishkek,42.88,74.61,20090528,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.09326171875
33320,Bishkek,42.88,74.61,20090529,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.039306640625
33323,Bishkek,42.88,74.61,20090530,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.326904296875
33326,Bishkek,42.88,74.61,20090531,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.0830078125
33329,Bishkek,42.88,74.61,20090601,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.482177734375
33332,Bishkek,42.88,74.61,20090602,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.10107421875
33335,Bishkek,42.88,74.61,20090603,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.827880859375
33338,Bishkek,42.88,74.61,20090604,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.596923828125
33341,Bishkek,42.88,74.61,20090605,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.544677734375
33344,Bishkek,42.88,74.61,20090606,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.19970703125
33347,Bishkek,42.88,74.61,20090607,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.220458984375
33350,Bishkek,42.88,74.61,20090608,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.55322265625
33353,Bishkek,42.88,74.61,20090609,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.84326171875
33356,Bishkek,42.88,74.61,20090610,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.888427734375
33359,Bishkek,42.88,74.61,20090611,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.550537109375
33362,Bishkek,42.88,74.61,20090612,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.58984375
33365,Bishkek,42.88,74.61,20090613,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.052734375
33368,Bishkek,42.88,74.61,20090614,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.72705078125
33371,Bishkek,42.88,74.61,20090615,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.782958984375
33374,Bishkek,42.88,74.61,20090616,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.76513671875
33377,Bishkek,42.88,74.61,20090617,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.293212890625
33380,Bishkek,42.88,74.61,20090618,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.87841796875
33383,Bishkek,42.88,74.61,20090619,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.731689453125
33386,Bishkek,42.88,74.61,20090620,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.938232421875
33389,Bishkek,42.88,74.61,20090621,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.218017578125
33392,Bishkek,42.88,74.61,20090622,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.347900390625
33395,Bishkek,42.88,74.61,20090623,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.78369140625
33398,Bishkek,42.88,74.61,20090624,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.947998046875
33401,Bishkek,42.88,74.61,20090625,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.15234375
33404,Bishkek,42.88,74.61,20090626,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.914306640625
33407,Bishkek,42.88,74.61,20090627,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.1552734375
33410,Bishkek,42.88,74.61,20090628,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.1533203125
33413,Bishkek,42.88,74.61,20090629,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.673583984375
33416,Bishkek,42.88,74.61,20090630,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.625244140625
33419,Bishkek,42.88,74.61,20090701,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.425537109375
33422,Bishkek,42.88,74.61,20090702,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.250732421875
33425,Bishkek,42.88,74.61,20090703,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.442626953125
33428,Bishkek,42.88,74.61,20090704,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.26513671875
33431,Bishkek,42.88,74.61,20090705,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.070068359375
33434,Bishkek,42.88,74.61,20090706,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.024169921875
33437,Bishkek,42.88,74.61,20090707,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.788330078125
33440,Bishkek,42.88,74.61,20090708,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.94580078125
33443,Bishkek,42.88,74.61,20090709,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.396240234375
33446,Bishkek,42.88,74.61,20090710,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.326416015625
33449,Bishkek,42.88,74.61,20090711,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.702392578125
33452,Bishkek,42.88,74.61,20090712,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.8017578125
33455,Bishkek,42.88,74.61,20090713,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.720947265625
33458,Bishkek,42.88,74.61,20090714,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.707275390625
33461,Bishkek,42.88,74.61,20090715,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.868408203125
33464,Bishkek,42.88,74.61,20090716,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.216064453125
33467,Bishkek,42.88,74.61,20090717,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.0712890625
33470,Bishkek,42.88,74.61,20090718,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.513916015625
33473,Bishkek,42.88,74.61,20090719,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.619140625
33476,Bishkek,42.88,74.61,20090720,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.083984375
33479,Bishkek,42.88,74.61,20090721,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.240234375
33482,Bishkek,42.88,74.61,20090722,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.81298828125
33485,Bishkek,42.88,74.61,20090723,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.288818359375
33488,Bishkek,42.88,74.61,20090724,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.970703125
33491,Bishkek,42.88,74.61,20090725,1200,2 metre temperature,2t,32.7112,42.75,74.25,298.24365234375
33494,Bishkek,42.88,74.61,20090726,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.40234375
33497,Bishkek,42.88,74.61,20090727,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.172607421875
33500,Bishkek,42.88,74.61,20090728,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.112548828125
33503,Bishkek,42.88,74.61,20090729,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.72021484375
33506,Bishkek,42.88,74.61,20090730,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.535400390625
33509,Bishkek,42.88,74.61,20090731,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.565185546875
33512,Bishkek,42.88,74.61,20090801,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.240478515625
33515,Bishkek,42.88,74.61,20090802,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.946044921875
33518,Bishkek,42.88,74.61,20090803,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.705322265625
33521,Bishkek,42.88,74.61,20090804,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.429443359375
33524,Bishkek,42.88,74.61,20090805,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.24462890625
33527,Bishkek,42.88,74.61,20090806,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.83837890625
33530,Bishkek,42.88,74.61,20090807,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.25244140625
33533,Bishkek,42.88,74.61,20090808,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.736328125
33536,Bishkek,42.88,74.61,20090809,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.2509765625
33539,Bishkek,42.88,74.61,20090810,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.1533203125
33542,Bishkek,42.88,74.61,20090811,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.2705078125
33545,Bishkek,42.88,74.61,20090812,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.036376953125
33548,Bishkek,42.88,74.61,20090813,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.567626953125
33551,Bishkek,42.88,74.61,20090814,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.59521484375
33554,Bishkek,42.88,74.61,20090815,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.06103515625
33557,Bishkek,42.88,74.61,20090816,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.71435546875
33560,Bishkek,42.88,74.61,20090817,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.536376953125
33563,Bishkek,42.88,74.61,20090818,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.309814453125
33566,Bishkek,42.88,74.61,20090819,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.934326171875
33569,Bishkek,42.88,74.61,20090820,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.095458984375
33572,Bishkek,42.88,74.61,20090821,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.00390625
