,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
1233,Toronto,43.6532,-79.3832,19790904,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.4697265625
1238,Toronto,43.6532,-79.3832,19790905,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.4111328125
1243,Toronto,43.6532,-79.3832,19790906,1200,2 metre temperature,2t,19.4531,43.5,280.5,293.37646484375
1248,Toronto,43.6532,-79.3832,19790907,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.205810546875
1253,Toronto,43.6532,-79.3832,19790908,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.47412109375
1258,Toronto,43.6532,-79.3832,19790909,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.526611328125
1263,Toronto,43.6532,-79.3832,19790910,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.076171875
1268,Toronto,43.6532,-79.3832,19790911,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.88525390625
1273,Toronto,43.6532,-79.3832,19790912,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.33740234375
1278,Toronto,43.6532,-79.3832,19790913,1200,2 metre temperature,2t,19.4531,43.5,280.5,291.410888671875
1283,Toronto,43.6532,-79.3832,19790914,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.32861328125
1288,Toronto,43.6532,-79.3832,19790915,1200,2 metre temperature,2t,19.4531,43.5,280.5,284.556396484375
1293,Toronto,43.6532,-79.3832,19790916,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.23046875
1298,Toronto,43.6532,-79.3832,19790917,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.84228515625
1303,Toronto,43.6532,-79.3832,19790918,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.22705078125
1308,Toronto,43.6532,-79.3832,19790919,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.941162109375
1313,Toronto,43.6532,-79.3832,19790920,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.702392578125
1318,Toronto,43.6532,-79.3832,19790921,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.196044921875
1323,Toronto,43.6532,-79.3832,19790922,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.58056640625
1328,Toronto,43.6532,-79.3832,19790923,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.288818359375
1333,Toronto,43.6532,-79.3832,19790924,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.19970703125
1338,Toronto,43.6532,-79.3832,19790925,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.485595703125
1343,Toronto,43.6532,-79.3832,19790926,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.232666015625
1348,Toronto,43.6532,-79.3832,19790927,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.404296875
1353,Toronto,43.6532,-79.3832,19790928,1200,2 metre temperature,2t,19.4531,43.5,280.5,289.322021484375
1358,Toronto,43.6532,-79.3832,19790929,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.031982421875
1363,Toronto,43.6532,-79.3832,19790930,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.185302734375
1368,Toronto,43.6532,-79.3832,19791001,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.6953125
1373,Toronto,43.6532,-79.3832,19791002,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.046142578125
1378,Toronto,43.6532,-79.3832,19791003,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.184326171875
1383,Toronto,43.6532,-79.3832,19791004,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.7685546875
1388,Toronto,43.6532,-79.3832,19791005,1200,2 metre temperature,2t,19.4531,43.5,280.5,285.650634765625
1393,Toronto,43.6532,-79.3832,19791006,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.307373046875
1398,Toronto,43.6532,-79.3832,19791007,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.25830078125
1403,Toronto,43.6532,-79.3832,19791008,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.567138671875
1408,Toronto,43.6532,-79.3832,19791009,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.45751953125
1413,Toronto,43.6532,-79.3832,19791010,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.7451171875
1418,Toronto,43.6532,-79.3832,19791011,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.7001953125
1423,Toronto,43.6532,-79.3832,19791012,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.083740234375
1428,Toronto,43.6532,-79.3832,19791013,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.883056640625
1433,Toronto,43.6532,-79.3832,19791014,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.769287109375
1438,Toronto,43.6532,-79.3832,19791015,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.498046875
1443,Toronto,43.6532,-79.3832,19791016,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.53466796875
1448,Toronto,43.6532,-79.3832,19791017,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.9892578125
1453,Toronto,43.6532,-79.3832,19791018,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.069580078125
1458,Toronto,43.6532,-79.3832,19791019,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.214111328125
1463,Toronto,43.6532,-79.3832,19791020,1200,2 metre temperature,2t,19.4531,43.5,280.5,288.392333984375
1468,Toronto,43.6532,-79.3832,19791021,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.162353515625
1473,Toronto,43.6532,-79.3832,19791022,1200,2 metre temperature,2t,19.4531,43.5,280.5,292.14453125
1478,Toronto,43.6532,-79.3832,19791023,1200,2 metre temperature,2t,19.4531,43.5,280.5,290.790283203125
1483,Toronto,43.6532,-79.3832,19791024,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.687744140625
1488,Toronto,43.6532,-79.3832,19791025,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.634033203125
1493,Toronto,43.6532,-79.3832,19791026,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.8427734375
1498,Toronto,43.6532,-79.3832,19791027,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.842041015625
1503,Toronto,43.6532,-79.3832,19791028,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.428466796875
1508,Toronto,43.6532,-79.3832,19791029,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.519775390625
1513,Toronto,43.6532,-79.3832,19791030,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.9365234375
1518,Toronto,43.6532,-79.3832,19791031,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.37353515625
1523,Toronto,43.6532,-79.3832,19791101,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.571044921875
1528,Toronto,43.6532,-79.3832,19791102,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.55224609375
1533,Toronto,43.6532,-79.3832,19791103,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.50439453125
1538,Toronto,43.6532,-79.3832,19791104,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.393310546875
1543,Toronto,43.6532,-79.3832,19791105,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.997314453125
1548,Toronto,43.6532,-79.3832,19791106,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.568115234375
1553,Toronto,43.6532,-79.3832,19791107,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.91748046875
1558,Toronto,43.6532,-79.3832,19791108,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.124267578125
1563,Toronto,43.6532,-79.3832,19791109,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.60696411132807
1568,Toronto,43.6532,-79.3832,19791110,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.89529418945307
1573,Toronto,43.6532,-79.3832,19791111,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.0916748046875
1578,Toronto,43.6532,-79.3832,19791112,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.2804412841797
1583,Toronto,43.6532,-79.3832,19791113,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.0119171142578
1588,Toronto,43.6532,-79.3832,19791114,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.604736328125
1593,Toronto,43.6532,-79.3832,19791115,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.5044403076172
1598,Toronto,43.6532,-79.3832,19791116,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.0378570556641
1603,Toronto,43.6532,-79.3832,19791117,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.78564453125
1608,Toronto,43.6532,-79.3832,19791118,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.77334594726557
1613,Toronto,43.6532,-79.3832,19791119,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.094482421875
1618,Toronto,43.6532,-79.3832,19791120,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.89642333984375
1623,Toronto,43.6532,-79.3832,19791121,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.1166381835937
1628,Toronto,43.6532,-79.3832,19791122,1200,2 metre temperature,2t,19.4531,43.5,280.5,283.6417236328125
1633,Toronto,43.6532,-79.3832,19791123,1200,2 metre temperature,2t,19.4531,43.5,280.5,286.021728515625
1638,Toronto,43.6532,-79.3832,19791124,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.048828125
1643,Toronto,43.6532,-79.3832,19791125,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.864501953125
1648,Toronto,43.6532,-79.3832,19791126,1200,2 metre temperature,2t,19.4531,43.5,280.5,287.693603515625
1653,Toronto,43.6532,-79.3832,19791127,1200,2 metre temperature,2t,19.4531,43.5,280.5,280.1757354736328
1658,Toronto,43.6532,-79.3832,19791128,1200,2 metre temperature,2t,19.4531,43.5,280.5,277.51010131835943
1663,Toronto,43.6532,-79.3832,19791129,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.0499725341797
1668,Toronto,43.6532,-79.3832,19791130,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.50083923339844
1673,Toronto,43.6532,-79.3832,19791201,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.0919647216797
1678,Toronto,43.6532,-79.3832,19791202,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.54470825195307
1683,Toronto,43.6532,-79.3832,19791203,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.712890625
1688,Toronto,43.6532,-79.3832,19791204,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.464111328125
1693,Toronto,43.6532,-79.3832,19791205,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.298828125
1698,Toronto,43.6532,-79.3832,19791206,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.353759765625
1703,Toronto,43.6532,-79.3832,19791207,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.96240234375
1708,Toronto,43.6532,-79.3832,19791208,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.84127807617193
1713,Toronto,43.6532,-79.3832,19791209,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.93295288085943
1718,Toronto,43.6532,-79.3832,19791210,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.0961303710937
1723,Toronto,43.6532,-79.3832,19791211,1200,2 metre temperature,2t,19.4531,43.5,280.5,281.12939453125
1728,Toronto,43.6532,-79.3832,19791212,1200,2 metre temperature,2t,19.4531,43.5,280.5,282.08026123046875
1733,Toronto,43.6532,-79.3832,19791213,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.58407592773443
1738,Toronto,43.6532,-79.3832,19791214,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.4379272460937
1743,Toronto,43.6532,-79.3832,19791215,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.54067993164057
1748,Toronto,43.6532,-79.3832,19791216,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.18641662597656
1753,Toronto,43.6532,-79.3832,19791217,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.94058227539057
1758,Toronto,43.6532,-79.3832,19791218,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.25038146972656
1763,Toronto,43.6532,-79.3832,19791219,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.69906616210943
1768,Toronto,43.6532,-79.3832,19791220,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.9882659912109
1773,Toronto,43.6532,-79.3832,19791221,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.74497985839844
1778,Toronto,43.6532,-79.3832,19791222,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.409423828125
1783,Toronto,43.6532,-79.3832,19791223,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.517822265625
1788,Toronto,43.6532,-79.3832,19791224,1200,2 metre temperature,2t,19.4531,43.5,280.5,279.4319305419922
1793,Toronto,43.6532,-79.3832,19791225,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.66259765625
1798,Toronto,43.6532,-79.3832,19791226,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.5888671875
1803,Toronto,43.6532,-79.3832,19791227,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.2867431640625
1808,Toronto,43.6532,-79.3832,19791228,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.644775390625
1813,Toronto,43.6532,-79.3832,19791229,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.8043365478516
1818,Toronto,43.6532,-79.3832,19791230,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.45611572265625
1823,Toronto,43.6532,-79.3832,19791231,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.48883056640625
1828,Toronto,43.6532,-79.3832,19800101,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.35562133789057
1833,Toronto,43.6532,-79.3832,19800102,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.2606201171875
1838,Toronto,43.6532,-79.3832,19800103,1200,2 metre temperature,2t,19.4531,43.5,280.5,264.4123687744141
1843,Toronto,43.6532,-79.3832,19800104,1200,2 metre temperature,2t,19.4531,43.5,280.5,261.59507751464844
1848,Toronto,43.6532,-79.3832,19800105,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.6102752685547
1853,Toronto,43.6532,-79.3832,19800106,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.1047821044922
1858,Toronto,43.6532,-79.3832,19800107,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.6385040283203
1863,Toronto,43.6532,-79.3832,19800108,1200,2 metre temperature,2t,19.4531,43.5,280.5,264.9398956298828
1868,Toronto,43.6532,-79.3832,19800109,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.43917846679693
1873,Toronto,43.6532,-79.3832,19800110,1200,2 metre temperature,2t,19.4531,43.5,280.5,260.31065368652344
1878,Toronto,43.6532,-79.3832,19800111,1200,2 metre temperature,2t,19.4531,43.5,280.5,278.1674041748047
1883,Toronto,43.6532,-79.3832,19800112,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.1083831787109
1888,Toronto,43.6532,-79.3832,19800113,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.17379760742193
1893,Toronto,43.6532,-79.3832,19800114,1200,2 metre temperature,2t,19.4531,43.5,280.5,275.3430633544922
1898,Toronto,43.6532,-79.3832,19800115,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.6821746826172
1903,Toronto,43.6532,-79.3832,19800116,1200,2 metre temperature,2t,19.4531,43.5,280.5,270.78982543945307
1908,Toronto,43.6532,-79.3832,19800117,1200,2 metre temperature,2t,19.4531,43.5,280.5,276.350601196289
1913,Toronto,43.6532,-79.3832,19800118,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.82034301757807
1918,Toronto,43.6532,-79.3832,19800119,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.0897674560547
1923,Toronto,43.6532,-79.3832,19800120,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.43624877929693
1928,Toronto,43.6532,-79.3832,19800121,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.38406372070307
1933,Toronto,43.6532,-79.3832,19800122,1200,2 metre temperature,2t,19.4531,43.5,280.5,271.9561004638672
1938,Toronto,43.6532,-79.3832,19800123,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.1703491210937
1943,Toronto,43.6532,-79.3832,19800124,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.54443359375
1948,Toronto,43.6532,-79.3832,19800125,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.108642578125
1953,Toronto,43.6532,-79.3832,19800126,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.039077758789
1958,Toronto,43.6532,-79.3832,19800127,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.9799652099609
1963,Toronto,43.6532,-79.3832,19800128,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.0013885498047
1968,Toronto,43.6532,-79.3832,19800129,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.28567504882807
1973,Toronto,43.6532,-79.3832,19800130,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.85238647460943
1978,Toronto,43.6532,-79.3832,19800131,1200,2 metre temperature,2t,19.4531,43.5,280.5,257.10406494140625
1983,Toronto,43.6532,-79.3832,19800201,1200,2 metre temperature,2t,19.4531,43.5,280.5,255.8632049560547
1988,Toronto,43.6532,-79.3832,19800202,1200,2 metre temperature,2t,19.4531,43.5,280.5,255.1149444580078
1993,Toronto,43.6532,-79.3832,19800203,1200,2 metre temperature,2t,19.4531,43.5,280.5,258.4164276123047
1998,Toronto,43.6532,-79.3832,19800204,1200,2 metre temperature,2t,19.4531,43.5,280.5,258.44590759277344
2003,Toronto,43.6532,-79.3832,19800205,1200,2 metre temperature,2t,19.4531,43.5,280.5,255.24996948242188
2008,Toronto,43.6532,-79.3832,19800206,1200,2 metre temperature,2t,19.4531,43.5,280.5,261.5727386474609
2013,Toronto,43.6532,-79.3832,19800207,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.86923217773443
2018,Toronto,43.6532,-79.3832,19800208,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.5637664794922
2023,Toronto,43.6532,-79.3832,19800209,1200,2 metre temperature,2t,19.4531,43.5,280.5,260.34678649902344
2028,Toronto,43.6532,-79.3832,19800210,1200,2 metre temperature,2t,19.4531,43.5,280.5,260.3915863037109
2033,Toronto,43.6532,-79.3832,19800211,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.50799560546875
2038,Toronto,43.6532,-79.3832,19800212,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.97694396972656
2043,Toronto,43.6532,-79.3832,19800213,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.35470581054693
2048,Toronto,43.6532,-79.3832,19800214,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.9864501953125
2053,Toronto,43.6532,-79.3832,19800215,1200,2 metre temperature,2t,19.4531,43.5,280.5,263.7371826171875
2058,Toronto,43.6532,-79.3832,19800216,1200,2 metre temperature,2t,19.4531,43.5,280.5,264.5856475830078
2063,Toronto,43.6532,-79.3832,19800217,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.4468231201172
2068,Toronto,43.6532,-79.3832,19800218,1200,2 metre temperature,2t,19.4531,43.5,280.5,262.74327087402344
2073,Toronto,43.6532,-79.3832,19800219,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.27145385742193
2078,Toronto,43.6532,-79.3832,19800220,1200,2 metre temperature,2t,19.4531,43.5,280.5,274.20547485351557
2083,Toronto,43.6532,-79.3832,19800221,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.7011566162109
2088,Toronto,43.6532,-79.3832,19800222,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.9772491455078
2093,Toronto,43.6532,-79.3832,19800223,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.658920288086
2098,Toronto,43.6532,-79.3832,19800224,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.88525390625
2103,Toronto,43.6532,-79.3832,19800225,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.8988800048828
2108,Toronto,43.6532,-79.3832,19800226,1200,2 metre temperature,2t,19.4531,43.5,280.5,254.0001220703125
2113,Toronto,43.6532,-79.3832,19800227,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.93649291992193
2118,Toronto,43.6532,-79.3832,19800228,1200,2 metre temperature,2t,19.4531,43.5,280.5,257.2078399658203
2123,Toronto,43.6532,-79.3832,19800229,1200,2 metre temperature,2t,19.4531,43.5,280.5,248.97593688964844
2128,Toronto,43.6532,-79.3832,19800301,1200,2 metre temperature,2t,19.4531,43.5,280.5,250.08621215820312
2133,Toronto,43.6532,-79.3832,19800302,1200,2 metre temperature,2t,19.4531,43.5,280.5,250.0550537109375
2138,Toronto,43.6532,-79.3832,19800303,1200,2 metre temperature,2t,19.4531,43.5,280.5,257.9964599609375
2143,Toronto,43.6532,-79.3832,19800304,1200,2 metre temperature,2t,19.4531,43.5,280.5,267.1680145263672
2148,Toronto,43.6532,-79.3832,19800305,1200,2 metre temperature,2t,19.4531,43.5,280.5,272.77528381347656
2153,Toronto,43.6532,-79.3832,19800306,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.06301879882807
2158,Toronto,43.6532,-79.3832,19800307,1200,2 metre temperature,2t,19.4531,43.5,280.5,268.83584594726557
2163,Toronto,43.6532,-79.3832,19800308,1200,2 metre temperature,2t,19.4531,43.5,280.5,269.5077514648437
2168,Toronto,43.6532,-79.3832,19800309,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.78134155273443
2173,Toronto,43.6532,-79.3832,19800310,1200,2 metre temperature,2t,19.4531,43.5,280.5,273.83384704589844
2178,Toronto,43.6532,-79.3832,19800311,1200,2 metre temperature,2t,19.4531,43.5,280.5,266.35562133789057
2183,Toronto,43.6532,-79.3832,19800312,1200,2 metre temperature,2t,19.4531,43.5,280.5,259.96372985839844
2188,Toronto,43.6532,-79.3832,19800313,1200,2 metre temperature,2t,19.4531,43.5,280.5,265.46499633789057
