,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
45157,Roermond,51.1913,5.9878,20091128,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.317138671875
45161,Roermond,51.1913,5.9878,20091129,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.2353515625
45165,Roermond,51.1913,5.9878,20091130,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.759521484375
45169,Roermond,51.1913,5.9878,20091201,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.26904296875
45173,Roermond,51.1913,5.9878,20091202,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.327392578125
45177,Roermond,51.1913,5.9878,20091203,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.71533203125
45181,Roermond,51.1913,5.9878,20091204,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.4794921875
45185,Roermond,51.1913,5.9878,20091205,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.59130859375
45189,Roermond,51.1913,5.9878,20091206,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.28662109375
45193,Roermond,51.1913,5.9878,20091207,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.240478515625
45197,Roermond,51.1913,5.9878,20091208,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.4599609375
45201,Roermond,51.1913,5.9878,20091209,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.68212890625
45205,Roermond,51.1913,5.9878,20091210,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.345458984375
45209,Roermond,51.1913,5.9878,20091211,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.229248046875
45213,Roermond,51.1913,5.9878,20091212,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.482421875
45217,Roermond,51.1913,5.9878,20091213,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.7216796875
45221,Roermond,51.1913,5.9878,20091214,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.962890625
45225,Roermond,51.1913,5.9878,20091215,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.579345703125
45229,Roermond,51.1913,5.9878,20091216,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.81103515625
45233,Roermond,51.1913,5.9878,20091217,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.36465454101557
45237,Roermond,51.1913,5.9878,20091218,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.5849456787109
45241,Roermond,51.1913,5.9878,20091219,1200,2 metre temperature,2t,21.2791,51.0,6.0,263.0898284912109
45245,Roermond,51.1913,5.9878,20091220,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.8125
45249,Roermond,51.1913,5.9878,20091221,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.814956665039
45253,Roermond,51.1913,5.9878,20091222,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.31869506835943
45257,Roermond,51.1913,5.9878,20091223,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.0017852783203
45261,Roermond,51.1913,5.9878,20091224,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.37939453125
45265,Roermond,51.1913,5.9878,20091225,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.3837890625
45269,Roermond,51.1913,5.9878,20091226,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.42919921875
45273,Roermond,51.1913,5.9878,20091227,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.1982421875
45277,Roermond,51.1913,5.9878,20091228,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.97216796875
45281,Roermond,51.1913,5.9878,20091229,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.97506713867193
45285,Roermond,51.1913,5.9878,20091230,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.9861602783203
45289,Roermond,51.1913,5.9878,20091231,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.1154022216797
45293,Roermond,51.1913,5.9878,20100101,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.52001953125
45297,Roermond,51.1913,5.9878,20100102,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.8530731201172
45301,Roermond,51.1913,5.9878,20100103,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.85546875
45305,Roermond,51.1913,5.9878,20100104,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.260498046875
45309,Roermond,51.1913,5.9878,20100105,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.09420776367193
45313,Roermond,51.1913,5.9878,20100106,1200,2 metre temperature,2t,21.2791,51.0,6.0,269.134506225586
45317,Roermond,51.1913,5.9878,20100107,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.5676727294922
45321,Roermond,51.1913,5.9878,20100108,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.08688354492193
45325,Roermond,51.1913,5.9878,20100109,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.7563018798828
45329,Roermond,51.1913,5.9878,20100110,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.18223571777344
45333,Roermond,51.1913,5.9878,20100111,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.94268798828125
45337,Roermond,51.1913,5.9878,20100112,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.40869140625
45341,Roermond,51.1913,5.9878,20100113,1200,2 metre temperature,2t,21.2791,51.0,6.0,271.6397247314453
45345,Roermond,51.1913,5.9878,20100114,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.340576171875
45349,Roermond,51.1913,5.9878,20100115,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.48486328125
45353,Roermond,51.1913,5.9878,20100116,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.2421875
45357,Roermond,51.1913,5.9878,20100117,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.16357421875
45361,Roermond,51.1913,5.9878,20100118,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.940673828125
45365,Roermond,51.1913,5.9878,20100119,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.3896484375
45369,Roermond,51.1913,5.9878,20100120,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.791748046875
45373,Roermond,51.1913,5.9878,20100121,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.1708984375
45377,Roermond,51.1913,5.9878,20100122,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.328857421875
45381,Roermond,51.1913,5.9878,20100123,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.849609375
45385,Roermond,51.1913,5.9878,20100124,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.08935546875
45389,Roermond,51.1913,5.9878,20100125,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.075439453125
45393,Roermond,51.1913,5.9878,20100126,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.146728515625
45397,Roermond,51.1913,5.9878,20100127,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.563232421875
45401,Roermond,51.1913,5.9878,20100128,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.214599609375
45405,Roermond,51.1913,5.9878,20100129,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.987548828125
45409,Roermond,51.1913,5.9878,20100130,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.20947265625
45413,Roermond,51.1913,5.9878,20100131,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.3251953125
45417,Roermond,51.1913,5.9878,20100201,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.5970916748047
45421,Roermond,51.1913,5.9878,20100202,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.204345703125
45425,Roermond,51.1913,5.9878,20100203,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.670166015625
45429,Roermond,51.1913,5.9878,20100204,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.84033203125
45433,Roermond,51.1913,5.9878,20100205,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.1240234375
45437,Roermond,51.1913,5.9878,20100206,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.1923828125
45441,Roermond,51.1913,5.9878,20100207,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.2900390625
45445,Roermond,51.1913,5.9878,20100208,1200,2 metre temperature,2t,21.2791,51.0,6.0,272.2587890625
45449,Roermond,51.1913,5.9878,20100209,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.49609375
45453,Roermond,51.1913,5.9878,20100210,1200,2 metre temperature,2t,21.2791,51.0,6.0,268.84033203125
45457,Roermond,51.1913,5.9878,20100211,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.38037109375
45461,Roermond,51.1913,5.9878,20100212,1200,2 metre temperature,2t,21.2791,51.0,6.0,269.35009765625
45465,Roermond,51.1913,5.9878,20100213,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.237060546875
45469,Roermond,51.1913,5.9878,20100214,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.54345703125
45473,Roermond,51.1913,5.9878,20100215,1200,2 metre temperature,2t,21.2791,51.0,6.0,270.6962890625
45477,Roermond,51.1913,5.9878,20100216,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.087890625
45481,Roermond,51.1913,5.9878,20100217,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.640380859375
45485,Roermond,51.1913,5.9878,20100218,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.4287109375
45489,Roermond,51.1913,5.9878,20100219,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.556640625
45493,Roermond,51.1913,5.9878,20100220,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.6572265625
45497,Roermond,51.1913,5.9878,20100221,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.86514282226557
45501,Roermond,51.1913,5.9878,20100222,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.1969757080078
45505,Roermond,51.1913,5.9878,20100223,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.167236328125
45509,Roermond,51.1913,5.9878,20100224,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.2919921875
45513,Roermond,51.1913,5.9878,20100225,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.486572265625
45517,Roermond,51.1913,5.9878,20100226,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.831298828125
45521,Roermond,51.1913,5.9878,20100227,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.163818359375
45525,Roermond,51.1913,5.9878,20100228,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.864990234375
45529,Roermond,51.1913,5.9878,20100301,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.3984375
45533,Roermond,51.1913,5.9878,20100302,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.42236328125
45537,Roermond,51.1913,5.9878,20100303,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.94140625
45541,Roermond,51.1913,5.9878,20100304,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.614501953125
45545,Roermond,51.1913,5.9878,20100305,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.0224609375
45549,Roermond,51.1913,5.9878,20100306,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.410400390625
45553,Roermond,51.1913,5.9878,20100307,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.466064453125
45557,Roermond,51.1913,5.9878,20100308,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.13818359375
45561,Roermond,51.1913,5.9878,20100309,1200,2 metre temperature,2t,21.2791,51.0,6.0,274.567626953125
45565,Roermond,51.1913,5.9878,20100310,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.528564453125
45569,Roermond,51.1913,5.9878,20100311,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.86572265625
45573,Roermond,51.1913,5.9878,20100312,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.222412109375
45577,Roermond,51.1913,5.9878,20100313,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.337890625
45581,Roermond,51.1913,5.9878,20100314,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.880615234375
45585,Roermond,51.1913,5.9878,20100315,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.508056640625
45589,Roermond,51.1913,5.9878,20100316,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.449951171875
45593,Roermond,51.1913,5.9878,20100317,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.474853515625
45597,Roermond,51.1913,5.9878,20100318,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.681396484375
45601,Roermond,51.1913,5.9878,20100319,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.886474609375
45605,Roermond,51.1913,5.9878,20100320,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.829833984375
45609,Roermond,51.1913,5.9878,20100321,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.79833984375
45613,Roermond,51.1913,5.9878,20100322,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.579345703125
45617,Roermond,51.1913,5.9878,20100323,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.35791015625
45621,Roermond,51.1913,5.9878,20100324,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.580810546875
45625,Roermond,51.1913,5.9878,20100325,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.468017578125
45629,Roermond,51.1913,5.9878,20100326,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.308837890625
45633,Roermond,51.1913,5.9878,20100327,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.863525390625
45637,Roermond,51.1913,5.9878,20100328,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.6982421875
45641,Roermond,51.1913,5.9878,20100329,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.557861328125
45645,Roermond,51.1913,5.9878,20100330,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.80419921875
45649,Roermond,51.1913,5.9878,20100331,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.843994140625
45653,Roermond,51.1913,5.9878,20100401,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.984130859375
45657,Roermond,51.1913,5.9878,20100402,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.97314453125
45661,Roermond,51.1913,5.9878,20100403,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.2890625
45665,Roermond,51.1913,5.9878,20100404,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.35546875
45669,Roermond,51.1913,5.9878,20100405,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.755615234375
45673,Roermond,51.1913,5.9878,20100406,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.84814453125
45677,Roermond,51.1913,5.9878,20100407,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.07373046875
45681,Roermond,51.1913,5.9878,20100408,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.268798828125
45685,Roermond,51.1913,5.9878,20100409,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.388916015625
45689,Roermond,51.1913,5.9878,20100410,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.589111328125
45693,Roermond,51.1913,5.9878,20100411,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.13232421875
45697,Roermond,51.1913,5.9878,20100412,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.05615234375
45701,Roermond,51.1913,5.9878,20100413,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.734375
45705,Roermond,51.1913,5.9878,20100414,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.747314453125
45709,Roermond,51.1913,5.9878,20100415,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.3193359375
45713,Roermond,51.1913,5.9878,20100416,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.059326171875
45717,Roermond,51.1913,5.9878,20100417,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.2900390625
45721,Roermond,51.1913,5.9878,20100418,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.3701171875
45725,Roermond,51.1913,5.9878,20100419,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.256103515625
45729,Roermond,51.1913,5.9878,20100420,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.74560546875
45733,Roermond,51.1913,5.9878,20100421,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.90673828125
45737,Roermond,51.1913,5.9878,20100422,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.49853515625
45741,Roermond,51.1913,5.9878,20100423,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.00244140625
45745,Roermond,51.1913,5.9878,20100424,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.78662109375
45749,Roermond,51.1913,5.9878,20100425,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.156494140625
45753,Roermond,51.1913,5.9878,20100426,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.2734375
45757,Roermond,51.1913,5.9878,20100427,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.01171875
45761,Roermond,51.1913,5.9878,20100428,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.325439453125
45765,Roermond,51.1913,5.9878,20100429,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.947021484375
45769,Roermond,51.1913,5.9878,20100430,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.033935546875
45773,Roermond,51.1913,5.9878,20100501,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.16943359375
45777,Roermond,51.1913,5.9878,20100502,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.927001953125
45781,Roermond,51.1913,5.9878,20100503,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.404296875
45785,Roermond,51.1913,5.9878,20100504,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.9482421875
45789,Roermond,51.1913,5.9878,20100505,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.140869140625
45793,Roermond,51.1913,5.9878,20100506,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.751708984375
45797,Roermond,51.1913,5.9878,20100507,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.454345703125
45801,Roermond,51.1913,5.9878,20100508,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.237548828125
45805,Roermond,51.1913,5.9878,20100509,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.249755859375
45809,Roermond,51.1913,5.9878,20100510,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.764404296875
45813,Roermond,51.1913,5.9878,20100511,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.9375
45817,Roermond,51.1913,5.9878,20100512,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.98876953125
45821,Roermond,51.1913,5.9878,20100513,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.048095703125
45825,Roermond,51.1913,5.9878,20100514,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.3466796875
45829,Roermond,51.1913,5.9878,20100515,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.426025390625
45833,Roermond,51.1913,5.9878,20100516,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.0712890625
45837,Roermond,51.1913,5.9878,20100517,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.879638671875
45841,Roermond,51.1913,5.9878,20100518,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.11572265625
45845,Roermond,51.1913,5.9878,20100519,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.081787109375
45849,Roermond,51.1913,5.9878,20100520,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.0712890625
45853,Roermond,51.1913,5.9878,20100521,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.84814453125
45857,Roermond,51.1913,5.9878,20100522,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.337646484375
45861,Roermond,51.1913,5.9878,20100523,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.76025390625
45865,Roermond,51.1913,5.9878,20100524,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.5654296875
45869,Roermond,51.1913,5.9878,20100525,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.34326171875
45873,Roermond,51.1913,5.9878,20100526,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.67822265625
45877,Roermond,51.1913,5.9878,20100527,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.136474609375
45881,Roermond,51.1913,5.9878,20100528,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.747314453125
45885,Roermond,51.1913,5.9878,20100529,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.53076171875
45889,Roermond,51.1913,5.9878,20100530,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.206298828125
45893,Roermond,51.1913,5.9878,20100531,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.880126953125
45897,Roermond,51.1913,5.9878,20100601,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.269287109375
45901,Roermond,51.1913,5.9878,20100602,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.727783203125
45905,Roermond,51.1913,5.9878,20100603,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.107421875
45909,Roermond,51.1913,5.9878,20100604,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.53369140625
45913,Roermond,51.1913,5.9878,20100605,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.698974609375
45917,Roermond,51.1913,5.9878,20100606,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.6484375
45921,Roermond,51.1913,5.9878,20100607,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.649658203125
45925,Roermond,51.1913,5.9878,20100608,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.813232421875
45929,Roermond,51.1913,5.9878,20100609,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.292236328125
45933,Roermond,51.1913,5.9878,20100610,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.410400390625
45937,Roermond,51.1913,5.9878,20100611,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.708251953125
45941,Roermond,51.1913,5.9878,20100612,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.4716796875
45945,Roermond,51.1913,5.9878,20100613,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.111572265625
45949,Roermond,51.1913,5.9878,20100614,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.674560546875
45953,Roermond,51.1913,5.9878,20100615,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.381591796875
45957,Roermond,51.1913,5.9878,20100616,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.926025390625
45961,Roermond,51.1913,5.9878,20100617,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.240966796875
45965,Roermond,51.1913,5.9878,20100618,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.655029296875
45969,Roermond,51.1913,5.9878,20100619,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.999267578125
45973,Roermond,51.1913,5.9878,20100620,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.05712890625
45977,Roermond,51.1913,5.9878,20100621,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.675537109375
45981,Roermond,51.1913,5.9878,20100622,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.98828125
45985,Roermond,51.1913,5.9878,20100623,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.92138671875
45989,Roermond,51.1913,5.9878,20100624,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.757080078125
45993,Roermond,51.1913,5.9878,20100625,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.428955078125
45997,Roermond,51.1913,5.9878,20100626,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.489990234375
46001,Roermond,51.1913,5.9878,20100627,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.97998046875
46005,Roermond,51.1913,5.9878,20100628,1200,2 metre temperature,2t,21.2791,51.0,6.0,301.402587890625
46009,Roermond,51.1913,5.9878,20100629,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.090576171875
46013,Roermond,51.1913,5.9878,20100630,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.275390625
46017,Roermond,51.1913,5.9878,20100701,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.261962890625
46021,Roermond,51.1913,5.9878,20100702,1200,2 metre temperature,2t,21.2791,51.0,6.0,305.427978515625
46025,Roermond,51.1913,5.9878,20100703,1200,2 metre temperature,2t,21.2791,51.0,6.0,301.39697265625
46029,Roermond,51.1913,5.9878,20100704,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.354736328125
46033,Roermond,51.1913,5.9878,20100705,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.369873046875
46037,Roermond,51.1913,5.9878,20100706,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.4599609375
46041,Roermond,51.1913,5.9878,20100707,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.186767578125
46045,Roermond,51.1913,5.9878,20100708,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.982177734375
46049,Roermond,51.1913,5.9878,20100709,1200,2 metre temperature,2t,21.2791,51.0,6.0,305.474365234375
46053,Roermond,51.1913,5.9878,20100710,1200,2 metre temperature,2t,21.2791,51.0,6.0,304.520263671875
46057,Roermond,51.1913,5.9878,20100711,1200,2 metre temperature,2t,21.2791,51.0,6.0,303.029052734375
46061,Roermond,51.1913,5.9878,20100712,1200,2 metre temperature,2t,21.2791,51.0,6.0,300.0263671875
46065,Roermond,51.1913,5.9878,20100713,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.506103515625
46069,Roermond,51.1913,5.9878,20100714,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.836181640625
46073,Roermond,51.1913,5.9878,20100715,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.439697265625
46077,Roermond,51.1913,5.9878,20100716,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.5234375
46081,Roermond,51.1913,5.9878,20100717,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.584228515625
46085,Roermond,51.1913,5.9878,20100718,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.61328125
46089,Roermond,51.1913,5.9878,20100719,1200,2 metre temperature,2t,21.2791,51.0,6.0,300.031982421875
46093,Roermond,51.1913,5.9878,20100720,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.451416015625
46097,Roermond,51.1913,5.9878,20100721,1200,2 metre temperature,2t,21.2791,51.0,6.0,300.75830078125
46101,Roermond,51.1913,5.9878,20100722,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.830810546875
46105,Roermond,51.1913,5.9878,20100723,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.0869140625
46109,Roermond,51.1913,5.9878,20100724,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.12060546875
46113,Roermond,51.1913,5.9878,20100725,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.8173828125
46117,Roermond,51.1913,5.9878,20100726,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.793212890625
46121,Roermond,51.1913,5.9878,20100727,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.9296875
46125,Roermond,51.1913,5.9878,20100728,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.760498046875
46129,Roermond,51.1913,5.9878,20100729,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.45751953125
46133,Roermond,51.1913,5.9878,20100730,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.444580078125
46137,Roermond,51.1913,5.9878,20100731,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.501708984375
46141,Roermond,51.1913,5.9878,20100801,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.481689453125
46145,Roermond,51.1913,5.9878,20100802,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.473388671875
