,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
35721,Canberra,-35.3,149.1,20110808,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.38134765625
35724,Canberra,-35.3,149.1,20110809,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.327880859375
35727,Canberra,-35.3,149.1,20110810,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.72705078125
35730,Canberra,-35.3,149.1,20110811,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.35546875
35733,Canberra,-35.3,149.1,20110812,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.728271484375
35736,Canberra,-35.3,149.1,20110813,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.4599609375
35739,Canberra,-35.3,149.1,20110814,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.195068359375
35742,Canberra,-35.3,149.1,20110815,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.58740234375
35745,Canberra,-35.3,149.1,20110816,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.2197265625
35748,Canberra,-35.3,149.1,20110817,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.7275390625
35751,Canberra,-35.3,149.1,20110818,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.999267578125
35754,Canberra,-35.3,149.1,20110819,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.879638671875
35757,Canberra,-35.3,149.1,20110820,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.220703125
35760,Canberra,-35.3,149.1,20110821,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.6337890625
35763,Canberra,-35.3,149.1,20110822,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.40283203125
35766,Canberra,-35.3,149.1,20110823,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.327880859375
35769,Canberra,-35.3,149.1,20110824,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.84375
35772,Canberra,-35.3,149.1,20110825,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.38818359375
35775,Canberra,-35.3,149.1,20110826,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.560302734375
35778,Canberra,-35.3,149.1,20110827,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.115234375
35781,Canberra,-35.3,149.1,20110828,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.8798828125
35784,Canberra,-35.3,149.1,20110829,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.6513671875
35787,Canberra,-35.3,149.1,20110830,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.336181640625
35790,Canberra,-35.3,149.1,20110831,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.659423828125
35793,Canberra,-35.3,149.1,20110901,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.162353515625
35796,Canberra,-35.3,149.1,20110902,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.553466796875
35799,Canberra,-35.3,149.1,20110903,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.1748046875
35802,Canberra,-35.3,149.1,20110904,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.510009765625
35805,Canberra,-35.3,149.1,20110905,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.488525390625
35808,Canberra,-35.3,149.1,20110906,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.680908203125
35811,Canberra,-35.3,149.1,20110907,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.760498046875
35814,Canberra,-35.3,149.1,20110908,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.96630859375
35817,Canberra,-35.3,149.1,20110909,1200,2 metre temperature,2t,14.6999,-35.25,149.25,276.4765625
35820,Canberra,-35.3,149.1,20110910,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.156982421875
35823,Canberra,-35.3,149.1,20110911,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.619384765625
35826,Canberra,-35.3,149.1,20110912,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.33837890625
35829,Canberra,-35.3,149.1,20110913,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.74169921875
35832,Canberra,-35.3,149.1,20110914,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.051025390625
35835,Canberra,-35.3,149.1,20110915,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.9697265625
35838,Canberra,-35.3,149.1,20110916,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.53857421875
35841,Canberra,-35.3,149.1,20110917,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.69775390625
35844,Canberra,-35.3,149.1,20110918,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.16650390625
35847,Canberra,-35.3,149.1,20110919,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.789794921875
35850,Canberra,-35.3,149.1,20110920,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.52978515625
35853,Canberra,-35.3,149.1,20110921,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.42529296875
35856,Canberra,-35.3,149.1,20110922,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.4658203125
35859,Canberra,-35.3,149.1,20110923,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.422119140625
35862,Canberra,-35.3,149.1,20110924,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.65576171875
35865,Canberra,-35.3,149.1,20110925,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.499267578125
35868,Canberra,-35.3,149.1,20110926,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.565673828125
35871,Canberra,-35.3,149.1,20110927,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.20703125
35874,Canberra,-35.3,149.1,20110928,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.353515625
35877,Canberra,-35.3,149.1,20110929,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.375244140625
35880,Canberra,-35.3,149.1,20110930,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.42236328125
35883,Canberra,-35.3,149.1,20111001,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.65771484375
35886,Canberra,-35.3,149.1,20111002,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.38037109375
35889,Canberra,-35.3,149.1,20111003,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.802490234375
35892,Canberra,-35.3,149.1,20111004,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.322265625
35895,Canberra,-35.3,149.1,20111005,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.218994140625
35898,Canberra,-35.3,149.1,20111006,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.49951171875
35901,Canberra,-35.3,149.1,20111007,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.885498046875
35904,Canberra,-35.3,149.1,20111008,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.146240234375
35907,Canberra,-35.3,149.1,20111009,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.84521484375
35910,Canberra,-35.3,149.1,20111010,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.29345703125
35913,Canberra,-35.3,149.1,20111011,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.04833984375
35916,Canberra,-35.3,149.1,20111012,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.91845703125
35919,Canberra,-35.3,149.1,20111013,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.60791015625
35922,Canberra,-35.3,149.1,20111014,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.9384765625
35925,Canberra,-35.3,149.1,20111015,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.99609375
35928,Canberra,-35.3,149.1,20111016,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.690185546875
35931,Canberra,-35.3,149.1,20111017,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.455078125
35934,Canberra,-35.3,149.1,20111018,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.632568359375
35937,Canberra,-35.3,149.1,20111019,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.719970703125
35940,Canberra,-35.3,149.1,20111020,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.155029296875
35943,Canberra,-35.3,149.1,20111021,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.337158203125
35946,Canberra,-35.3,149.1,20111022,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.820556640625
35949,Canberra,-35.3,149.1,20111023,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.17138671875
35952,Canberra,-35.3,149.1,20111024,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.92919921875
35955,Canberra,-35.3,149.1,20111025,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.097412109375
35958,Canberra,-35.3,149.1,20111026,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.7998046875
35961,Canberra,-35.3,149.1,20111027,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.3876953125
35964,Canberra,-35.3,149.1,20111028,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.166015625
35967,Canberra,-35.3,149.1,20111029,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.411376953125
35970,Canberra,-35.3,149.1,20111030,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.84619140625
35973,Canberra,-35.3,149.1,20111031,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.1715393066406
35976,Canberra,-35.3,149.1,20111101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.533447265625
35979,Canberra,-35.3,149.1,20111102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.0517578125
35982,Canberra,-35.3,149.1,20111103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.01953125
35985,Canberra,-35.3,149.1,20111104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.997314453125
35988,Canberra,-35.3,149.1,20111105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.060302734375
35991,Canberra,-35.3,149.1,20111106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.175048828125
35994,Canberra,-35.3,149.1,20111107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.427734375
35997,Canberra,-35.3,149.1,20111108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.144287109375
36000,Canberra,-35.3,149.1,20111109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.235107421875
36003,Canberra,-35.3,149.1,20111110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.19580078125
36006,Canberra,-35.3,149.1,20111111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.3583526611328
36009,Canberra,-35.3,149.1,20111112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.68894958496094
36012,Canberra,-35.3,149.1,20111113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.5563049316406
36015,Canberra,-35.3,149.1,20111114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.30308532714844
36018,Canberra,-35.3,149.1,20111115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.70684814453125
36021,Canberra,-35.3,149.1,20111116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.2799377441406
36024,Canberra,-35.3,149.1,20111117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.1351013183594
36027,Canberra,-35.3,149.1,20111118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.5731506347656
36030,Canberra,-35.3,149.1,20111119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.92034912109375
36033,Canberra,-35.3,149.1,20111120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.7834930419922
36036,Canberra,-35.3,149.1,20111121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.93719482421875
36039,Canberra,-35.3,149.1,20111122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.17832946777344
36042,Canberra,-35.3,149.1,20111123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.3682861328125
36045,Canberra,-35.3,149.1,20111124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.4799346923828
36048,Canberra,-35.3,149.1,20111125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.9767761230469
36051,Canberra,-35.3,149.1,20111126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.6438293457031
36054,Canberra,-35.3,149.1,20111127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.6158599853516
36057,Canberra,-35.3,149.1,20111128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.3233947753906
36060,Canberra,-35.3,149.1,20111129,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.9480743408203
36063,Canberra,-35.3,149.1,20111130,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.2838134765625
36066,Canberra,-35.3,149.1,20111201,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.65496826171875
36069,Canberra,-35.3,149.1,20111202,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.46966552734375
36072,Canberra,-35.3,149.1,20111203,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.169189453125
36075,Canberra,-35.3,149.1,20111204,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.45162963867193
36078,Canberra,-35.3,149.1,20111205,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.34219360351557
36081,Canberra,-35.3,149.1,20111206,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.5141143798828
36084,Canberra,-35.3,149.1,20111207,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.55552673339844
36087,Canberra,-35.3,149.1,20111208,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.2567443847656
36090,Canberra,-35.3,149.1,20111209,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.1862030029297
36093,Canberra,-35.3,149.1,20111210,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.85862731933594
36096,Canberra,-35.3,149.1,20111211,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.95875549316406
36099,Canberra,-35.3,149.1,20111212,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.65869140625
36102,Canberra,-35.3,149.1,20111213,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.4540557861328
36105,Canberra,-35.3,149.1,20111214,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.94456481933594
36108,Canberra,-35.3,149.1,20111215,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.9098663330078
36111,Canberra,-35.3,149.1,20111216,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.7837677001953
36114,Canberra,-35.3,149.1,20111217,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.3560485839844
36117,Canberra,-35.3,149.1,20111218,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.88453674316406
36120,Canberra,-35.3,149.1,20111219,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.82244873046875
36123,Canberra,-35.3,149.1,20111220,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.7835388183594
36126,Canberra,-35.3,149.1,20111221,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.1599578857422
36129,Canberra,-35.3,149.1,20111222,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.61647033691406
36132,Canberra,-35.3,149.1,20111223,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.1014099121094
36135,Canberra,-35.3,149.1,20111224,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.5238800048828
36138,Canberra,-35.3,149.1,20111225,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.7016906738281
36141,Canberra,-35.3,149.1,20111226,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.4671630859375
36144,Canberra,-35.3,149.1,20111227,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.54808044433594
36147,Canberra,-35.3,149.1,20111228,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.3370513916016
36150,Canberra,-35.3,149.1,20111229,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.6129455566406
36153,Canberra,-35.3,149.1,20111230,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.30792236328125
36156,Canberra,-35.3,149.1,20111231,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.1302490234375
36159,Canberra,-35.3,149.1,20120101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.2714080810547
36162,Canberra,-35.3,149.1,20120102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.03492736816406
36165,Canberra,-35.3,149.1,20120103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.455322265625
36168,Canberra,-35.3,149.1,20120104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.03440856933594
36171,Canberra,-35.3,149.1,20120105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.7506866455078
36174,Canberra,-35.3,149.1,20120106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.5617218017578
36177,Canberra,-35.3,149.1,20120107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.9629211425781
36180,Canberra,-35.3,149.1,20120108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.25279235839844
36183,Canberra,-35.3,149.1,20120109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.5232391357422
36186,Canberra,-35.3,149.1,20120110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.83946228027344
36189,Canberra,-35.3,149.1,20120111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.65353393554693
36192,Canberra,-35.3,149.1,20120112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.7622528076172
36195,Canberra,-35.3,149.1,20120113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.6111755371094
36198,Canberra,-35.3,149.1,20120114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.5265197753906
36201,Canberra,-35.3,149.1,20120115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.23435974121094
36204,Canberra,-35.3,149.1,20120116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.1738586425781
36207,Canberra,-35.3,149.1,20120117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.0263366699219
36210,Canberra,-35.3,149.1,20120118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.4831848144531
36213,Canberra,-35.3,149.1,20120119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.6708526611328
36216,Canberra,-35.3,149.1,20120120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.2278594970703
36219,Canberra,-35.3,149.1,20120121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.7925262451172
36222,Canberra,-35.3,149.1,20120122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.9473571777344
36225,Canberra,-35.3,149.1,20120123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.03224182128906
36228,Canberra,-35.3,149.1,20120124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.8877868652344
36231,Canberra,-35.3,149.1,20120125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.77772521972656
36234,Canberra,-35.3,149.1,20120126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.89593505859375
36237,Canberra,-35.3,149.1,20120127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.2874298095703
36240,Canberra,-35.3,149.1,20120128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.3158874511719
36243,Canberra,-35.3,149.1,20120129,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.19525146484375
36246,Canberra,-35.3,149.1,20120130,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.0322265625
36249,Canberra,-35.3,149.1,20120131,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.42198181152344
36252,Canberra,-35.3,149.1,20120201,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.37164306640625
36255,Canberra,-35.3,149.1,20120202,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.5050048828125
36258,Canberra,-35.3,149.1,20120203,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.01817321777344
36261,Canberra,-35.3,149.1,20120204,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.42161560058594
36264,Canberra,-35.3,149.1,20120205,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.95777893066406
36267,Canberra,-35.3,149.1,20120206,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.9464569091797
36270,Canberra,-35.3,149.1,20120207,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.2592010498047
36273,Canberra,-35.3,149.1,20120208,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.9189910888672
36276,Canberra,-35.3,149.1,20120209,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.96153259277344
36279,Canberra,-35.3,149.1,20120210,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.09954833984375
36282,Canberra,-35.3,149.1,20120211,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.4135284423828
36285,Canberra,-35.3,149.1,20120212,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.9533386230469
36288,Canberra,-35.3,149.1,20120213,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.2770538330078
