,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
33824,Maribor,46.5547,15.6459,20020225,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.022705078125
33828,Maribor,46.5547,15.6459,20020226,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.470703125
33832,Maribor,46.5547,15.6459,20020227,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.802001953125
33836,Maribor,46.5547,15.6459,20020228,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.782470703125
33840,Maribor,46.5547,15.6459,20020301,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.18896484375
33844,Maribor,46.5547,15.6459,20020302,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.120361328125
33848,Maribor,46.5547,15.6459,20020303,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.0048828125
33852,Maribor,46.5547,15.6459,20020304,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.300048828125
33856,Maribor,46.5547,15.6459,20020305,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.2138671875
33860,Maribor,46.5547,15.6459,20020306,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.26123046875
33864,Maribor,46.5547,15.6459,20020307,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.779541015625
33868,Maribor,46.5547,15.6459,20020308,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.1640625
33872,Maribor,46.5547,15.6459,20020309,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.518798828125
33876,Maribor,46.5547,15.6459,20020310,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.06591796875
33880,Maribor,46.5547,15.6459,20020311,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.123779296875
33884,Maribor,46.5547,15.6459,20020312,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.01416015625
33888,Maribor,46.5547,15.6459,20020313,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.949462890625
33892,Maribor,46.5547,15.6459,20020314,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.74072265625
33896,Maribor,46.5547,15.6459,20020315,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.95654296875
33900,Maribor,46.5547,15.6459,20020316,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.140869140625
33904,Maribor,46.5547,15.6459,20020317,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.87109375
33908,Maribor,46.5547,15.6459,20020318,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.710205078125
33912,Maribor,46.5547,15.6459,20020319,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.405029296875
33916,Maribor,46.5547,15.6459,20020320,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.392822265625
33920,Maribor,46.5547,15.6459,20020321,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.967041015625
33924,Maribor,46.5547,15.6459,20020322,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.40380859375
33928,Maribor,46.5547,15.6459,20020323,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.74365234375
33932,Maribor,46.5547,15.6459,20020324,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.341552734375
33936,Maribor,46.5547,15.6459,20020325,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.18994140625
33940,Maribor,46.5547,15.6459,20020326,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.84375
33944,Maribor,46.5547,15.6459,20020327,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.74365234375
33948,Maribor,46.5547,15.6459,20020328,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.957275390625
33952,Maribor,46.5547,15.6459,20020329,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.366943359375
33956,Maribor,46.5547,15.6459,20020330,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.702880859375
33960,Maribor,46.5547,15.6459,20020331,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.347412109375
33964,Maribor,46.5547,15.6459,20020401,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.861572265625
33968,Maribor,46.5547,15.6459,20020402,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.525390625
33972,Maribor,46.5547,15.6459,20020403,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.27587890625
33976,Maribor,46.5547,15.6459,20020404,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.513671875
33980,Maribor,46.5547,15.6459,20020405,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.75390625
33984,Maribor,46.5547,15.6459,20020406,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.6083984375
33988,Maribor,46.5547,15.6459,20020407,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.83935546875
33992,Maribor,46.5547,15.6459,20020408,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.755615234375
33996,Maribor,46.5547,15.6459,20020409,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.14892578125
34000,Maribor,46.5547,15.6459,20020410,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.987060546875
34004,Maribor,46.5547,15.6459,20020411,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.9189453125
34008,Maribor,46.5547,15.6459,20020412,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.3359375
34012,Maribor,46.5547,15.6459,20020413,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.67822265625
34016,Maribor,46.5547,15.6459,20020414,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.043212890625
34020,Maribor,46.5547,15.6459,20020415,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.540771484375
34024,Maribor,46.5547,15.6459,20020416,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.821044921875
34028,Maribor,46.5547,15.6459,20020417,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.073974609375
34032,Maribor,46.5547,15.6459,20020418,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.36376953125
34036,Maribor,46.5547,15.6459,20020419,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.76416015625
34040,Maribor,46.5547,15.6459,20020420,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.25537109375
34044,Maribor,46.5547,15.6459,20020421,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.7275390625
34048,Maribor,46.5547,15.6459,20020422,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.662109375
34052,Maribor,46.5547,15.6459,20020423,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.88818359375
34056,Maribor,46.5547,15.6459,20020424,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.679931640625
34060,Maribor,46.5547,15.6459,20020425,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.864990234375
34064,Maribor,46.5547,15.6459,20020426,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.704345703125
34068,Maribor,46.5547,15.6459,20020427,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.671875
34072,Maribor,46.5547,15.6459,20020428,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.505615234375
34076,Maribor,46.5547,15.6459,20020429,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.203125
34080,Maribor,46.5547,15.6459,20020430,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.53369140625
34084,Maribor,46.5547,15.6459,20020501,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.66943359375
34088,Maribor,46.5547,15.6459,20020502,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.600830078125
34092,Maribor,46.5547,15.6459,20020503,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.087890625
34096,Maribor,46.5547,15.6459,20020504,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.515625
34100,Maribor,46.5547,15.6459,20020505,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.373291015625
34104,Maribor,46.5547,15.6459,20020506,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.375244140625
34108,Maribor,46.5547,15.6459,20020507,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.71337890625
34112,Maribor,46.5547,15.6459,20020508,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.993408203125
34116,Maribor,46.5547,15.6459,20020509,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.790771484375
34120,Maribor,46.5547,15.6459,20020510,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.789306640625
34124,Maribor,46.5547,15.6459,20020511,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.805419921875
34128,Maribor,46.5547,15.6459,20020512,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.318603515625
34132,Maribor,46.5547,15.6459,20020513,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.6650390625
34136,Maribor,46.5547,15.6459,20020514,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.92822265625
34140,Maribor,46.5547,15.6459,20020515,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.817138671875
34144,Maribor,46.5547,15.6459,20020516,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.344482421875
34148,Maribor,46.5547,15.6459,20020517,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.442138671875
34152,Maribor,46.5547,15.6459,20020518,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.27880859375
34156,Maribor,46.5547,15.6459,20020519,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.9736328125
34160,Maribor,46.5547,15.6459,20020520,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.76171875
34164,Maribor,46.5547,15.6459,20020521,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.244873046875
34168,Maribor,46.5547,15.6459,20020522,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.653564453125
34172,Maribor,46.5547,15.6459,20020523,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.33544921875
34176,Maribor,46.5547,15.6459,20020524,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.916259765625
34180,Maribor,46.5547,15.6459,20020525,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.5244140625
34184,Maribor,46.5547,15.6459,20020526,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.53125
34188,Maribor,46.5547,15.6459,20020527,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.497314453125
34192,Maribor,46.5547,15.6459,20020528,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.670654296875
34196,Maribor,46.5547,15.6459,20020529,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.357421875
34200,Maribor,46.5547,15.6459,20020530,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.939697265625
34204,Maribor,46.5547,15.6459,20020531,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.169189453125
34208,Maribor,46.5547,15.6459,20020601,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.005126953125
34212,Maribor,46.5547,15.6459,20020602,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.31005859375
34216,Maribor,46.5547,15.6459,20020603,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.857421875
34220,Maribor,46.5547,15.6459,20020604,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.140625
34224,Maribor,46.5547,15.6459,20020605,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.8212890625
34228,Maribor,46.5547,15.6459,20020606,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.531982421875
34232,Maribor,46.5547,15.6459,20020607,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.27490234375
34236,Maribor,46.5547,15.6459,20020608,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.658447265625
34240,Maribor,46.5547,15.6459,20020609,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.46826171875
34244,Maribor,46.5547,15.6459,20020610,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.0927734375
34248,Maribor,46.5547,15.6459,20020611,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.587890625
34252,Maribor,46.5547,15.6459,20020612,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.7373046875
34256,Maribor,46.5547,15.6459,20020613,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.99462890625
34260,Maribor,46.5547,15.6459,20020614,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.315185546875
34264,Maribor,46.5547,15.6459,20020615,1200,2 metre temperature,2t,10.0132,46.5,15.75,303.34228515625
34268,Maribor,46.5547,15.6459,20020616,1200,2 metre temperature,2t,10.0132,46.5,15.75,301.644775390625
34272,Maribor,46.5547,15.6459,20020617,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.42236328125
34276,Maribor,46.5547,15.6459,20020618,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.262451171875
34280,Maribor,46.5547,15.6459,20020619,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.92041015625
34284,Maribor,46.5547,15.6459,20020620,1200,2 metre temperature,2t,10.0132,46.5,15.75,303.06298828125
34288,Maribor,46.5547,15.6459,20020621,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.856201171875
34292,Maribor,46.5547,15.6459,20020622,1200,2 metre temperature,2t,10.0132,46.5,15.75,303.559814453125
34296,Maribor,46.5547,15.6459,20020623,1200,2 metre temperature,2t,10.0132,46.5,15.75,305.944091796875
34300,Maribor,46.5547,15.6459,20020624,1200,2 metre temperature,2t,10.0132,46.5,15.75,305.0986328125
34304,Maribor,46.5547,15.6459,20020625,1200,2 metre temperature,2t,10.0132,46.5,15.75,289.28076171875
34308,Maribor,46.5547,15.6459,20020626,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.3623046875
34312,Maribor,46.5547,15.6459,20020627,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.674072265625
34316,Maribor,46.5547,15.6459,20020628,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.41845703125
34320,Maribor,46.5547,15.6459,20020629,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.3779296875
34324,Maribor,46.5547,15.6459,20020630,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.689697265625
34328,Maribor,46.5547,15.6459,20020701,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.361328125
34332,Maribor,46.5547,15.6459,20020702,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.516357421875
34336,Maribor,46.5547,15.6459,20020703,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.559326171875
34340,Maribor,46.5547,15.6459,20020704,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.28369140625
34344,Maribor,46.5547,15.6459,20020705,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.73974609375
34348,Maribor,46.5547,15.6459,20020706,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.725341796875
34352,Maribor,46.5547,15.6459,20020707,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.376220703125
34356,Maribor,46.5547,15.6459,20020708,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.77734375
34360,Maribor,46.5547,15.6459,20020709,1200,2 metre temperature,2t,10.0132,46.5,15.75,301.44775390625
34364,Maribor,46.5547,15.6459,20020710,1200,2 metre temperature,2t,10.0132,46.5,15.75,303.078125
34368,Maribor,46.5547,15.6459,20020711,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.126953125
34372,Maribor,46.5547,15.6459,20020712,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.37109375
34376,Maribor,46.5547,15.6459,20020713,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.519775390625
34380,Maribor,46.5547,15.6459,20020714,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.53662109375
34384,Maribor,46.5547,15.6459,20020715,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.700927734375
34388,Maribor,46.5547,15.6459,20020716,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.927001953125
34392,Maribor,46.5547,15.6459,20020717,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.960693359375
34396,Maribor,46.5547,15.6459,20020718,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.137939453125
34400,Maribor,46.5547,15.6459,20020719,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.19091796875
34404,Maribor,46.5547,15.6459,20020720,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.0546875
34408,Maribor,46.5547,15.6459,20020721,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.066650390625
34412,Maribor,46.5547,15.6459,20020722,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.197265625
34416,Maribor,46.5547,15.6459,20020723,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.815673828125
34420,Maribor,46.5547,15.6459,20020724,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.4951171875
34424,Maribor,46.5547,15.6459,20020725,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.57958984375
34428,Maribor,46.5547,15.6459,20020726,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.13818359375
34432,Maribor,46.5547,15.6459,20020727,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.085693359375
34436,Maribor,46.5547,15.6459,20020728,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.603271484375
34440,Maribor,46.5547,15.6459,20020729,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.40869140625
34444,Maribor,46.5547,15.6459,20020730,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.7685546875
34448,Maribor,46.5547,15.6459,20020731,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.469482421875
34452,Maribor,46.5547,15.6459,20020801,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.1826171875
34456,Maribor,46.5547,15.6459,20020802,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.3623046875
34460,Maribor,46.5547,15.6459,20020803,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.76123046875
34464,Maribor,46.5547,15.6459,20020804,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.74072265625
34468,Maribor,46.5547,15.6459,20020805,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.188720703125
34472,Maribor,46.5547,15.6459,20020806,1200,2 metre temperature,2t,10.0132,46.5,15.75,293.077392578125
34476,Maribor,46.5547,15.6459,20020807,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.291748046875
34480,Maribor,46.5547,15.6459,20020808,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.852294921875
34484,Maribor,46.5547,15.6459,20020809,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.2177734375
34488,Maribor,46.5547,15.6459,20020810,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.544189453125
