,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
267919,Marseille,43.2965,5.3698,20120505,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.197998046875
267941,Marseille,43.2965,5.3698,20120506,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.2236328125
267963,Marseille,43.2965,5.3698,20120507,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.10009765625
267985,Marseille,43.2965,5.3698,20120508,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.160888671875
268007,Marseille,43.2965,5.3698,20120509,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.87548828125
268029,Marseille,43.2965,5.3698,20120510,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.118408203125
268051,Marseille,43.2965,5.3698,20120511,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.339111328125
268073,Marseille,43.2965,5.3698,20120512,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.892578125
268095,Marseille,43.2965,5.3698,20120513,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.34375
268117,Marseille,43.2965,5.3698,20120514,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.0849609375
268139,Marseille,43.2965,5.3698,20120515,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.04638671875
268161,Marseille,43.2965,5.3698,20120516,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.95947265625
268183,Marseille,43.2965,5.3698,20120517,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.346923828125
268205,Marseille,43.2965,5.3698,20120518,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.20556640625
268227,Marseille,43.2965,5.3698,20120519,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.90185546875
268249,Marseille,43.2965,5.3698,20120520,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.94775390625
268271,Marseille,43.2965,5.3698,20120521,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.64111328125
268293,Marseille,43.2965,5.3698,20120522,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.3955078125
268315,Marseille,43.2965,5.3698,20120523,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.776123046875
268337,Marseille,43.2965,5.3698,20120524,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.03466796875
268359,Marseille,43.2965,5.3698,20120525,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.464111328125
268381,Marseille,43.2965,5.3698,20120526,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.799560546875
268403,Marseille,43.2965,5.3698,20120527,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.007568359375
268425,Marseille,43.2965,5.3698,20120528,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.119873046875
268447,Marseille,43.2965,5.3698,20120529,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.143310546875
268469,Marseille,43.2965,5.3698,20120530,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.77978515625
268491,Marseille,43.2965,5.3698,20120531,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.445068359375
268513,Marseille,43.2965,5.3698,20120601,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.26953125
268535,Marseille,43.2965,5.3698,20120602,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.019775390625
268557,Marseille,43.2965,5.3698,20120603,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.31982421875
268579,Marseille,43.2965,5.3698,20120604,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.099365234375
268601,Marseille,43.2965,5.3698,20120605,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.79052734375
268623,Marseille,43.2965,5.3698,20120606,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.56884765625
268645,Marseille,43.2965,5.3698,20120607,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.705322265625
268667,Marseille,43.2965,5.3698,20120608,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.3515625
268689,Marseille,43.2965,5.3698,20120609,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.76025390625
268711,Marseille,43.2965,5.3698,20120610,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.7802734375
268733,Marseille,43.2965,5.3698,20120611,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.1533203125
268755,Marseille,43.2965,5.3698,20120612,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.646240234375
268777,Marseille,43.2965,5.3698,20120613,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.699951171875
268799,Marseille,43.2965,5.3698,20120614,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.48291015625
268821,Marseille,43.2965,5.3698,20120615,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.321533203125
268843,Marseille,43.2965,5.3698,20120616,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.79150390625
268865,Marseille,43.2965,5.3698,20120617,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.54248046875
268887,Marseille,43.2965,5.3698,20120618,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.52001953125
268909,Marseille,43.2965,5.3698,20120619,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.77685546875
268931,Marseille,43.2965,5.3698,20120620,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.668212890625
268953,Marseille,43.2965,5.3698,20120621,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.65625
268975,Marseille,43.2965,5.3698,20120622,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.83935546875
268997,Marseille,43.2965,5.3698,20120623,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.9912109375
269019,Marseille,43.2965,5.3698,20120624,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.64453125
269041,Marseille,43.2965,5.3698,20120625,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.188232421875
269063,Marseille,43.2965,5.3698,20120626,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.861328125
269085,Marseille,43.2965,5.3698,20120627,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.423583984375
269107,Marseille,43.2965,5.3698,20120628,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.469482421875
269129,Marseille,43.2965,5.3698,20120629,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.31640625
269151,Marseille,43.2965,5.3698,20120630,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.67333984375
269173,Marseille,43.2965,5.3698,20120701,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.752197265625
269195,Marseille,43.2965,5.3698,20120702,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.9716796875
269217,Marseille,43.2965,5.3698,20120703,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.951171875
269239,Marseille,43.2965,5.3698,20120704,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.758544921875
269261,Marseille,43.2965,5.3698,20120705,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.062744140625
269283,Marseille,43.2965,5.3698,20120706,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.51025390625
269305,Marseille,43.2965,5.3698,20120707,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.8857421875
269327,Marseille,43.2965,5.3698,20120708,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.6982421875
269349,Marseille,43.2965,5.3698,20120709,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.581298828125
269371,Marseille,43.2965,5.3698,20120710,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.62255859375
269393,Marseille,43.2965,5.3698,20120711,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.45068359375
269415,Marseille,43.2965,5.3698,20120712,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.825439453125
269437,Marseille,43.2965,5.3698,20120713,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.87353515625
269459,Marseille,43.2965,5.3698,20120714,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.483154296875
269481,Marseille,43.2965,5.3698,20120715,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.633056640625
269503,Marseille,43.2965,5.3698,20120716,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.935302734375
269525,Marseille,43.2965,5.3698,20120717,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.28271484375
269547,Marseille,43.2965,5.3698,20120718,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.712890625
269569,Marseille,43.2965,5.3698,20120719,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.860107421875
269591,Marseille,43.2965,5.3698,20120720,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.95458984375
269613,Marseille,43.2965,5.3698,20120721,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.24169921875
269635,Marseille,43.2965,5.3698,20120722,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.83935546875
269657,Marseille,43.2965,5.3698,20120723,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.212646484375
269679,Marseille,43.2965,5.3698,20120724,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.876220703125
269701,Marseille,43.2965,5.3698,20120725,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.13134765625
269723,Marseille,43.2965,5.3698,20120726,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.732666015625
269745,Marseille,43.2965,5.3698,20120727,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.771240234375
269767,Marseille,43.2965,5.3698,20120728,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.06640625
269789,Marseille,43.2965,5.3698,20120729,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.771240234375
269811,Marseille,43.2965,5.3698,20120730,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.00390625
269833,Marseille,43.2965,5.3698,20120731,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.091064453125
269855,Marseille,43.2965,5.3698,20120801,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.133544921875
269877,Marseille,43.2965,5.3698,20120802,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.152099609375
269899,Marseille,43.2965,5.3698,20120803,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.64208984375
269921,Marseille,43.2965,5.3698,20120804,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.13671875
269943,Marseille,43.2965,5.3698,20120805,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.64404296875
269965,Marseille,43.2965,5.3698,20120806,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.42333984375
269987,Marseille,43.2965,5.3698,20120807,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.929443359375
270009,Marseille,43.2965,5.3698,20120808,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.15087890625
270031,Marseille,43.2965,5.3698,20120809,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.68603515625
270053,Marseille,43.2965,5.3698,20120810,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.497314453125
270075,Marseille,43.2965,5.3698,20120811,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.368408203125
270097,Marseille,43.2965,5.3698,20120812,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.666015625
270119,Marseille,43.2965,5.3698,20120813,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.041015625
270141,Marseille,43.2965,5.3698,20120814,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.55419921875
270163,Marseille,43.2965,5.3698,20120815,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.67333984375
270185,Marseille,43.2965,5.3698,20120816,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.233154296875
270207,Marseille,43.2965,5.3698,20120817,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.7783203125
270229,Marseille,43.2965,5.3698,20120818,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.932861328125
270251,Marseille,43.2965,5.3698,20120819,1200,2 metre temperature,2t,24.5989,43.5,5.25,305.72998046875
270273,Marseille,43.2965,5.3698,20120820,1200,2 metre temperature,2t,24.5989,43.5,5.25,305.596435546875
270295,Marseille,43.2965,5.3698,20120821,1200,2 metre temperature,2t,24.5989,43.5,5.25,305.83544921875
270317,Marseille,43.2965,5.3698,20120822,1200,2 metre temperature,2t,24.5989,43.5,5.25,305.90283203125
270339,Marseille,43.2965,5.3698,20120823,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.10205078125
270361,Marseille,43.2965,5.3698,20120824,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.502685546875
270383,Marseille,43.2965,5.3698,20120825,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.211669921875
270405,Marseille,43.2965,5.3698,20120826,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.24072265625
270427,Marseille,43.2965,5.3698,20120827,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.040771484375
270449,Marseille,43.2965,5.3698,20120828,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.490478515625
270471,Marseille,43.2965,5.3698,20120829,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.947021484375
270493,Marseille,43.2965,5.3698,20120830,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.7666015625
270515,Marseille,43.2965,5.3698,20120831,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.749755859375
270537,Marseille,43.2965,5.3698,20120901,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.80712890625
270559,Marseille,43.2965,5.3698,20120902,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.447998046875
270581,Marseille,43.2965,5.3698,20120903,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.84814453125
270603,Marseille,43.2965,5.3698,20120904,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.800048828125
270625,Marseille,43.2965,5.3698,20120905,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.79638671875
270647,Marseille,43.2965,5.3698,20120906,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.6474609375
270669,Marseille,43.2965,5.3698,20120907,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.7197265625
270691,Marseille,43.2965,5.3698,20120908,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.1474609375
270713,Marseille,43.2965,5.3698,20120909,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.090576171875
270735,Marseille,43.2965,5.3698,20120910,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.10302734375
270757,Marseille,43.2965,5.3698,20120911,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.327392578125
270779,Marseille,43.2965,5.3698,20120912,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.548583984375
270801,Marseille,43.2965,5.3698,20120913,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.50341796875
270823,Marseille,43.2965,5.3698,20120914,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.761474609375
270845,Marseille,43.2965,5.3698,20120915,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.677490234375
270867,Marseille,43.2965,5.3698,20120916,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.7099609375
270889,Marseille,43.2965,5.3698,20120917,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.861083984375
270911,Marseille,43.2965,5.3698,20120918,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.447021484375
270933,Marseille,43.2965,5.3698,20120919,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.7119140625
270955,Marseille,43.2965,5.3698,20120920,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.76708984375
270977,Marseille,43.2965,5.3698,20120921,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.065185546875
270999,Marseille,43.2965,5.3698,20120922,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.406982421875
271021,Marseille,43.2965,5.3698,20120923,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.314453125
271043,Marseille,43.2965,5.3698,20120924,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.414794921875
271065,Marseille,43.2965,5.3698,20120925,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.251953125
271087,Marseille,43.2965,5.3698,20120926,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.697265625
271109,Marseille,43.2965,5.3698,20120927,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.89111328125
271131,Marseille,43.2965,5.3698,20120928,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.880859375
271153,Marseille,43.2965,5.3698,20120929,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.1494140625
271175,Marseille,43.2965,5.3698,20120930,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.19775390625
271197,Marseille,43.2965,5.3698,20121001,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.448486328125
271219,Marseille,43.2965,5.3698,20121002,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.43798828125
271241,Marseille,43.2965,5.3698,20121003,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.718017578125
271263,Marseille,43.2965,5.3698,20121004,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.623779296875
271285,Marseille,43.2965,5.3698,20121005,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.383056640625
271307,Marseille,43.2965,5.3698,20121006,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.571044921875
271329,Marseille,43.2965,5.3698,20121007,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.26123046875
271351,Marseille,43.2965,5.3698,20121008,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.018798828125
271373,Marseille,43.2965,5.3698,20121009,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.427978515625
271395,Marseille,43.2965,5.3698,20121010,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.193115234375
271417,Marseille,43.2965,5.3698,20121011,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.226318359375
271439,Marseille,43.2965,5.3698,20121012,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.546875
271461,Marseille,43.2965,5.3698,20121013,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.96826171875
271483,Marseille,43.2965,5.3698,20121014,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.6806640625
271505,Marseille,43.2965,5.3698,20121015,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.3251953125
271527,Marseille,43.2965,5.3698,20121016,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.79296875
271549,Marseille,43.2965,5.3698,20121017,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.674072265625
271571,Marseille,43.2965,5.3698,20121018,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.89794921875
271593,Marseille,43.2965,5.3698,20121019,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.787353515625
271615,Marseille,43.2965,5.3698,20121020,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.60791015625
271637,Marseille,43.2965,5.3698,20121021,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.634033203125
271659,Marseille,43.2965,5.3698,20121022,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.96044921875
271681,Marseille,43.2965,5.3698,20121023,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.881103515625
271703,Marseille,43.2965,5.3698,20121024,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.357666015625
271725,Marseille,43.2965,5.3698,20121025,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.318603515625
271747,Marseille,43.2965,5.3698,20121026,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.893798828125
271769,Marseille,43.2965,5.3698,20121027,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.4111328125
271791,Marseille,43.2965,5.3698,20121028,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.6279296875
271813,Marseille,43.2965,5.3698,20121029,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.86181640625
271835,Marseille,43.2965,5.3698,20121030,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.945556640625
271857,Marseille,43.2965,5.3698,20121031,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.175537109375
271879,Marseille,43.2965,5.3698,20121101,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.39794921875
271901,Marseille,43.2965,5.3698,20121102,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.668701171875
271923,Marseille,43.2965,5.3698,20121103,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.671875
271945,Marseille,43.2965,5.3698,20121104,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.18408203125
271967,Marseille,43.2965,5.3698,20121105,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.95751953125
271989,Marseille,43.2965,5.3698,20121106,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.590576171875
272011,Marseille,43.2965,5.3698,20121107,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.106689453125
272033,Marseille,43.2965,5.3698,20121108,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.1474609375
